Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-03,Trabajoscom, Valencia, Valencia,Empaquetador/a manual,10 € - 11 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Valencia,Almussafes,(Grupo Segura) Operario/a de producción,12 € - 13 €,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Madrid,Todo Madrid,Oficial de primera en reparación de productos electrónicos domésticos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a frigorista especializado/a en climatización,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Barcelona,Barcelona,PERSONA NETEJA METRO BARCELONA L5 ID 59441,1.533 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Clece,Sin Data
2025-10-03,Trabajoscom,Valencia,Todo Valencia,Panadero,9 € - 10 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Madrid,Todo Madrid,Oficial de primera en reparación de electrodomésticos,24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Madrid,Todo Madrid,Conductor/a con ADR,19.000 € - 20.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-10-03,Trabajoscom,Cantabria,Santander,PERSONAL DE COCINA/CARNICERÍA H/M,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-10-03,Trabajoscom,Barcelona,Caldes De Montbui,LIMPIADOR/A CALDES DE MONTBUI ID 59186,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Clece,Sin Data
2025-10-03,Trabajoscom,Barcelona,Sant Llorenç D'hortons,LIMPIADOR/A CAP SANT LLORENÇ D'HORTONS (ID 60543),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Clece,Sin Data
2025-10-03,Trabajoscom,Sevilla,Sevilla,Teleoperadores/as Comerciales con valenciano bilingüe-Madrid-100% REMOTO,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Temps,Sin Data
2025-10-03,Trabajoscom,Sevilla,Dos Hermanas,TORNERO EN DOS HERMANAS (SEVILLA),20.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,INAGEN Ingeniería del Agua Y la Energía,Sin Data
2025-10-03,Trabajoscom,Málaga,Antequera,Gestor/a de Reconexión y Recuperación de Clientes Antiguos-Antequera,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Audiolis conocimiento,Sin Data
2025-10-03,Trabajoscom,Madrid,Todo Madrid,Secretaria/o de Dirección con inglés temporal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-10-03,Trabajoscom,Sevilla,Todo Sevilla,Técnico (H/M/X) SAT Máquinas recreativas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
