Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-18,Trabajoscom,Tarragona,Constanti,Operario/a Polivalente Plásticos,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-01-18,Trabajoscom,Barcelona,Todo Barcelona,Tecnico Comercial Interno Plan de Carrera,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-18,Trabajoscom,Barcelona,Todo Barcelona,Administrativo/a de facturación con inglés B2 - Castelldefels,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Valencia,Todo Valencia,BackOffice transporte y logística - Industria,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Madrid,Todo Madrid,Tramitador de lesiones con experiencia en RC,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Barcelona,Todo Barcelona,Executive Assistant to the President - Multinational Sabadell,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Navarra,Todo Navarra,OPERARIOS (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-01-18,Trabajoscom,Madrid,Todo Madrid,Responsable de administración y laboral en Vallecas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Madrid,Todo Madrid,Arquitecto Junior (h/m/d),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Madrid,Todo Madrid,Jefe/a de mantenimiento (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Barcelona,Todo Barcelona,Accountant (with English or French),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Valencia,Todo Valencia,Prácticas en Recursos Humanos,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-01-18,Trabajoscom,Barcelona,Todo Barcelona,HR generalist (inglés advanced) - empresa de retail,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-18,Trabajoscom,Madrid,Todo Madrid,Arquitecto Junior (h/m/d),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
