Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-04-17,Tecnoempleo,Barcelona,Sin Data,BI & Data Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Geseme,Power BI -Fabric -Python
2026-04-17,Tecnoempleo,Barcelona,Sin Data,Application Support Engineer,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Geseme,Transact SQL -T SQL -.Net Core
2026-04-17,Tecnoempleo,Alicante,Sin Data,Analista Programador,24.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,GRAVITEE -WSO2 -8N8
2026-04-17,Tecnoempleo,Sin Data,Sin Data,Analista Programador .NET - (Admón. Pública),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,EXDESIS,.net
2026-04-17,Tecnoempleo,Madrid,Sin Data,Técnico/a de sistemas y soporte IT,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,OKDIARIO,macOS -Windows -Google Workspace
2026-04-17,Tecnoempleo,Madrid,Sin Data,Técnico/a Informático y Helpdesk/CAU,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Concesulting,Ubiquiti -Tplink -Windows Server
2026-04-17,Tecnoempleo,Sin Data,Sin Data,Analistas Programadores .Net,33.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,.Net Framework 4.5 -C# -VB
2026-04-17,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de industrialización,33.000€ - 42.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,autocad -Lean
2026-04-17,Tecnoempleo,Sevilla,Sin Data,Técnico/a de Sistemas,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,VMware -vCenter -Linux
2026-04-17,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Spring+Angular,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Java -Spring boot -Oracle
2026-04-17,Tecnoempleo,Barcelonay otras,Sin Data,Desarrollador Backend / DevOps,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,NoSQL -Agile -Azure
2026-04-17,Tecnoempleo,Sin Data,Sin Data,Analista Programador OBIEE,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,OBIEE -ODI
2026-04-17,Tecnoempleo,Madridy otras,Sin Data,Líder Técnico Java (Inglés alto),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Spring -JPA
2026-04-17,Tecnoempleo,Madrid,Sin Data,Especialista Funcional Medios de Pago,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,SQL -API
2026-04-17,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior .NET / Node.js,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,.Net -C# -React js
2026-04-17,Tecnoempleo,Madrid,Sin Data,IT Consultant Software Support CRM Dynamics,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Dynamics
2026-04-17,Tecnoempleo,Barcelona,Sin Data,Marketing Operations & Support,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Marketing -Salesforce -PowerPoint
2026-04-17,Tecnoempleo,Madrid,Sin Data,PM Migraciones CORE. Banca,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,Project Manager -PM
2026-04-17,Tecnoempleo,Madrid,Sin Data,Technical Lead Mobile Android & iOS,33.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,IOS -ANDROID
2026-04-17,Tecnoempleo,Madrid,Sin Data,Tech Lead Fullstack (Ingles Alto),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,javascript -python -java
2026-04-17,Tecnoempleo,Barcelona,Sin Data,Coordinador/a de Accesos,18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Arelance,Ofimatica -Office 365 -WorkFlex
2026-04-17,Tecnoempleo,Madrid,Sin Data,QA Automation Engineer Temenos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Temenos -Selenium -Cucumber
