Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-04-24,Trabajoscom,Barcelona,Martorelles,Mozo/A de Almacén Con Puente Grúa y Carretilla,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-04-24,Trabajoscom,Barcelona,Barcelona,Recurso Preventivo - Obra Gran Superficie,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-04-24,Trabajoscom,Navarra,Tafalla,Operario/A de Producción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-04-24,Trabajoscom,Navarra,Puente La Reina/gares,Mozo/A Especializado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-04-24,Trabajoscom,Murcia,Murcia,Mozo/a de fábrica (4 turno),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-04-24,Trabajoscom,Zaragoza,Zaragoza,CARPINTERO / EBANISTA - Manejo AutoCAD,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-04-24,Trabajoscom,Valencia,Xativa,Mánager Comercial Seguros Xátiva,27.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2026-04-24,Trabajoscom,Lugo,Todo Lugo,Asesor energetico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Elexes Noroeste,Sin Data
2026-04-24,Trabajoscom,Girona,Banyoles,Tècnic/a de Qualitat /sector Metall,27.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,GCE Gestión del Cambio Empresarial,Sin Data
2026-04-24,Trabajoscom,Girona,Aiguaviva,ELECTRICISTA INDUSTRIAL TORN DE TARDA,35.000 € - 40.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,GCE Gestión del Cambio Empresarial,Sin Data
2026-04-24,Trabajoscom,Barcelona,Mataro,Asesor/a de crédito inmobiliario,15.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Àkteon,Sin Data
2026-04-24,Trabajoscom,Madrid,Todo Madrid,Gestor de punto de venta (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-04-24,Trabajoscom,Girona,Todo Girona,OPERARIO/A PRODUCCION (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-04-24,Trabajoscom,Madrid,Todo Madrid,Responsable de Montaje,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-04-24,Trabajoscom,Lleida,Todo Lleida,Operarios/as Plegadora Laser,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-24,Trabajoscom,Madrid,Todo Madrid,Administrativo Senior para el Departamento de Operaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-24,Trabajoscom,Madrid,Todo Madrid,Técnico financiero junior con inglés C1,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-04-24,Trabajoscom,Barcelona,Todo Barcelona,Técnico Aplicación I+D (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-04-24,Trabajoscom,Rioja,Todo Rioja,Jefe de Turno Industrial (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-24,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/a de producción alimenticio,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-24,Trabajoscom,Madrid,Todo Madrid,Carretilleros/as (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-04-24,Trabajoscom,Barcelona,Todo Barcelona,Controller Financiero- Barcelona- Inglés Alto,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-04-24,Trabajoscom,Valencia,Todo Valencia,Técnico Laboral / Nóminas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-04-24,Trabajoscom,Pontevedra,Todo Pontevedra,Controller Reporting y Contabilidad (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-04-24,Trabajoscom,Madrid,Todo Madrid,Técnico laboral con A3 Innuva,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-04-24,Trabajoscom,Castellón,Todo Castellón,Peón/a de Producción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-24,Trabajoscom,Barcelona,Sant Just Desvern,UNIDAD DE APOYO,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Sernet Servicios Integrales,Sin Data
2026-04-24,Trabajoscom,Barcelona,Sant Llorenç D'hortons,AUXILIAR ADMINISTRATIVA,1.400 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Sernet Servicios Integrales,Sin Data
2026-04-24,Trabajoscom,Coruña,Todo Coruña,Operario de embalaje con carnet de carretilla elevadora (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-04-24,Trabajoscom,Almería,Todo Almería,Peón/a agrícola - Níjar,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-04-24,Trabajoscom,Tarragona,Todo Tarragona,Mozo/a de almacén con trabajo en altura,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
