Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Cloud Security Operations Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Devoteam,Ciberseguridad -NIST -CIS
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a JEE,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Segula Technologies,java -JEE -JPA
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Senior Frontend Developer Cells&LitEleme,39.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,JavaScript -CSS -Ecmascript6
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a SSIS / T-SQL,33.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,SSIS -SQL Server Integration Services -T SQL
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Consultor funcional Business Central,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,Business Central
2025-09-13,Tecnoempleo,Sin Data,Sin Data,QA técnico,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,LÃBERIT,QA -testing
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Desarrollador MS365 (SharePoint/Teams/React),33.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,JAVASCRIPT -NODEJS -react
2025-09-13,Tecnoempleo,Barcelona,Sin Data,Node.js Backend Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,node -javascript -aws
2025-09-13,Tecnoempleo,Madrid,Sin Data,Técnico/a OpenShift OpenStack Red Hat,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,OpenShift -OpenStack -Red Hat
2025-09-13,Tecnoempleo,Pontevedra,Sin Data,Ingeniero/a Análisis Misiones Espaciales,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GMV,STK
2025-09-13,Tecnoempleo,Asturias,Sin Data,Technical Lead Redes,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Agile -Jira -Confluence
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Desarrollador ASO APX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,ASO -java -c#
2025-09-13,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Java SpringBoot,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -j2ee -springboot
2025-09-13,Tecnoempleo,Madrid,Sin Data,Técnico de soporte,24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,SQL -linux -java
2025-09-13,Tecnoempleo,Barcelona,Sin Data,Firmware & FPGA engineer,45.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,MATLAB -Simulink -FPGA
