Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-14,Tecnoempleo,Murcia,Sin Data,Software Sales Executive & Account Manager,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Alpha Networks,Agile -OTT
2026-01-14,Tecnoempleo,Murcia,Sin Data,Software Engineer,36.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Alpha Networks,Java -REST -SPRING
2026-01-14,Tecnoempleo,Almería,Sin Data,Técnico Arquitectura de Soluciones,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,JAVA -COBOL -SQL
2026-01-14,Tecnoempleo,Almería,Sin Data,Técnico Arquitectura DevOps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,J2EE -COBOL -JAVA
2026-01-14,Tecnoempleo,Almeríay otras,Sin Data,Arquitectura Ciberseguridad Cloud,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,azure -AWS -Cloud
2026-01-14,Tecnoempleo,Almería,Sin Data,Líder trazabilidad y calidad datos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,AZURE -SQL -Big Data
2026-01-14,Tecnoempleo,Almeríay otras,Sin Data,Técnico Auditor Riesgos Tecnológicos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,COSO -ISO -ITIL
2026-01-14,Tecnoempleo,Almería,Sin Data,Técnico Infraestructuras - Op. TI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,ITIL -COBIT -AZURE
2026-01-14,Tecnoempleo,Barcelona,Sin Data,Líder Técnico Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Microservicios -Spring
2026-01-14,Tecnoempleo,Barcelona,Sin Data,Analista Funcional con experiencia en Spring Batch,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,SpringBatch -Spring -Azure
2026-01-14,Tecnoempleo,Madrid,Sin Data,Personnel Administration with English,21.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,peoplenet
2026-01-14,Tecnoempleo,Girona,Sin Data,"Técnico/a de Soporte IT, jorn. parcial",16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -hardware
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior React,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,React -TypeScript -XML
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Analista Funcional / Técnico - Spring Batch,27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Spring Batch -Jira -ETC
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Backend Java & Python,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,java -spring -Python
2026-01-14,Tecnoempleo,Cantabria,Sin Data,Tech Lead Python,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,python -django -rest
2026-01-14,Tecnoempleo,Barcelona,Sin Data,Ingeniero/a de Software Senior (2 vacantes),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Microservicios -API -REST
2026-01-14,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a Infraestructura VMWare,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,VMWare -Windows -Active Directory
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a QA de Subsistema y Sistema,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Novanotio,Jira -QA
2026-01-14,Tecnoempleo,Madrid,Sin Data,Principal ML Ops Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,Machine Learning
2026-01-14,Tecnoempleo,Chipre,Sin Data,Senior SAP UI5/Fiori Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,sap -fiori
2026-01-14,Tecnoempleo,Chipre,Sin Data,Senior Data Engineer (relocation Cyprus),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,Python -PySpark
2026-01-14,Tecnoempleo,Madrid,Sin Data,Technical Lead BPM,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Tuyú Technology,BPM -Appian -Agile
2026-01-14,Tecnoempleo,Sevilla,Sin Data,Profesional Funcional SAP,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,sap -hana
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Arquitecto Frontend,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Typescript -Angular -RxJS
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Analista Funcional banca Spring Batch,36.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,spring -batch -jira
2026-01-14,Tecnoempleo,Madrid,Sin Data,Full-Stack Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Java -Spring Boot -Angular
2026-01-14,Tecnoempleo,Madrid,Sin Data,Analistas Funcionales de Pagos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Seltime,Cobol -Cics -DB2
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Desarrollador Oracle APEX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Oracle -APEX -PL/SQL
2026-01-14,Tecnoempleo,Málaga,Sin Data,Desarrollador/a Backend Java Spring,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,OpenShift -java -springboot
2026-01-14,Tecnoempleo,Barcelona,Sin Data,Ingeniero/a Cloud,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,cloud
2026-01-14,Tecnoempleo,Barcelona,Sin Data,"Responsable comercial, Ciberseguridad gestionada",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Esed - It & Cybersecurity,CRM -Excel
2026-01-14,Tecnoempleo,Madrid,Sin Data,Service Desk / Operaciones IT,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,PSS,Kubernetes -DevOps -Cloud
2026-01-14,Tecnoempleo,Madrid,Sin Data,Técnico/a de Infraestructura AWS,30.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,aws -EC2
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Arquitectos/a SOFTWARE JAVA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring boot -openshift
2026-01-14,Tecnoempleo,Madrid,Sin Data,Preventa IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,comercial
2026-01-14,Tecnoempleo,Bizkaia,Sin Data,Consultor SAP RE-FX,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,sap
2026-01-14,Tecnoempleo,Sevilla,Sin Data,Jefe/a de Proyecto RPA & IA,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Grupo Digital,RPA -Inteligencia Artificial
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Consultor SAP S4 FI-CO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,HAYS,sap -hana
2026-01-14,Tecnoempleo,Madrid,Sin Data,Responsable de Seguridad,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GMV,Ciberseguridad -OWASP -ISO
2026-01-14,Tecnoempleo,Alicante,Sin Data,Técnico de Marketing y Diseño,21.000€ - 27.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Photoshop -Illustrator -InDesign
2026-01-14,Tecnoempleo,Madrid,Sin Data,Desarrollador FPGA proyecto,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GMV,FPGA -VHDL
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Java Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,HAYS,java -spring
2026-01-14,Tecnoempleo,Madrid,Sin Data,Analista de Datos ETL,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,ETL -JSON -CSV
2026-01-14,Tecnoempleo,Cantabria,Sin Data,Desarrollador/a Firmware,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,FPGA -VHDL
2026-01-14,Tecnoempleo,Zaragoza,Sin Data,Consultor/a Técnico SAP ABAP,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,HAYS,SAP -ABAP
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Cloud Azure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,HAYS,azure -AWS -GCP
2026-01-14,Tecnoempleo,Barcelona,Sin Data,DevOps Engineer AWS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,AWS -Terraform IaC -GitLab
2026-01-14,Tecnoempleo,Sin Data,Sin Data,Software Engineer - Risk,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Santander,java -spring
