Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-15,Trabajoscom,Barcelona,Barcelona,"Personal de limpieza (Lunes a sábado, 20:00 - 22:00).  Barcelona",Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2025-09-15,Trabajoscom,Tarragona,Llorenç Del Penedes,Limpiador/a (TARDES).   Imprescindible vehículo propio.   Llorenç del Penedès,8.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2025-09-15,Trabajoscom,Asturias,Lugones,Profesor/a de matemáticas,1.200 € - 1.500 €,Sin Data,Fijo discontinuo,Media Jornada,Sin Data,Academia Bouzas,Sin Data
2025-09-15,Trabajoscom,Murcia,Todo Murcia,Especialista en Gestión Laboral,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Oficial de peluquería,700 € - 1.200 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,La PeluqueTia,Sin Data
2025-09-15,Trabajoscom,Madrid,Madrid,ESTETICISTA,1.500 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Beauty Concept,Sin Data
2025-09-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Sistemas de Seguridad _ Guipúzcoa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Vigilante de Seguridad Retail_Madrid (Plus Bienvenida 2. 000€),20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Securitas Seguridad España,Sin Data
2025-09-15,Trabajoscom,Madrid,Madrid,Operador/a SOC Dedicado (con complemento) (imprescindible Bachillerato),18.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-15,Trabajoscom,Madrid,Madrid,Oficial de Peluquería Madrid,1.800 € - 2.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Beauty Concept,Sin Data
2025-09-15,Trabajoscom,Sevilla,Todo Sevilla,Técnico/a de Calidad,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2025-09-15,Trabajoscom,Lleida,La Seu D'urgell,"Oficial de primera, de segunda o peón de obra",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Construccions Apulco,Sin Data
2025-09-15,Trabajoscom,Tarragona,Tortosa,Electromecánico/a Tortosa,21.000 € - 24.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-15,Trabajoscom,Pontevedra,Todo Pontevedra,Operario/a de Sierra – Industria Alimentaria (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-15,Trabajoscom,Zaragoza,Todo Zaragoza,Recambista,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Valencia,La Pobla De Vallbona,OFICIAL DE 1ª DE CARPINTERÍA METÁLICA DE HIERRO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Forjas y Cerrajerias Macovi,Sin Data
2025-09-15,Trabajoscom,Valencia,Todo Valencia,Auditor/a financiero/a (empresa),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Barcelona,Todo Barcelona,VERIFICADOR/A SECTOR ELECTRICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-15,Trabajoscom,Barcelona,Todo Barcelona,AFORADORES/AS- ENCUESTADORES/AS- (M/X/H),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-15,Trabajoscom,Palencia,Todo Palencia,Project Engineer Expert,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Oficial de Mantenimiento (temporal) - NH Collection Madrid Gran Vía,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Personal almacén CARRETILLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Técnico licitaciones sociosanitarias con discapacidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Asturias,Todo Asturias,Tecnico Relaciones Laborales,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Zaragoza,Todo Zaragoza,50010- kn- administrativa/o logística sustitución 29786821,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Ingeniero/a de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Guadalajara,Todo Guadalajara,Ingeniero/a de Calidad Junior,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,French Underwriter Assistant,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Barcelona,Todo Barcelona,Consultor Senior Contabilidad y Fiscal Asesoría,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-15,Trabajoscom,Almería,Todo Almería,Jefe de Obra gestión integral(H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-15,Trabajoscom,Tarragona,Todo Tarragona,"Administrativo contable, temporal 6 meses. Incorporación septiembre (H/M/X)",Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-15,Trabajoscom,Tenerife,Todo Tenerife,Guest Relations - Tivoli La Caleta Tenerife Resort,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Albacete,Todo Albacete,"Asesor comercial, Autónomo con Alta Comisión e Incentivos por objetivos",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Barcelona,Todo Barcelona,Project Manager de I+D,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Tarragona,Todo Tarragona,Soldador (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-15,Trabajoscom,Barcelona,Todo Barcelona,Operario/a de producción en linea,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Tarragona,Tarragona,Operario/a – Mecánico/a polivalente de grupos electrógenos,21.000 € - 23.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-15,Trabajoscom,Barcelona,Montcada I Reixac,ELECTROMECANICO/A,27.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-15,Trabajoscom,Navarra,Todo Navarra,Carretillero/a - Sector Alimentación,9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-15,Trabajoscom,Zaragoza,Cuarte De Huerva,Operario/a mantenimiento/reparación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-15,Trabajoscom,Huesca,Huesca,Conductor Reparto C,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-15,Trabajoscom,Madrid,Madrid,Ingeniero/a en Ciencia de Datos – Esp.  en Modelos de Lenguaje de Gran Escala (LLM),40.000 € - 45.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Fundación General de la Universidad Politécnica de Madrid,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Electricistas oficiales de 1ª 2ª y 3ª,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Proyectos Industriales 1846,Sin Data
2025-09-15,Trabajoscom,Asturias,Oviedo,Teleoperador/a Comercial Oviedo-  Puesto Estable-Turno Mañana,1.000 € - 1.200 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2025-09-15,Trabajoscom,Valladolid,Valladolid,ATENCION AL CLIENTE,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-09-15,Trabajoscom,Navarra,Pamplona,Telemárketing Y Redes Sociales,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Importante Empresa Nacional en Expansión,Sin Data
2025-09-15,Trabajoscom,Barcelona,Sant Esteve Sesrovires,OPERARIO DE LIMPIEZA  - SANT ESTEVES DE SOSROVIRES - CERVELLO,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2025-09-15,Trabajoscom,Pontevedra,Campaño,Operario/a Embandejado Industria Avícola,16.000 € - 17.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-15,Trabajoscom,Madrid,Madrid,Teleoperador/a Atencion telefonica Sanitaria Usuarios TARDES,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-09-15,Trabajoscom,Almería,Roquetas De Mar,Técnico/a de sensibilización y captación de fondos,16.500 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Asociación ayudemos a un niño,Sin Data
2025-09-15,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de calidad textil (temporal) d3385e23,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-15,Trabajoscom,Bizkaia,Todo Bizkaia,Tornero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-15,Trabajoscom,Bizkaia,Todo Bizkaia,Repartidor/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-15,Trabajoscom,Madrid,Todo Madrid,Ingeniero de Proyecto Junior - AGUAS,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
