Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-05,Randstad,Zaragoza,Zaragoza,Senior Fullstack Developer,35.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-05,Randstad,Madrid,Madrid,Global Product Marketing Comunication,60.000-61.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-05,Randstad,Barcelona,Barcelona,Responsable de Obra y Montajes,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-05,Randstad,Vizcaya,Bilbao,Representante Comercial,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-05,Randstad,Vizcaya,Derio,Jefe De Obra,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-05,Randstad,Valencia,Valencia,Montador/a de materiales de visibilidad,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,La Rioja,Logroño,Manipulador o manipuladora en  linea de alimentación (Albelda de Iregua),10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Barcelona,Gavà,Mozo de almacén con carnet de carretillero,"11,97-13,06 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Zaragoza,Zaragoza,Mozo textil Diciembre,13-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Palencia,Venta de Baños,Carretillero Carretillera Alimentación,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Orense,San Cibrao das Viñas,Aux Administrativo/A,"10,81 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,La Rioja,Logroño,Operario u operaria de linea de alimentos (Albelda de Iregua),10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Zaragoza,Zaragoza,Mozo textil Diciembre,13-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Palencia,Venta de Baños,Carretillero Carretillera Alimentación,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Orense,San Cibrao das Viñas,Aux Administrativo/A,"10,81 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,La Rioja,Logroño,Operario u operaria de linea de alimentos (Albelda de Iregua),10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Pontevedra,Marín,Operario u operaria alimentación (MARÍN),"9,70 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Madrid,Arganda del Rey,Operario/A,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Lugo,Lugo,Cajero/a supermercado,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Sevilla,San Juan de Aznalfarache,Agente telefónico - Retención de Clientes - 15 DICIEMBRE,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Madrid,Madrid,Dependiente o dependienta Perfumería - FUENCARRAL,"12,66 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Barcelona,Mataró,Envasador u envasadora TURNO TARDE,"11,32 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Madrid,Alcobendas,Mozo de almacén ( por sustitución),18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Zaragoza,Zaragoza,Mozo Almacen Con Carretilla,23.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Madrid,Alcalá de Henares,Operario de fábrica,11-18 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Cantabria,Torrelavega,Operario u operaria sector automoción para Renault Palencia,20.084-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-05,Randstad,Lleida,Mollerussa,Operarios/as sector metal,17.000-23.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Valladolid,Valladolid,Mozo/a de almacén (Auxiliar de RENAULT),"9,26-11 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Madrid,Madrid,promotor/a estancos - sales expert PMI,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-05,Randstad,Valladolid,Medina del Campo,Carretilleros o carretilleras para Renault en Valladolid,"20.662,85-21.294,30 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-05,Randstad,Valencia,Puig,OPERARIOS  METAL con carnets Puente Grúa y Carretilla en vigor,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Lleida,Mollerussa,Operario/a expediciones,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Lleida,Sant Guim de Freixenet,Operarios  o operarias de  máquinas en turno noche,1.570-1.800 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Sevilla,Sevilla,Dependiente/a jornada 36 h/sem  con experiencia en sector textil,16.580 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-05,Randstad,Valladolid,Pollos,Operario u operaria para F. Motores (HORSE) Valladolid,20.662-25.632 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
