Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,Técnico JUNIOR informático- Presencial (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-08-31,Trabajoscom,Palencia,Todo Palencia,ADMINISTRATIVO LOGISTICA (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-08-31,Trabajoscom,Asturias,Oviedo,Oficial peluquería,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Peluquería,Sin Data
2025-08-31,Trabajoscom,Barcelona,Terrassa,TEJEDOR/A (SECTOR TEXTIL),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-08-31,Trabajoscom,Toledo,Toledo,PESCADEROS -AS,1.500 € - 1.700 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,"Instalador/a, cableador/a eléctrico",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Salamanca,Huerta,"Operario/a Metal en Huerta, Salamanca",10 € - 14 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,AUDIOPROTESISTA,21.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Clinica Audiologica Avanzada,Sin Data
2025-08-31,Trabajoscom,León,La Antigua,Operario/a para almacén en empresa de alimentación en La Antigua (León),9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Toledo,Todo Toledo,Carretillero/a Retráctil,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2025-08-31,Trabajoscom,Barcelona,Barberà Del Vallès,Técnico de Obra Industrial - Junior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,"Responsable de Calidad, Seguridad y Continuidad de Negocio",Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Bizkaia,Todo Bizkaia,Conductor/a de camión C,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-08-31,Trabajoscom,Girona,Todo Girona,Marketing Manager (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Atención al Cliente con Alemán,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,Area Manager sector Moda,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Lleida,Todo Lleida,Auxiliar Administrativo/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Cuenca,Todo Cuenca,Carretillero/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2025-08-31,Trabajoscom,Valencia,Todo Valencia,501808 Operario/a almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,Contable general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Cáceres,Todo Cáceres,Comercial Industria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Auxiliar de geriatría días sueltos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a del área de Administración,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Real,Todo Real,Operario/a de producción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Software Integration - Java,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Consultor ERP,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Tarragona,Todo Tarragona,Dependent/a de botiga,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Business Developer. Inglés Alto,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Bizkaia,Todo Bizkaia,Controller financiero/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Responsable de Contabilidad para Real Estate,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,Comercial de seguros Barcelona-Sants (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-08-31,Trabajoscom,Coruña,Todo Coruña,Comercial de seguros A Coruña (Plaza Galicia) (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-08-31,Trabajoscom,Bizkaia,Llodio,Peón especialista grúa puente + Llodio + Bizkaia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-08-31,Trabajoscom,Madrid,Toda La Provincia,Cocineros/as en Madrid (toda la provincia) para extras,25.000 € - 27.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-08-31,Trabajoscom,Zaragoza,Zaragoza,RESPONSABLE DE TALLER DE CARPINTERIA - MOBILIARIO DE VEHICULOS,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-08-31,Trabajoscom,Madrid,Madrid,Técnico eléctrico - Técnico mecánico (SECTOR FERROVIARIO),20.000 € - 21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Mantenimiento y reparación de maquinaria de piscinas,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Oficial de primera en reparación de productos electrónicos domésticos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,Oficial de primera en reparación de electrodomésticos,24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-08-31,Trabajoscom,Madrid,Coslada,REPARTIDORES PARA UNA EMPRESA DE PAQUETERIA (CANILLEJAS Y SAN BLAS),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Auxiliar de geriatría días sueltos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a del área de Administración,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Palmas,Todo Palmas,Instalador de baterías,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-08-31,Trabajoscom,Barcelona,Sant Just Desvern,MASENZ – Buscamos Recepcionista con funciones administrativas,21.100 € - 21.150 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Masenz Group,Sin Data
2025-08-31,Trabajoscom,Barcelona,Vallirana,Operario/a de inyección de plástico en Vallirana,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Sevilla,Todo Sevilla,URGENTE-OPERARIO (h/m)-Herrera,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Jaén,Mancha Real,Operario/a Carretillero/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Madrid,Arganda Del Rey,MOZO/A ALMACÉN ARGANDA DEL REY,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empatif Staffing ETT,Sin Data
2025-08-31,Trabajoscom,Barcelona,Terrassa,Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Terrassa,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2025-08-31,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a Producción sector deportivo,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Murcia,Librilla,Operario/a de producción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Madrid,Rivas-Vaciamadrid,Conductor/a de Camiones con Carnet tipo C,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,"Gerocultor/a - Auxiliar de enfermería Centro Residencial DomusVi Regina (GRACIA, BARCELONA",Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2025-08-31,Trabajoscom,Barcelona,Badalona,Carretillero/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Baleares,Palma De Mallorca,Teleoperador/a Venta Cruzada- Sector Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Alicante,Elda,Psicólogo/a Centro Residencial DomusVi Elda,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,DomusVi,Sin Data
2025-08-31,Trabajoscom,Madrid,Tres Cantos,Asesor Contact Center  (Contrato 4 Meses),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Madrid,Todo Madrid,Técnico/a de soporte de aplicaciones,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2025-08-31,Trabajoscom,Barcelona,Todo Barcelona,Chofer Reparto,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
