Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-30,Tecnoempleo,Valencia,Sin Data,Electrical Installation Leader,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,IT8 SOFTWARE ENGINEERING,PLC -HMI
2025-10-30,Tecnoempleo,Bizkaiay otras,Sin Data,Programador/a SCADA,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Actemium Spain,SCADA -Wonderware -WinCC OA
2025-10-30,Tecnoempleo,Barcelona,Sin Data,IT Manager,45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Clotet Consulting,Abas -Nautilus -vmware
2025-10-30,Tecnoempleo,Sevilla,Sin Data,Senior Offensive Security,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Softcom,Pentesting -ENS -NIS 2
2025-10-30,Tecnoempleo,Barcelona,Sin Data,Administrador de Sistemas Junior,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Ctrl360,Windows -Redes -Seguridad
2025-10-30,Tecnoempleo,Madridy otras,Sin Data,DATA Business Intelligence,21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2025-10-30,Tecnoempleo,Barcelona,Sin Data,Analista Programador/a Java,27.000€ - 36.000€ b/h,Híbrido,Sin Data,Sin Data,Sin Data,Nextret,Java -Jakarta EE -J2EE
2025-10-30,Tecnoempleo,Madrid,Sin Data,Especialista Bases de Datos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,sql -oracle -mysql
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Administrador/a CMDB y Discovery,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PSS,CMDB -DISCOVERY -LINUX
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Programador/a Senior PHP,27.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,php -JAVASCRIPT -MySQL
2025-10-30,Tecnoempleo,Málaga,Sin Data,Especialista en Desarrollo de Scripts,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Shell Script -Python -Java
2025-10-30,Tecnoempleo,Sin Data,Sin Data,QA/Test Automation Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,QA -Test -CI/CD
2025-10-30,Tecnoempleo,Madrid,Sin Data,Programador/a Java Spring Boot,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,Java -Spring -Hibernate
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Lead asistente conversacional IA,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,IA -PROMPT
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a de Datos,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,ETL -DBT -SQL
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a NodeJS,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,node -javascript -vue
2025-10-30,Tecnoempleo,Madrid,Sin Data,Técnico/a micro,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Sermicro,ticketing -IOS -ANDROID
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a ASO o Backend APX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,JAVA -APX -ASO
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Programador/a  Python,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,python -django -api
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a java microservicios,33.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -SPRING -APIS
2025-10-30,Tecnoempleo,Madridy otras,Sin Data,Technical Engineer - Axway API Gateway,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Axway -API
2025-10-30,Tecnoempleo,Madrid,Sin Data,Enterprise Architect,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,API
2025-10-30,Tecnoempleo,Almería,Sin Data,"Tech lead Firebase, Angular, node",36.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,firebase -angular -node
2025-10-30,Tecnoempleo,Madrid,Sin Data,Líder Técnico Redes y Seguridad,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,F5 -Palo alto -Checkpoint
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Experto Técnico .NET,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,.net -.NET Core -SQL
2025-10-30,Tecnoempleo,Barcelona,Sin Data,Consultor Senior Data Sector Público,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,data
2025-10-30,Tecnoempleo,Valencia,Sin Data,Full Stack Developer .NET + Vue.js,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,.NET -VUE -C#
2025-10-30,Tecnoempleo,Madrid,Sin Data,Técnico de Soporte,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,soporte -microinformática
2025-10-30,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Inteligencia Artificial,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Inteligencia Artificial -Machine Learning
2025-10-30,Tecnoempleo,Madrid,Sin Data,Analista Funcional Java Power Apps,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -MICROSERVICIOS -POWER APPS
2025-10-30,Tecnoempleo,Barcelona,Sin Data,Senior Developer Java Spring Boot,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Java -Spring -AOP
2025-10-30,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a de Propuestas Data & IA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Data -IA -Inteligencia Artificial
2025-10-30,Tecnoempleo,Madrid,Sin Data,Project Leader PMP,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,PMP -Agile -Scrum
