Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-03,Trabajoscom, A Coruña, A Coruña,Personal limpieza de oficinas (H/M/D) A Coruña,600 € - 1.200 €,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Ilunion,Sin Data
2026-08-03,Trabajoscom,Jaén,Jaén,SHIFT SUPERVISOR | RESPONSABLE DE TURNO STARBUCKS COFFEE JAÉN [ASSS],1 €,Sin Data,A tiempo parcial,Jornada Completa,Sin Data,Starbucks,Sin Data
2026-08-03,Trabajoscom,Madrid,Getafe,"DELINEANTE, APAREJADOR, INGENIERO O ARQUITECTO",26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Copladur,Sin Data
2026-08-03,Trabajoscom,Madrid,Coslada,REPARTIDOR/A DE PAQUETERÍA EN MADRID (ZONA REPARTO SAN BLAS /CANILLEJAS - NAVE EN CO...,1.400 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-08-03,Trabajoscom,Barcelona,Sant Cugat Del Vallès,Comercial Canal Industrial y Ferretería (Vestuario y equipamiento laboral),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-03,Trabajoscom,Córdoba,Córdoba,Atención cliente Gestor / a Comercial en Punto de Venta,18.000 € - 20.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-03,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista Administrativo/a - Media jornada de mañanas (L-V),850 € - 950 €,Sin Data,Indefinido,Media Jornada,Sin Data,Next Talent Advisory,Sin Data
2026-08-03,Trabajoscom,Salamanca,Salamanca,ING - Arquitecto/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-03,Trabajoscom,Salamanca,Todo Salamanca,Recepcionista Administrativo/a - Media jornada de mañanas (L-V),850 € - 950 €,Sin Data,Indefinido,Media Jornada,Sin Data,Next Talent Advisory,Sin Data
2026-08-03,Trabajoscom,Málaga,Todo Málaga,Recepcionista Administrativo/a - Media jornada de mañanas (L-V),850 € - 950 €,Sin Data,Indefinido,Media Jornada,Sin Data,Next Talent Advisory,Sin Data
2026-08-03,Trabajoscom,Palmas,Todo Palmas,Recepcionista Administrativo/a - Media jornada de mañanas (L-V),850 € - 950 €,Sin Data,Indefinido,Media Jornada,Sin Data,Next Talent Advisory,Sin Data
2026-08-03,Trabajoscom,Tarragona,Tarragona,INGENIERO/A DE CALIDAD PROYECTO INGLATERRA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-03,Trabajoscom,Real,Todo Real,Personal de Control de Accesos en Museo - Media Jornada (Mañana o Tarde),650 € - 750 €,Sin Data,Indefinido,Media Jornada,Sin Data,WorkForce People,Sin Data
