Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-11,Trabajoscom,Madrid,Madrid,Técnico/a de nóminas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-11,Trabajoscom,Castellón,Castellon De La Plana/castello De La Pla,ENCOFRADOR,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-08-11,Trabajoscom,Valencia,Todo Valencia,ALBAÑIL OFICIAL 1º,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-08-11,Trabajoscom,Madrid,Todo Madrid,ALBAÑIL OFICIAL 1º,23.050 € - 27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2026-08-11,Trabajoscom,Zaragoza,La Puebla De Alfinden,Mozo/a polivalente con carretilla,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-11,Trabajoscom,Badajoz,Todo Badajoz,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Cádiz,Todo Cádiz,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Madrid,Madrid,Maquillador/a Promotor/a Cosmética itinerante 40h/s. Madrid. Temporal,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-11,Trabajoscom,Bizkaia,Todo Bizkaia,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Cáceres,Todo Cáceres,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Palencia,Todo Palencia,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Girona,Todo Girona,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Navarra,Todo Navarra,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Segovia,Todo Segovia,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Lleida,Todo Lleida,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Alicante,Todo Alicante,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Granada,Todo Granada,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Murcia,Todo Murcia,"Piloto de Emirates Airline - Boeing 777, Airbus A380 y Airbus A350",7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-08-11,Trabajoscom,Barcelona,Sant Fruitós De Bages,Agente Call Center en Sant Fruitós de Bages,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-08-11,Trabajoscom,Madrid,Torrejón De Ardoz,Administrativo Torrejón de Ardoz inglés B2,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-11,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE EMPAQUETADO/REVISION MERCANCIA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-08-11,Trabajoscom,Araba,Todo Araba,"Soldador/a TIG en Tanis | 28,35 €/h + Contrato Indefinido + Alojamiento",28 € - 29 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Araba,Todo Araba,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Castellón,Todo Castellón,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Alicante,Todo Alicante,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Cuenca,Todo Cuenca,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Cádiz,Todo Cádiz,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Lugo,Todo Lugo,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Madrid,Todo Madrid,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Palmas,Todo Palmas,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Navarra,Todo Navarra,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Albacete,Todo Albacete,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Huelva,Todo Huelva,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Almería,Todo Almería,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Ourense,Todo Ourense,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Pontevedra,Todo Pontevedra,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Tarragona,Todo Tarragona,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Soria,Todo Soria,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Segovia,Todo Segovia,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Barcelona,Todo Barcelona,Deshuesador/a de Vacuno en Goedegebuur con Alojamiento Incluido | Róterdam,18 € - 21 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Cáceres,Todo Cáceres,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,León,Todo León,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Palmas,Todo Palmas,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Madrid,Todo Madrid,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Huelva,Todo Huelva,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Navarra,Todo Navarra,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Huesca,Todo Huesca,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Badajoz,Todo Badajoz,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Murcia,Todo Murcia,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Cádiz,Todo Cádiz,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Cuenca,Todo Cuenca,Operario/a de Producción en Velder (FrieslandCampina) + Alojamiento Incluido,16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Salamanca,Todo Salamanca,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Guadalajara,Todo Guadalajara,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Melilla,Todo Melilla,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Palmas,Todo Palmas,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Burgos,Todo Burgos,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Navarra,Todo Navarra,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Murcia,Todo Murcia,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Zaragoza,Todo Zaragoza,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Huesca,Todo Huesca,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-08-11,Trabajoscom,Toledo,Mascaraque,Controller financiero - Mascaraque ( Toledo),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-08-11,Trabajoscom,Valladolid,Todo Valladolid,"Personal de Clasificación en DPD | 16,19 €/h brutos + Alojamiento Incluido",16 € - 17 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
