Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-14,Tecnoempleo,Barcelona,Sin Data,Operador de Ciberseguridad N1,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Seidorcons,Ciberseguridad -Windows -Linux
2026-03-14,Tecnoempleo,Sin Data,Sin Data,Ingeniero C/C++ (sistemas distribuidos),42.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,c -c++ -python
2026-03-14,Tecnoempleo,Madrid,Sin Data,DevOps Engineer / Software Engineer,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,CMV Consultores,Dev Spaces -OpenShift -Docker
2026-03-14,Tecnoempleo,Sin Data,Sin Data,Backend developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,oracle -JPA -Hibernate
2026-03-14,Tecnoempleo,Sin Data,Sin Data,Analista Documentum,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,OpenText -Documentum
2026-03-14,Tecnoempleo,Bizkaia,Sin Data,Responsable de Sistemas y Aplicaciones,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Michael Page,SCADA -PLC -HMI
2026-03-14,Tecnoempleo,Barcelonay otras,Sin Data,Analista Funcional (Sector Seguros),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,analisis funcional
2026-03-14,Tecnoempleo,Madrid,Sin Data,Perfil SOPORTE JAVA con Ingles,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -xml -helpdesk
2026-03-14,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP WM (Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap wm -sap -hana
2026-03-14,Tecnoempleo,Madridy otras,Sin Data,Analista Web,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Google Analytics -Google Tag Manager
2026-03-14,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Full Stack Angular +.NET (6 meses),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,angular -net
2026-03-14,Tecnoempleo,Madrid,Sin Data,Especialista servicios de búsqueda,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,OpenText -IDOL -Azure AI Search.
2026-03-14,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a SAPUI5 (Fiori),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap -abap -sapui5
2026-03-14,Tecnoempleo,Madrid,Sin Data,Manager Gravity (Micro Focus),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Gravity -Microfocus -Partenon
