Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-26,Trabajoscom,Lleida,Corbins,"Auxiliar de ayuda a domicilio SAD SEGRIÀ, zona de Corbins y Alguaire",1.246 € - 1.280 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-06-26,Trabajoscom,Barcelona,Sant Just Desvern,OPERARIO DE LIMPIEZA  - SANT JUST DESVERNS - BAJA MEDICA,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-06-26,Trabajoscom,Barcelona,Manresa,OPERARIOS/AS  DE LIMPIEZA  - MANRESA - SERVICIO TEMPORAL VERANO JULIO,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-06-26,Trabajoscom,Araba,Vitoria-Gasteiz,Psicopedagogo/a para Educación Primaria - Colegio Concertado - Incorporación Sept 26,24.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Next Talent Advisory,Sin Data
2026-06-26,Trabajoscom,Girona,Girona,Cocinero/a de Colectividades en Girona - Jornada Completa con Incorporación Inmediata,1.500 € - 1.550 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,RESTAURACION COLECTIVA,Sin Data
2026-06-26,Trabajoscom,Madrid,San Fernando De Henares,MOZO ALMACÉN PAQUETERÍA SAN FERNANDO HENARES 21H-05H,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,A Tu Hora Express,Sin Data
2026-06-26,Trabajoscom,Málaga,Malaga,MOZO ALMACÉN PAQUETERÍA MÁLAGA 6:30H - 10:30H,17.000 € - 18.000 €,Sin Data,Fijo discontinuo,Media Jornada,Sin Data,A Tu Hora Express,Sin Data
2026-06-26,Trabajoscom,Albacete,Todo Albacete,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Navarra,Todo Navarra,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Huesca,Todo Huesca,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Salamanca,Todo Salamanca,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Ourense,Todo Ourense,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Málaga,Todo Málaga,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Barcelona,Todo Barcelona,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Madrid,Todo Madrid,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Valladolid,Todo Valladolid,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Lugo,Todo Lugo,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Toledo,Todo Toledo,Operario/a Almacén PVH (Tommy Hilfiger & Calvin Klein) | Países Bajos con Alojamiento,15 € - 17 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Araba,Todo Araba,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Baleares,Todo Baleares,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Lleida,Todo Lleida,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Ourense,Todo Ourense,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Lugo,Todo Lugo,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Burgos,Todo Burgos,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Huesca,Todo Huesca,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Málaga,Todo Málaga,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Cuenca,Todo Cuenca,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Soria,Todo Soria,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Tarragona,Todo Tarragona,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Rioja,Todo Rioja,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Ávila,Todo Ávila,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Albacete,Todo Albacete,Operario/a de Embalaje en Vetipack - Países Bajos + Alojamiento y Estabilidad,14 € - 16 €,Sin Data,Indefinido,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-06-26,Trabajoscom,Madrid,Madrid,TELEOPERADOR/A DE RECUPERACIÓN DE CLIENTES - MADRID,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Castellón,Almazora/almassora,SPORTE ADMINISTRATIVO- COMERCIAL SECTOR ELECTRICIDAD,1.000 € - 1.500 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,INELVAN Instalaciones,Sin Data
2026-06-26,Trabajoscom,Madrid,Alcalá De Henares,Peón/a sector metalúrgico,20.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Madrid,Valdeolmos-Alalpardo,Operarios/as de almacén con carretillas- rotativos - zona Alalpardo,18.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Madrid,Todo Madrid,Reponedor/a de Supermercados en ruta Madrid.  -36h/sem. -,1.282 € - 1.283 €,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-06-26,Trabajoscom,Sevilla,Todo Sevilla,Unete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-06-26,Trabajoscom,Valencia,Riba-Roja De Turia,Tornero CNC con programación Fanuc en Valencia (1426),25.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-26,Trabajoscom,Ciudad Real,Tomelloso,Servicio de limpieza en Tomelloso ( Ciudad Real),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-06-26,Trabajoscom,Barcelona,Vilanova I La Geltrú,MANIPULADOR/A CAMPAÑAS,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Madrid,Valdeolmos-Alalpardo,Operarios/as pegado y manipulados - rotativos - zona Alalpardo,18.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Cádiz,Cádiz,CARRETILLERO JEREZ DE LA FRONTERA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Barcelona,Santa Perpètua De Mogoda,Operario de cargas en Santa Perpetua *Indefinido*,28.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Guadalajara,Guadalajara,JEFE/A DE OBRA - EDIFICACIÓN RESIDENCIAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Madrid,Madrid,ADMINISTRATIVO/A - SAN FERNANDO DE HENARES,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Guadalajara,Guadalajara,MOZOS/AS CON MANEJO DE CARRETILLAS (TRASPALETA ELÉCTRICA O APILADOR),14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Sevilla,Sevilla,AUXILIAR DE MANTENIMIENTO INSDUSTRIAL SEVILLA - INDEFINIDO,23.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Tarragona,L' Ampolla,Técnico/a Analista de Laboratorio,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Cegos España Learning & Development,Sin Data
2026-06-26,Trabajoscom,Barcelona,La Garriga,TRABAJADOR/A FAMILIAR - SAD LA GARRIGA (Indefinido),870 € - 920 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-06-26,Trabajoscom,Valencia,Valencia,Personal de limpieza (H/M/D) con discapacidad (VALENCIA),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Ilunion,Sin Data
2026-06-26,Trabajoscom,Guadalajara,Guadalajara,MOZO/A MANIPULACION -LABORATORIO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Ávila,Sotillo De La Adrada,Cocinero/a en Sotillo de la Adrada (Avila),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Madrid,Mostoles,Mozo/a-Conductor/a de camión,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Aluzine Rentals,Sin Data
2026-06-26,Trabajoscom,Baleares,Palma De Mallorca,Únete a nuestro equipo. McDonald's Palma Pio XII (Zona Borne),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Sevilla,Sevilla,MCDONALD´S ALCALÁ,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Valencia,Aldaia,Únete a nuestro equipo. McDonald's Aldaya,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Sevilla,Sevilla,Únete a nuestro equipo McDonald's Sevilla Ciudad Imagen,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,S.C. Tenerife,Arona,Únete a nuestro equipo. McDonald's P. Las Vistas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,S.C. Tenerife,Santa Cruz De Tenerife,Únete a nuestro equipo. McDonald's La Laguna,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Madrid,Madrid,Únete a nuestro equipo. Zona Centro Madrid (Sol-Gran Via),Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Madrid,San Fernando De Henares,ADMINISTRATIVO DE MEDIO AMBIENTE - SAN FERNANDO DE HENARES,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Madrid,Griñón,Operarios/as de almacén con carretillas- rotativos - zona Griñón,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Las Palmas,Telde,Únete a nuestro equipo. Telde - Gran Canaria,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,S.C. Tenerife,San Miguel De Abona,Únete a nuestro equipo. McDonald's Chafiras,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Gipuzkoa,Donostia-San Sebastian,Oferta de Empleo,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Restaurantes McDonalds,Sin Data
2026-06-26,Trabajoscom,Madrid,Valdeolmos-Alalpardo,Operarios/as de manipulados - rotativos - zona Alalpardo,18.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Barcelona,Barcelona,Cocineros/as para la temporada del Camp Nou (Barcelona),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-26,Trabajoscom,Murcia,Lorca,Médico/a,35.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-06-26,Trabajoscom,Tarragona,Tarragona,Mozo/a conductor/a-lavacoches.Vitoria,17.094 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Citius Solutions,Sin Data
2026-06-26,Trabajoscom,Sevilla,El Viso Del Alcor,Paletizador/a Avícola,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, A Coruña, A Coruña,Enfermero/a - DUE Centro Residencial DomusVi Noia,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-26,Trabajoscom, Málaga, Málaga,Comercial Preventa-Málaga Costa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Cádiz, Cádiz,Repartidor/a productos cárnicos / Campo de Gibraltar,1.750 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Gipuzkoa, Gipuzkoa,¿Te gustaría trabajar en un hotel? Sin experiencia,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Citius Outsourcing,Sin Data
2026-06-26,Trabajoscom, Granada, Granada,Embalador/a de Muebles,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Granada, Granada,Conductor/a de Trailer C+E+CAP LOJA,24.000 € - 26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,Enfermero/a - DUE Centro Residencial DomusVi Claret,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-26,Trabajoscom, Granada, Granada,AUXILIAR MANTENIMIENTO VERANO GRANADA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Corporation,Sin Data
2026-06-26,Trabajoscom, Sevilla, Sevilla,Consultor/a senior de RRHH (Francés alto),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Huelva, Huelva,GESTOR/A DE TRÁFICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Almería, Almería,Comercial de productos de limpieza,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Madrid, Madrid,Téc. de Mantenimiento Integral- FP Grado superior,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Almería, Almería,Operario/a de Fábrica,16.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Almería, Almería,ADMINISTRATIVO/A CONTABLE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Gipuzkoa, Gipuzkoa,Dependiente/a tienda mobiliario,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Córdoba, Córdoba,Operario de envasado/carretillero,19.000 € - 21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Zaragoza, Zaragoza,Técnico/a de mantenimiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Madrid, Madrid,Carretillero/a Frontal - Camarista para Fábrica,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Asturias, Asturias,ENFERMERO/A Y FISIOTERAPEUTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Madrid, Madrid,Mozo/a Almacén 20 julio a 30 agosto,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Salamanca, Salamanca,Técnica/o en Prevención de Riegos Laborales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Madrid, Madrid,Mozo/a  empresa carnica (tiempo parcial),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Málaga, Málaga,Creador/a Audiovisual con IA Generativa (PRÁCTICAS),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Lumon Cristales España,Sin Data
2026-06-26,Trabajoscom, Tarragona, Tarragona,Montador/a evento deportivo 05/07 de 05h a 14h,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,Comercial Desarrollo de Negocio (B2B),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Granada, Granada,OPERARIO DE PLANTA CON CARRETILLA ELEVADORA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Málaga, Málaga,Operario de Bodega para Antequera- H/M,18.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,Operario/a de Logística – Entradas y Expediciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Valencia, Valencia,Mozo/a (Tanatorio de Mascotas),18.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,Auxiliar de Ayuda a Domicilio DomusVi SAD Bcn Zona 4,600 € - 1.252 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,DomusVi,Sin Data
2026-06-26,Trabajoscom, Valencia, Valencia,Carretillero/a frontal - Zona ALMUSSAFES,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,MOZO/A DE ALMACÉN,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Asturias, Asturias,Supervisor/a Centro Residencial DomusVi La Dehesa,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,DomusVi,Sin Data
2026-06-26,Trabajoscom, Cantabria, Cantabria,Carretillero/a frontal,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Cantabria, Cantabria,Mandrinador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,Encargado/a Supermercado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Jaén, Jaén,Operarios/as Carretillero/a Jaén,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Barcelona, Barcelona,Repasador/a-Zurcidor/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Valencia, Valencia,Mozo almacén - zona Xàtiva,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Guadalajara, Guadalajara,Operarios/as de chapa,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Guadalajara, Guadalajara,Operarios/as de montaje,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Guadalajara, Guadalajara,Soldador/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Girona, Girona,Controller Financiero (Incorporación Directa),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-06-26,Trabajoscom, Granada, Granada,OPERARIO POLIVALENTE - PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-06-26,Trabajoscom, Madrid, Madrid,Manipuladores de alimentos (turnos rotativos).,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-06-26,Trabajoscom, Cádiz, Cádiz,Oficial de mantenimiento Centro Residencial DomusVi Montealto,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,DomusVi,Sin Data
2026-06-26,Trabajoscom, Madrid, Madrid,Técnico/a Informático,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-06-26,Trabajoscom, Murcia, Murcia,Recepcionista Centro Residencial DomusVi,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,DomusVi,Sin Data
