Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-09,Trabajoscom,Barcelona,Badalona,Limpiador/a.  Escuela infantil Piera,1.285 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Serveis Educatius Cavall de Cartró,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Comercial / Representante,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Especialidades La Mirandesa,Sin Data
2026-01-09,Trabajoscom,Girona,Olot,"OPERARIO/A LIMPIEZA, SUPLENCIA POR BAJA MÉDICA EN OLOT - GIRONA",800 € - 900 €,Sin Data,Relevo,Jornada Intensiva,Sin Data,Sernet Servicios Integrales,Sin Data
2026-01-09,Trabajoscom,Madrid,Todo Madrid,Buscamos Limpiador/a de Aeronaves,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-01-09,Trabajoscom,Madrid,Algete,AUXILIAR ADMINISTRATIVO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Euro Distri 2000,Sin Data
2026-01-09,Trabajoscom,Barcelona,Barcelona,Dependiente/a - Vendedor/a - Comprador/a,18.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Electrorenover,Sin Data
2026-01-09,Trabajoscom,Barcelona,Todo Barcelona,Comercial Jurídico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-09,Trabajoscom,Jaén,Todo Jaén,Operario/a logistico-carretillero/a 00f79a9d,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Madrid,Todo Madrid,Técnico/a Nóminas- RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Real,Todo Real,Ingeniero/a de Mejora Continua,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico Comercial Guipúzcoa - Construcción/Instaladores,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-09,Trabajoscom,Coruña,Todo Coruña,Docente Ciberseguridad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo Hedima,Sin Data
2026-01-09,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de Contabilidad - Proveedores y Cobros,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-09,Trabajoscom,Madrid,Todo Madrid,Contable Senior,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-09,Trabajoscom,La Rioja,Logroño,Cortador@ y confeccionista de cortinas técnicas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,OIS-ARNIT-Olalla Ibañez Solana,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor-a de Mantenimiento Técnico de Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"ENCARGADO/A DE MONTAJE ELECTRICO, MECANICO Y PINTURA",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Expansión Internacional (Alimentación Congelada),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a Comercial de Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-09,Trabajoscom,Soria,Todo Soria,Personal de Limpieza en Soria - Incorporación inmediata,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Limcamar,Sin Data
2026-01-09,Trabajoscom,Huelva,Todo Huelva,Técnico/a de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Valencia,Rocafort,SE BUSCA AYUDANTE DE COCINA,1.000 € - 2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Longhorn Skull,Sin Data
2026-01-09,Trabajoscom,Madrid,Madrid,Comercial de Seguros MADRID-LA VAGUADA (Fijo + Variable),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-09,Trabajoscom,Málaga,Todo Málaga,Carnicero/a - Charcutero/a -,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operarios/as producción (Grado superior),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Cantabria,Todo Cantabria,Auxiliar Administrativo/a con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Zaragoza,Zaragoza,Asesor/Consultor energético,28.000 € - 35.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Estrategia Servicio Beneficio Global Consultores,Sin Data
2026-01-09,Trabajoscom,Zaragoza,Todo Zaragoza,Operario/a de envasado 4a1e6b70,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Coruña,Todo Coruña,Operario Logística (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Barcelona,Todo Barcelona,Camarero/a media jornada Sercotel Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-09,Trabajoscom,Zaragoza,Cuarte De Huerva,Operario/a mantenimiento/reparación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-09,Trabajoscom,Lugo,Lugo,Personal Industria Panadera,1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-09,Trabajoscom, Valencia, Valencia,Operario/a empresa alimentación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-09,Trabajoscom, Valencia, Valencia,OPERARIO/A SECTOR METAL,12 € - 13 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-09,Trabajoscom, Valencia, Valencia,TAPICERO/A,22.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-09,Trabajoscom,Barcelona,Castellar Del Valles,Operario/a extrusor/a turno tarde,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-01-09,Trabajoscom,Barcelona,Masquefa,"Responsable Recursos Humanos, Masquefa",55.000 € - 60.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-01-09,Trabajoscom,Madrid,Boadilla Del Monte,MECÁNICO/A DE CAMIONES (BOADILLA DEL MONTE),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-01-09,Trabajoscom,Las Palmas,Arrecife,AYUDANTES DE CAMAREROS/AS - LANZAROTE,1.700 € - 2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-01-09,Trabajoscom,Zaragoza,Todo Zaragoza,OPERARIO PRODUCCION FIN DE SEMANA CON PUENTE GRUA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-01-09,Trabajoscom,Gipuzkoa,Irun,Operario de Pescado con sierra,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-01-09,Trabajoscom,Barcelona,Polinya,Auxiliar administrativo/a logística,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-01-09,Trabajoscom,Barcelona,Todo Barcelona,Coordinador/a de Servicios de Limpieza Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Cleaning,Sin Data
2026-01-09,Trabajoscom,Tarragona,Vallmoll,Operario/a para descarga de camiones,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-01-09,Trabajoscom,Madrid,Todo Madrid,Inspector/a - Tasador/a de Vehículos (Alemania),28.000 € - 43.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
