Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-28,Randstad,Toledo,Toledo,Analista De Riesgos,39.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-28,Randstad,Madrid,Madrid,Controller,40.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-28,Randstad,Coruña,Coruña (A),"Técnico/a Junior de Prevención , Seguridad y Calidad",29.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-28,Randstad,León,Ponferrada,Responsable De Logística,35.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-28,Randstad,Baleares,Palma de Mallorca,Gestor-a Comercial Retail,28.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-28,Randstad,Málaga,Málaga,Promotor o promotora perfumería-cosmética NAVIDAD MÁLAGA,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Valencia,Manises,Mozos Aeropuerto,11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,La Rioja,Logroño,Operario,"11,77 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Barcelona,Sallent,Ayudante sector textil,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Murcia,Murcia,Mozo,"9,26-9,27 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Madrid,Madrid,Promotor o promotora perfumería-cosmética NAVIDAD MADRID,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Valencia,Llíria,Pulidor/a,"12,77 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Segovia,San Ildefonso,Operario u operaria industrial (empresa del sector del vidrio) SAN ILDEFONSO (Segovia),"12,99 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Madrid,Coslada,Mozo de Almacén,"10,58 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Zaragoza,Zaragoza,Auxiliar contable,"11,45 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Toledo,Illescas,Mozo/moza de almacén para DHL ILLESCAS (40h MAÑANA Y TARDE),"9,98-12,71 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Coruña,Carballo,Operario/a almacén,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Valencia,Alginet,Pintor/a Industrial-granallador/a,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Navarra,Noáin (Valle de Elorz)/Noain (Elortzibar),Administrativo/a y gestor/a de flota de vehículos,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Lleida,Torà,Operario/a Montador/a,"9,44 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Palencia,Dueñas,Operarios/as automoción Dueñas,"12,63 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Barcelona,Santa Perpètua de Mogoda,Auxiliar administrativo/va,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Murcia,Abanilla,Operario/a de producción,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Valencia,Carlet,Operario u operaria de producción a días sueltos,"9,29 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Asturias,Langreo,Operario con carretilla,25.675 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-28,Randstad,Málaga,Marbella,Promotor o promotora perfumería-cosmética NAVIDAD MARBELLA,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
