Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-01,Tecnoempleo,Madrid,Sin Data,Desarrollador de Power BI,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,GAT HOSPITALITY,Power BI -DAX -Power Query
2026-03-01,Tecnoempleo,Sin Data,Sin Data,Project Manager Payments,39.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,PAYMENT -PAGOS
2026-03-01,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior Fullstack Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -spring boot
2026-03-01,Tecnoempleo,Madrid,Sin Data,Programador/a Java 8 y bases datos Oracle,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -oracle
2026-03-01,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Fullstack JAVA - ANGULAR,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -angular -spring
2026-03-01,Tecnoempleo,Almería,Sin Data,Ingeniero de Datos - Reporting Regulatorio,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,SQL -ETL
2026-03-01,Tecnoempleo,Barcelona,Sin Data,Desarrollador AWS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,AWS -Python -Java
2026-03-01,Tecnoempleo,Zaragoza,Sin Data,Consultor/a Junior IT - Septiembre,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,Dynamics 365 -Business Central -Power BI
2026-03-01,Tecnoempleo,Valencia,Sin Data,Técnico/a Redes (SEL-BCN) FD,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Sermicro,cisco SDA -DNAC
2026-03-01,Tecnoempleo,Madrid,Sin Data,Desarrollador Senior Back Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,java -spring -soap
2026-03-01,Tecnoempleo,Sin Data,Sin Data,Técnico/a de Sistemas y Monitorización 5G,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Huawei -Ericsson -ZTE
2026-03-01,Tecnoempleo,Málaga,Sin Data,Video editor,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Adobe -premiere -After Effects
2026-03-01,Tecnoempleo,Madridy otras,Sin Data,"Especialista - Automatización, Python, PowerApps",Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Automatizacion -Python -PowerApps
2026-03-01,Tecnoempleo,Madrid,Sin Data,Jefe/a de Proyecto SAP FI CO - Freelance,54.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,SAP -S/4HANA
2026-03-01,Tecnoempleo,Madrid,Sin Data,Salesforce Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Salesforce
2026-03-01,Tecnoempleo,Sin Data,Sin Data,Senior Android Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Android -Kotlin -MVVM
2026-03-01,Tecnoempleo,Madrid,Sin Data,Sr. Genesys Developer - Salesforce,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Genesys Cloud -REST APIs -JavaScript
2026-03-01,Tecnoempleo,Valencia,Sin Data,AI Engineer (Omni-Channel Agents & Automation),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BrainRocket,Python -Node.js -LangChain
2026-03-01,Tecnoempleo,Madrid,Sin Data,Devops,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,DevOps -Kubernetes
2026-03-01,Tecnoempleo,Barcelona,Sin Data,Mid-level Application Security Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cognizant Technology Solutions,Android -SDK -Java
2026-03-01,Tecnoempleo,Valencia,Sin Data,Level 3 IT Support Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BrainRocket,HTML -CSS -HTTP
2026-03-01,Tecnoempleo,Valencia,Sin Data,Data Support Specialist,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BrainRocket,Excel -SQL -Jira
2026-03-01,Tecnoempleo,Valencia,Sin Data,Senior Node.js Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BrainRocket,JavaScript -ECMAScript -Node.js
2026-03-01,Tecnoempleo,Madrid,Sin Data,Lead Automation Test Engineer with Java,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,Java -Selenium -Cucumber
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior IT Security Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,CISSP -CISA -ciberseguridad
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior .NET Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,.NET Core -Entity Framework -RESTful APIs
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior SAP UI5 Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EPAM,SAP UI5 -SAP Fiori -SAP HANA
2026-03-01,Tecnoempleo,Málaga,Sin Data,Lead Data Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,Scala -Spark -Databricks
2026-03-01,Tecnoempleo,Málaga,Sin Data,Senior Data Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EPAM,Databricks -Python -SQL
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior ServiceNow Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EPAM,ServiceNow -JavaScript -Glide API
2026-03-01,Tecnoempleo,Madrid,Sin Data,SAP MM Functional Consultant,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EPAM,SAP MM -S4/HANA
2026-03-01,Tecnoempleo,Málaga,Sin Data,Senior DevOps Engineer (SRE),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EPAM,PowerShell -Python -Bash
2026-03-01,Tecnoempleo,Valencia,Sin Data,Desarrollador/a en ORACLE APEX,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,DATADEC,ORACLE -APEX -PL/SQL
2026-03-01,Tecnoempleo,Madrid,Sin Data,Desarrollador Senior en Spark,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,Spark -PySpark -Scala
2026-03-01,Tecnoempleo,Madrid,Sin Data,Cloud Observability Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,AWS -Azure -GCP
2026-03-01,Tecnoempleo,Madrid,Sin Data,Specialist Lead  estrategia de ciberseguridad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,Ciberseguridad -Power BI -Excel
2026-03-01,Tecnoempleo,Barcelona,Sin Data,Data Analytics,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,Data Analytics -Automatización
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior Data Scientist (MLOps),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,Databricks -Python -Java
2026-03-01,Tecnoempleo,Málaga,Sin Data,ServiceNow Developer/ Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,ServiceNow -NowPlatform -JavaScript
2026-03-01,Tecnoempleo,Málaga,Sin Data,Senior SAP SuccessFactors Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,SAP -Success Factors
2026-03-01,Tecnoempleo,Madrid,Sin Data,Manager Arquitectura de Ciberseguridad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EY,ciberseguridad -DSPM
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior Data Scientist,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,Generative AI -Natural Language Processing
2026-03-01,Tecnoempleo,Madrid,Sin Data,Cloud & On-Prem Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,WayOps,AWS -Terraform -CloudFormation
2026-03-01,Tecnoempleo,Madrid,Sin Data,Senior Consultant SAP SCM,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,sg tech,sap -hana
2026-03-01,Tecnoempleo,Madrid,Sin Data,It Business Partner Finanzas & RRHH,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Dynamics 365 -Meta4 -Kyriba
2026-03-01,Tecnoempleo,Zaragoza,Sin Data,Ingeniero/a It Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Office -AutoCAD -Revit
2026-03-01,Tecnoempleo,Madrid,Sin Data,Full Stack Engineer for AI Solutions (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BASF,Python -virtualenv -Poetry
2026-03-01,Tecnoempleo,Madrid,Sin Data,Java Backend Developer (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BASF,Java -Spring
2026-03-01,Tecnoempleo,Madrid,Sin Data,Cyber Security Software Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Ciberseguridad
2026-03-01,Tecnoempleo,Madrid,Sin Data,DevOps Software Architect,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Kubernetes -Docker -Linux
