Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-26,Randstad,Vizcaya,Bilbao,Técnico Nóminas,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Barcelona,Vic,Consultor funcional ERP,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-26,Randstad,Valladolid,Valladolid,Delegado Comercial Castilla Y León,25.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Guadalajara,Guadalajara,Administrativo De Transporte,26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Barcelona,Montcada i Reixac,Gestor Control De Costes,38.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Madrid,Madrid,Gestor De Cobros Y Créditos,25.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Madrid,Madrid,Ingeniero Electrico,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Salamanca,Guijuelo,Técnico De Calidad,24.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Cuenca,Tarancón,Técnico De PRL,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Barcelona,Barcelona,Médico Radiólogo De Mama,53.422-90.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Gasteiz,Vitoria,Técnico/A De Rrhh,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Madrid,Alcalá de Henares,Especialista En Back Office,27.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-26,Randstad,Valencia,Montserrat,Comercial Punto de Venta - PMI,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-03-26,Randstad,Palencia,Torquemada,Operario u operaria Alimentación en Torquemada,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-26,Randstad,Barcelona,Roca del Vallès (La),Manipulador o manipuladora en alimentación- La Roca del Vallés-,"9,79 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-26,Randstad,Valencia,Valencia,Camarero/a de Sala - Hotel Abadía Retuerta Le Domaine (5* Lujo),19.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-26,Randstad,Barcelona,Sant Fruitós de Bages,Operario especialista,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-26,Randstad,Madrid,Coslada,Operario/a Paquetería Días sueltos MAÑANAS Viernes a Lunes,"12,14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
