Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-12,Trabajoscom, Madrid, Madrid,Supervisor/A de Producción en empresa de Alimentación,24.000 € - 29.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-02-12,Trabajoscom,Murcia,Todo Murcia,Ayudante de cocina y/o Cocinero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-02-12,Trabajoscom,Tarragona,El Vendrell,"OFICIAL DE 1º (FONTANERÍA, PALETERÍA Y PINTURA)",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-02-12,Trabajoscom,Castellón,Todo Castellón,Electricista,22.000 € - 24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-02-12,Trabajoscom,Jaén,Todo Jaén,Manicurista para centro de estética líder en la zona,16.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-12,Trabajoscom,Huesca,Todo Huesca,Manicurista para centro de estética líder en la zona,16.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Empresa de Selección,Sin Data
2026-02-12,Trabajoscom,Murcia,Murcia,Consultor/a de RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-02-12,Trabajoscom,Valladolid,Todo Valladolid,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-02-12,Trabajoscom,Ourense,Todo Ourense,Electromecánico para empresa líder en la zona,28.500 € - 38.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Asesoria Comercial,Sin Data
2026-02-12,Trabajoscom,Barcelona,Todo Barcelona,Administrador/a de fincas Barcelona (Les Corts) y El Masnou,30.000 € - 35.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,FB Real Property Services,Sin Data
2026-02-12,Trabajoscom,Madrid,Madrid,INVESTIGADOR PREDOCTORAL,20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Fundación General de la Universidad Politécnica de Madrid,Sin Data
2026-02-12,Trabajoscom,Madrid,San Sebastián De Los Reyes,MOZO DE ALMACEN,1.500 € - 1.600 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Workhotel,Sin Data
2026-02-12,Trabajoscom,Madrid,Madrid,CAMARERO CON INGLES,Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,WORKHOTEL ETT,Sin Data
2026-02-12,Trabajoscom,Navarra,Orkoien,Almacenero/a – Carretillero/a,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Eduardo Cortina,Sin Data
2026-02-12,Trabajoscom,Madrid,Todo Madrid,Técnico de RRHH,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Lleida,Todo Lleida,Mozo/a de Campa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-12,Trabajoscom,Málaga,Todo Málaga,Responsable de Marketing (H/M/D),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A LOGISTICA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-02-12,Trabajoscom,Barcelona,Todo Barcelona,Assistant de Dirección,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-12,Trabajoscom,Málaga,Todo Málaga,Profesor/a Inmersión Lingüística Francés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Hedima,Sin Data
2026-02-12,Trabajoscom,Sevilla,Todo Sevilla,Técnico/a electrónica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Madrid,Todo Madrid,Responsable de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Málaga,Todo Málaga,Profesor/a Inmersión Lingüística Aleman,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Hedima,Sin Data
2026-02-12,Trabajoscom,Sevilla,Todo Sevilla,Técnico Senior de Administración de Personal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Barcelona,Todo Barcelona,Customer Service con inglés alto,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-02-12,Trabajoscom,Alicante,Todo Alicante,Ingeniero/a de Calidad Planta,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Murcia,Todo Murcia,Controller Financiero - Alrededores de Cartagena,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-02-12,Trabajoscom,Madrid,Todo Madrid,Oficial de conductos de ventilación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
