Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-16,Randstad,Zaragoza,Zaragoza,Encargado De Almacén,27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Barcelona,Hospitalet de Llobregat (L'),Administrativo/A De Obra,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Las Palmas,Ingenio,Jefe Equipo,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Madrid,Madrid,It Business Partner Finanzas & Recursos Humanos,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-16,Randstad,Madrid,Madrid,Jefe De Proyecto Crm,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-16,Randstad,Madrid,Madrid,Supply Chain Technician_Catalog Specialist,37.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Madrid,Madrid,Tecnico L1- Avanzado,22.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-16,Randstad,Zaragoza,Tarazona,Ingeniero De Diseño,28.500-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Madrid,Madrid,Trade Marketing Manger,35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Vizcaya,Bilbao,Delegado/A Visita Médica,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Baleares,Palma de Mallorca,Ingeniero/A De Proyectos Y Mantenimiento,32.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-16,Randstad,Madrid,Madrid,It Proximity Support Technician,23.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-16,Randstad,Barcelona,Barcelona,Teleoperador/a  Retención - 100% teletrabajo,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-02-16,Randstad,Cantabria,Santander,Aux. Administrativo/a,18.400-18.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
