Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-06,Randstad,Barcelona,Cornellà de Llobregat,Asistente Ejecutivo,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Madrid,San Sebastián de los Reyes,Tecnico De Facturación,25.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Jaen,Carolina (La),Técnico It,20.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-06,Randstad,Valencia,Paterna,Payroll Specialist,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Barcelona,Barcelona,Técnico-A De Nóminas,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Barcelona,Barcelona,Desarrollador Web Php,32.000-36.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-02-06,Randstad,Gerona,Figueres,Fiscal con Rentas,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Gerona,Figueres,Contable,27.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Barcelona,Barcelona,Abogado - Abogada Junior Ejecuciones Hipotecarias,25.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Madrid,Madrid,Business Developer Retail,45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-02-06,Randstad,Barcelona,Barcelona,Contable,27.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
