Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-25,Randstad,Vizcaya,Mungia,Responsable Planificación Y Operaciones Producción,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Valencia,Valencia,Cirujano Plástico Valencia,50.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Barcelona,Franqueses del Vallès (Les),Community Manager & Seo/Sem/Smm,32.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Madrid,Madrid,Operativo/a  Transitario Maritimo,36.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Madrid,Alcobendas,Analista Riesgos De Credito,27.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Ciudad Real,Malagón,Responsable Almacen,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Zaragoza,Zaragoza,Comercial canal distribución textil,28.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,real,Villarreal/Vila,Técnico Comercial,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Barcelona,Barcelona,Java - Groovy Developer,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-25,Randstad,Guipúzcoa,Tolosa,Oftalmólogo,60.000-65.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Tarragona,Valls,Fiscalista,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Madrid,Madrid,Ingeniero/ Técnico De Gestión De Residuos,40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Barcelona,Rubí,Responsable Instalador/A De Energías Renovables,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Barcelona,Barcelona,Ingeniero Calidad Clientes,28.000-38.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-25,Randstad,Madrid,Madrid,mozo- carrertillero zona gran via turno de mañanas,"9,55-10,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-25,Randstad,Sevilla,Rinconada (La),Conductor/a Lavacoches con experiencia min. 10 PUNTOS CARNE,"9,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-25,Randstad,Coruña,Noia,Repartidor,1.900 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-25,Randstad,Barcelona,Sant Andreu de la Barca,Mozo Carretillero turno tarde,"11,80-11,83 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-25,Randstad,Lleida,Tàrrega,Operarios  o operarias de máquinas,1.750-1.850 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-25,Randstad,Navarra,Tudela,Atención al cliente banca TUDELA (Cto.IT),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
