Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-12,Trabajoscom,Barcelona,Olerdola,"Limpiador/a (L-V, 8-14) con vehículo.    Sant Pere Molanta",883 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-05-12,Trabajoscom,Barcelona,Gurb,"Limpiador/a (L-V, 8:00-16:00).  Fábrica Gurb",17.700 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Limpiezas Deyse,Sin Data
2026-05-12,Trabajoscom,Zaragoza,Todo Zaragoza,DELEGADO/A COMERCIAL,42 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-12,Trabajoscom,La Rioja,Alfaro,Operario/a de Envasado (Sector Alimentación),10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-05-12,Trabajoscom,Soria,Todo Soria,Personal de Limpieza en Soria - Incorporación inmediata,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Limcamar,Sin Data
2026-05-12,Trabajoscom,Real,Todo Real,Técnico/a Frigorista (Climatización) de campo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Insyte Instalaciones,Sin Data
2026-05-12,Trabajoscom,Valladolid,Todo Valladolid,Limpiador/a en Arroyo de la Encomienda - (Vehículo propio),Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Limcamar,Sin Data
2026-05-12,Trabajoscom,Baleares,Palma De Mallorca,Administrativo/a Contable,20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Espacio Asesor Soluciones empresariales,Sin Data
2026-05-12,Trabajoscom,Madrid,Madrid,Oficial de Peluquería Madrid,1.800 € - 2.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Beauty Concept,Sin Data
2026-05-12,Trabajoscom,Valladolid,Valladolid,Técnico/a de Calderas.  Plan de Carrera en Empresa.  Valladolid.,23.000 € - 26.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Soluciones de Seleccion de Talento,Sin Data
2026-05-12,Trabajoscom,Valencia,Alberic,LOGISTICA - PREPARACION DE PEDIDOS,19.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Prominent Chemical,Sin Data
2026-05-12,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE EMPAQUETADO/REVISION MERCANCIA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-12,Trabajoscom,Navarra,Orcoyen,MOZO/A ESPECIALISTA - NAVARRA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-12,Trabajoscom,León,León,"Cocineros/as en Villaobispo de las Regueras, (LEON)",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-12,Trabajoscom,Sevilla,Todo Sevilla,"Montepío de Conductores, únete a un proyecto consolidado",Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-05-12,Trabajoscom,Almería,Todo Almería,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,Barcelona,Santa Margarida I Els Monjos,OPERARIO/A MAQUINISTA *SANTA MARGARIDA I ELS MONJOS*,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-12,Trabajoscom,Barcelona,Todo Barcelona,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,Cádiz,Todo Cádiz,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,Madrid,Valdeolmos-Alalpardo,Operarios/as pegado y manipulados - rotativos - zona Alalpardo,18.000 € - 19.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-12,Trabajoscom,Cáceres,Todo Cáceres,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,León,Todo León,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,Huelva,Todo Huelva,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,Girona,Todo Girona,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
2026-05-12,Trabajoscom,Guadalajara,Todo Guadalajara,Operario/a de Almacén en DHL eCommerce - Países Bajos | Contrato + Alojamiento,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,OTTO Work Force,Sin Data
