Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-21,Tecnoempleo,Barcelona,Sin Data,QA Tester Funcional,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Mytic Innova,SoapUI -Postman -SQL
2026-09-21,Tecnoempleo,Alicante,Sin Data,Intern C++ Developer,900€ - 1.200€ b/m,Sin Data,Sin Data,Sin Data,Sin Data,APRIORIT POLSKA,C++
2026-09-21,Tecnoempleo,Barcelona,Sin Data,IT Desktop Support Technician,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,CPL Aromas,Microsoft 365 -Windows -Service Desk
2026-09-21,Tecnoempleo,Madrid,Sin Data,Ingeniero de Soporte IoT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UnaBiz,LPWAN -LTE -IoT
2026-09-21,Tecnoempleo,Madrid,Sin Data,Técnico/a SAT electrónica - parcial tardes,18.000€ - 21.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sosmatic,Excel -CRM
2026-09-21,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Oracle APEX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Oracle -Apex -Javascript
2026-09-21,Tecnoempleo,Madrid,Sin Data,DevOps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,openshift
2026-09-21,Tecnoempleo,Madrid,Sin Data,Developer Salesforce,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Salesforce -LWC -Apex
2026-09-21,Tecnoempleo,Navarra,Sin Data,Programador/a Junior PLC,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,PLC -HMI -SCADA
2026-09-21,Tecnoempleo,Navarra,Sin Data,Automation Technical / Programador PLC Senior,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,PLC -HMI -SCADA
2026-09-21,Tecnoempleo,Bizkaiay otras,Sin Data,Administrador/a de Sistemas Wintel,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Wintel -Microsoft
2026-09-21,Tecnoempleo,Madridy otras,Sin Data,Business Analyst - Procesos Senior/Expert,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Análisis
2026-09-21,Tecnoempleo,Madridy otras,Sin Data,Analista Programador/a Frontend (React/Vue) + GCP,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Google Cloud Platform -gcp React -Vue
2026-09-21,Tecnoempleo,Barcelona,Sin Data,Coordinador/a ITIL Sistemas ITSM Windows,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Windows -ITSM -ITIL
2026-09-21,Tecnoempleo,Bizkaia,Sin Data,Desarrollador Junior para formar en SAP ABAP,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Green Code S&S IT,SAP UI5 -SAP ABAP -JAVASCRIPT
2026-09-21,Tecnoempleo,Sin Data,Sin Data,Administrador/a de Bases de Datos DB2 Mainframe,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,DB2 -IBM -Z/OS
2026-09-21,Tecnoempleo,Bizkaiay otras,Sin Data,Técnico/a de Sistemas - PostgreSQL,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,SQL -PostgreSQL -linux
2026-09-21,Tecnoempleo,Sin Data,Sin Data,Backend Developer - AI Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Java -apis rest -microservicios
2026-09-21,Tecnoempleo,Zaragoza,Sin Data,Analista - Programador/a,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Alcampo,Java -Python -Google Cloud Platform
2026-09-21,Tecnoempleo,Madrid,Sin Data,Responsable de Programa -  Entornos Financieros,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Alcampo,Oracle -Oracle Financials -J2EE
2026-09-21,Tecnoempleo,Barcelona,Sin Data,Salesforce Consumer Goods Cloud Business Analyst,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,salesforce -cloud -CPG
2026-09-21,Tecnoempleo,Barcelona,Sin Data,Senior FullStack developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,java -angular -spring boot
2026-09-21,Tecnoempleo,Barcelona,Sin Data,Técnico/a SQL,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Aradoxa Solutions,SQL -Bases de datos -Jira
2026-09-21,Tecnoempleo,Málaga,Sin Data,Desarrollador/a Senior Java+React,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Java -React
2026-09-21,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a Ingeniero/a de Plataforma Backstage,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,node -typescript -react
2026-09-21,Tecnoempleo,Sin Data,Sin Data,Consultor/a Senior IBM FILENET & BPM,33.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,IBM -FileNet -BPM
2026-09-21,Tecnoempleo,Madrid,Sin Data,IT Client Partner/Account Executive. Seguros,48.000€ - 80.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,TRANSFORMACION DIGITAL -Client Partner
2026-09-21,Tecnoempleo,Madrid,Sin Data,Ingeniero/a Software Embebido,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,C -ADA -C++
2026-09-21,Tecnoempleo,Valencia,Sin Data,Consultor/a Implantación HIS - Francés,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,HIS -HL7
2026-09-21,Tecnoempleo,Madrid,Sin Data,Analista programador Cobol,30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,COBOL -DB2 -LINUX
2026-09-21,Tecnoempleo,Málaga,Sin Data,Product Management Lead,54.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,Product Management -Agile -GenAI
