Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-26,Trabajoscom,Barcelona,Cornella De Llobregat,Comercial de seguros Cornellà de Llobregat  (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-05-26,Trabajoscom,Murcia,Todo Murcia,Carretillero/a Cervi,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-26,Trabajoscom,Asturias,Siero,Comercial seguros Siero (Fijo + Variable),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2026-05-26,Trabajoscom,Barcelona,Calella,CAMARERO/A DE PISOS - CALELLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-26,Trabajoscom,Huelva,Palos De La Frontera,Operario/a de envasado (Palos de la Frontera),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-26,Trabajoscom,Badajoz,Badajoz,Ayte. Cocina EXTRA (H/M)- Badajoz,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-05-26,Trabajoscom,Lleida,Corbins,"Auxiliar de ayuda a domicilio SAD SEGRIÀ, zona de Corbins y Alguaire",1.246 € - 1.280 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-05-26,Trabajoscom,Madrid,Todo Madrid,CONSULTOR BUSINESS CENTRAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Global Consulting,Sin Data
2026-05-26,Trabajoscom,Barcelona,El Prat De Llobregat,mecánico/a o electricista *El prat*,27.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-26,Trabajoscom,Barcelona,Castellgalí,ADMINISTRATIVO/A LOGISTICA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-26,Trabajoscom,Baleares,Palma,Auxiliar de limpieza,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Temps,Sin Data
2026-05-26,Trabajoscom,Araba,Vitoria-Gasteiz,Técnico/a Selección Personal,17.000 € - 20.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-26,Trabajoscom,Zaragoza,Zaragoza,ALBAÑIL,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
