Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-13,Tecnoempleo,Barcelona,Sin Data,Jefe/a de Proyecto de Transformación (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,T-Systems,PMP -PRINCE2 -Scrum Master
2026-09-13,Tecnoempleo,Sin Data,Sin Data,Market Risk Business Analyst,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Python -SQL
2026-09-13,Tecnoempleo,Bizkaia,Sin Data,Consultor/a IT procedimientos administrativos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,BPMN
2026-09-13,Tecnoempleo,Barcelona,Sin Data,Técnico Informático,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sin Data,Windows -Active Directory -Azure AD
2026-09-13,Tecnoempleo,Madrid,Sin Data,Software Tester,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,SQL -testing
2026-09-13,Tecnoempleo,Murcia,Sin Data,Consultor/a Senior D365 Business Central,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sin Data,Dynamics 365 -Business Central -Navision
2026-09-13,Tecnoempleo,Barcelona,Sin Data,Técnicos de Sistemas Linux y Windows,18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Seltime,Windows -Linux -JIRA
2026-09-13,Tecnoempleo,Sin Data,Sin Data,Salesforce Developer/Release Coordinator Freelance,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,Mulesoft -Salesforce
2026-09-13,Tecnoempleo,Barcelona,Sin Data,Ingeniero/a Cloud,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Azure -AWS -DevOps
2026-09-13,Tecnoempleo,Sin Data,Sin Data,Senior Developer Java Kafka Developer con Ingles,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -kafka -microservicios
2026-09-13,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de reclamación de clientes y capa,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sedecal,5 WHY -Ishikawa -CAPA
2026-09-13,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a Soluciones Cloud,39.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,AWS -Azure -Docker
