Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-03,Tecnoempleo,Madrid,Sin Data,Software Engineer - Madrid,30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Galadrim,PostgreSQL -Node.js -React
2026-08-03,Tecnoempleo,Madrid,Sin Data,Product Manager & Sales Executive,30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Galadrim,Product Management -Product Owner -Agile
2026-08-03,Tecnoempleo,Barcelona,Sin Data,Data Foundation Engineering Lead - Evinova,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,AWS -Glue -Athena
2026-08-03,Tecnoempleo,Madrid,Sin Data,Analista Funcional de Sistemas de Cobros (Hibrido),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,sql -jira -agile
2026-08-03,Tecnoempleo,Madrid,Sin Data,Technical Lead Telco Cloud OpenStack OpenShift SDN,48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,python -OpenShift -ansible
2026-08-03,Tecnoempleo,Madrid,Sin Data,Técnico de Soporte Ofimático Administrativo,16.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,MS Office MS Word -MS Excel -MS PowerPoint
2026-08-03,Tecnoempleo,Madrid,Sin Data,QA Tester Manual (Inglés B2),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Xray -TestRail -TestLink
2026-08-03,Tecnoempleo,Barcelona,Sin Data,Data Analyst,39.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,sql -python -excel
2026-08-03,Tecnoempleo,Sin Data,Sin Data,Developer Fullstack .NET,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,asp .net -.NET Core -owasp
2026-08-03,Tecnoempleo,Sin Data,Sin Data,SEM Specialist,27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,sem -ppc -Pmax
2026-08-03,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP BW,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SAP -BW -HANA
2026-08-03,Tecnoempleo,Valencia,Sin Data,Técnico/a de Prevención de Riesgos Laborales,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,PRL -Prevencion Riesgos Laborales
2026-08-03,Tecnoempleo,Madrid,Sin Data,Líder Salesforce Sales Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Salesforce Sales Cloud -Apex
2026-08-03,Tecnoempleo,Sin Data,Sin Data,1-QA Analyst / 1-QA Engineer,30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,QA -Jira -scrum
2026-08-03,Tecnoempleo,Madrid,Sin Data,Storage L2 Admin - MS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Storage -SAN -NAS
2026-08-03,Tecnoempleo,Madrid,Sin Data,Project Manager logística y almacenes WMS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,WMS -Infolog
2026-08-03,Tecnoempleo,Sin Data,Sin Data,Backend Java,39.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,java -springboot -sql
2026-08-03,Tecnoempleo,Madrid,Sin Data,Engineer MSSQL DBA,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SQL Server -MSSQL
2026-08-03,Tecnoempleo,Madrid,Sin Data,Técnico/a Informático/a – Jornada completa,21.000€ - 27.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Cuadratic Soluciones,microinformatica
2026-08-03,Tecnoempleo,Barcelona,Sin Data,Product Owner - Airline Servicing,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Inkoova,Product Owner -Agile -Scrum
2026-08-03,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Senior ASO/APX,33.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,ASO -APX -Java
2026-08-03,Tecnoempleo,Barcelona,Sin Data,Lead Product Designer,42.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,FIGMA -FIGJAM -MIRO
2026-08-03,Tecnoempleo,Barcelona,Sin Data,Programadores iOs/Android,27.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,android -ios -swift
2026-08-03,Tecnoempleo,Sin Data,Sin Data,3 Solutions Architect - Core Banking,54.000€ - 80.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,event‑driven -microservicios -APIs REST
2026-08-03,Tecnoempleo,Madrid,Sin Data,Tecnico/a de instalacion,30.000€ - 33.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Arelance,CPDs -Antenas -RF
2026-08-03,Tecnoempleo,Madrid,Sin Data,Ingeniero/a Cognos BI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,cognos BI -IBM Cognos -SQL
2026-08-03,Tecnoempleo,Madrid,Sin Data,Analista Natural / Adabas / DB2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Natural -Adabas -DB2
2026-08-03,Tecnoempleo,Madrid,Sin Data,Data Engineer DBT Snowflake. Inglés,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,AWS -snowflake -dbt
2026-08-03,Tecnoempleo,Barcelona,Sin Data,Tecnico/a Sr. Monitorizacion,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,Grafana -ELK -CheckMK
2026-08-03,Tecnoempleo,Málaga,Sin Data,Project Manager Pagos y Migración,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Agile -PMP
2026-08-03,Tecnoempleo,Sevilla,Sin Data,Service Manager Telecomunicaciones,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Gestelcom Servicios,KPI -SLA
2026-08-03,Tecnoempleo,Madrid,Sin Data,Coordinador/a de Prevención de Riesgos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GMV,PRL
2026-08-03,Tecnoempleo,Gipuzkoa,Sin Data,Técnico/a de Sistema Wintel,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Wintel -Windows server -Active Directory
2026-08-03,Tecnoempleo,Bizkaiay otras,Sin Data,Analista Programador/a Oracle Forms,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Oracle -Forms -PL/SQL
