Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-17,Trabajoscom,Huelva,Valverde Del Camino,MECANICO CHAPA Y PINTURA,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Illacar Automocion,Sin Data
2026-06-17,Trabajoscom,Murcia,San Javier,GESTOR COMERCIAL TRANSPORTE TERRESTRE IMPORTACIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Transportes Grupo Caliche,Sin Data
2026-06-17,Trabajoscom,Barcelona,Sant Joan Despi,Oficial/a mantenimiento polivalente.   Sant Joan Despí,30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,CLECE,Sin Data
2026-06-17,Trabajoscom,Guadalajara,Chiloeches,Operario de producción papel/artes gráficas,23.000 € - 29.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-06-17,Trabajoscom,Madrid,Alcobendas,Cocinero/a Plaza de La Moraleja,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-17,Trabajoscom,Madrid,Alcobendas,Camarero/a Alcobendas,1.800 € - 1.900 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-17,Trabajoscom,Madrid,Alcalá De Henares,Carretillero/a frontal - Gas Butano/Propano,12 € - 14 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-06-17,Trabajoscom, Tarragona, Tarragona,Operario/a Inyección de Plástico,18.600 € - 19.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-06-17,Trabajoscom,Pontevedra,Vilagarcia,Reponedor de supermercados Alcampo Villagarcía 18h semanales hasta el 28/06,474 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-06-17,Trabajoscom,Madrid,Todo Madrid,Reponedor/a de Supermercados en ruta Madrid capital.  -36h/sem. -Indefinido,1.282 € - 1.283 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-06-17,Trabajoscom,Sevilla,Todo Sevilla,Unete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-06-17,Trabajoscom,Sevilla,Sevilla,Conductor/a repartidor/a,1.430 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Hermes Delivery,Sin Data
2026-06-17,Trabajoscom,Valencia,Alzira,PEÓN DE CONSTRUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TMDC Obres I Serveis,Sin Data
2026-06-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-06-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-06-17,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico-a de Huerta,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
