Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Colaboradores/as docentes UOC,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Sepal,formacion
2025-10-16,Tecnoempleo,Barcelona,Sin Data,Comercial Técnico Informática,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Webmatica,Hardware -Windows -Office.
2025-10-16,Tecnoempleo,Barcelona,Sin Data,Jefe/a Config Analíticas Video-IA,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Infinity Neural,Milestone -Hikvision -Avigilon
2025-10-16,Tecnoempleo,Barcelonay otras,Sin Data,DATA Business Intelligence,21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,Business Intelligence -AWS -IAM
2025-10-16,Tecnoempleo,Madrid,Sin Data,Especialista en Reporting SAC,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SAC -reporting -KPI
2025-10-16,Tecnoempleo,Madrid,Sin Data,Programador/a Python Databricks AZURE,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Python -Databricks -Azure
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Junior QA Mobile Engineer,21.000€ - 24.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Appium -Java -Saucelabs
2025-10-16,Tecnoempleo,Madrid,Sin Data,Comercial Junior IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,The Whiteam,comercial
2025-10-16,Tecnoempleo,Madrid,Sin Data,Programador/a Front-End (Angular),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,angular -CSS
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Microsoft Dynamics 365,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Dynamics 365
2025-10-16,Tecnoempleo,Madridy otras,Sin Data,Desarrollador/a Java - Spring MVC,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Java -spring -MVC
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Big Data Spark,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Big Data -Spark -Scala
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Python (100% Remoto),33.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Python -Flask -Angular
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Analista programador SAS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,sas -python
2025-10-16,Tecnoempleo,Madrid,Sin Data,Desarrollador/a frontend,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,angular -tailwind -figma
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Programadores PHP (Moodle),30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Php -WordPress -Moodle
2025-10-16,Tecnoempleo,Madrid,Sin Data,Desarrolladores Power BI/ MS Fabric,21.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,Power BI -Tableau -Qlikview
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Technical Lead Core Banking,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Microservicios -Java -Spring
2025-10-16,Tecnoempleo,Madrid,Sin Data,Mulesoft developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,MuleSoft -Anypoint -API REST
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Analista Medios de Pago,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Cobol -JCL -PL1
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Analistas Programadores Cobol Mainframe,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Cobol -CICS -DB2
2025-10-16,Tecnoempleo,Barcelona,Sin Data,Técnico/a Soporte IT,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Serem,Windows -Hardware -Ticketing
2025-10-16,Tecnoempleo,Barcelona,Sin Data,Especialista en Seguridad Cloud (Remoto),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Kubernetes -OpenShift
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a PL1 – DB2,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,PL1 -DB2 -SGC
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Senior SpringBoot,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -microservicios
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Datos AWS,33.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,AWS -PYTHON -SPARK
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a SAP ABAP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,sap -abap -sap hcm
2025-10-16,Tecnoempleo,Madrid,Sin Data,Test manager,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Murex -FX -saas
2025-10-16,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Devops,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,java -spring boot -devops
