Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-10,Tecnoempleo,Barcelona,Sin Data,QA Tester Funcional,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Mytic Innova,SOAPUI -Postman -SQL
2026-02-10,Tecnoempleo,Valencia,Sin Data,Administrador de sistemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sin Data,Linux -VMWare -VirtualBox
2026-02-10,Tecnoempleo,Madridy otras,Sin Data,Data Engineer,54.000€ - 76.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Unit8,Python -Foundry -AWS
2026-02-10,Tecnoempleo,Madrid,Sin Data,Consultor SAP PP-QM,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,EXDESIS,SAP PP -SAP QM -SAP
2026-02-10,Tecnoempleo,Barcelona,Sin Data,Full Stack Developer,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,First Hunting RRHH,.NET -VB -HL7
2026-02-10,Tecnoempleo,Barcelona,Sin Data,Senior Developer (Programador/a .NET/C#/Angular),42.000€ - 48.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Micro 4dc Información Automática,.NET -C# -Angular
2026-02-10,Tecnoempleo,Alicante,Sin Data,Software Engineering Manager,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,SaaS -AI -ML
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Arquitecto BMC ITSM,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,BMC -ITSM -Helix
2026-02-10,Tecnoempleo,Málaga,Sin Data,Desarrollador Fullstack Java/Angular,30.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,java -angular -spring
2026-02-10,Tecnoempleo,Madrid,Sin Data,Operador Mainframe (Junior),18.000€ - 21.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Mainframe -Oracle -IBM CICS DB2
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Arquitecto Backend Microservicios,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,Microservicios -Spring Boot -Java
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Project Manager Redes e Infraestructuras,45.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,redes -infraestructura
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Senior Programmer Cobol (AS400),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,COBOL -AS400
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP TM (freelance),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Sap -Sap TM -S/4 HANA
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Administrador Sistemas (seguridad DNS),42.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,BIND -DNS -infoblox
2026-02-10,Tecnoempleo,Barcelona,Sin Data,Técnico Microinformático,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,microinformatica -windows
2026-02-10,Tecnoempleo,Madridy otras,Sin Data,Administrador de Sistemas Virtuales,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Kubernetes -OpenShift -Red Hat
2026-02-10,Tecnoempleo,Baleares,Sin Data,Programador/a SAP ABAP,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,SAP -ABAP
2026-02-10,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Frontend HTML/CSS (Canales),27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,HTML5 -CSS3 -IU
2026-02-10,Tecnoempleo,Barcelona,Sin Data,Developer Android,39.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Android -kotlin -java
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Programador/a senior Cobol,30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,COBOL -UNIX -LINUX
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Programadores junior/senior Java,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,java -springboot -oracle
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Scrum Master con experiencia en IA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,scrum -DORA -EazyBI
2026-02-10,Tecnoempleo,Baleares,Sin Data,Consultor/a Senior SAP HR Nomina (PY),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,sap -payroll
2026-02-10,Tecnoempleo,Barcelona,Sin Data,Android Developer,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -ANDROID -kotlin
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Architect BMC ITSM (Remedy / Helix),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,BMC -ITSM -BMCHelix
2026-02-10,Tecnoempleo,Madrid,Sin Data,DBA POSTGRE SQL y MONGO DB (Tres Cantos),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,POSTGRE SQL -MONGO DB
2026-02-10,Tecnoempleo,Madridy otras,Sin Data,Consultor/a Funcional - Dynamics 365 CE,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Dynamics 365
2026-02-10,Tecnoempleo,Sin Data,Sin Data,QA Automation,30.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,QA -JMeter -Selenium
2026-02-10,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Soluciones Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,cloud -DWH
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Consultor/a Técnico Murex Datamart,27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,SQL -AGILE -MUREX
2026-02-10,Tecnoempleo,Barcelona,Sin Data,Business Analyst APIs (Sector Seguros),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,API -REST
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP TM - Freelance,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,SAP TM -SAP -SD
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Consultor Funcional Dynamics 365 CE,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Dynamics 365 -Power Automate -Power Apps
2026-02-10,Tecnoempleo,Madrid,Sin Data,Consultor/a Java + Angular,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,java -angular -jquery
2026-02-10,Tecnoempleo,Madrid,Sin Data,Consultor/a Java - Formación en Calypso,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,java -spring boot -javascript
2026-02-10,Tecnoempleo,Madrid,Sin Data,Arquitecto/a de Software,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Java -Spring -.Net
2026-02-10,Tecnoempleo,Sin Data,Sin Data,Python Software Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Python -HTML -CSS
2026-02-10,Tecnoempleo,Madrid,Sin Data,Senior Full Stack Engineer (.NET/React),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,.net -react -TypeScript
2026-02-10,Tecnoempleo,Sin Data,Sin Data,"Java Developer, Kafka",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Java -Kafka -Spring
2026-02-10,Tecnoempleo,Sevilla,Sin Data,Ingeniero/a Diseño Mecánico,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Michael Page,SolidWorks -AutoCAD
2026-02-10,Tecnoempleo,Valladolid,Sin Data,Maintenance Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,CAPEX
2026-02-10,Tecnoempleo,Barcelona,Sin Data,NPD Project Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,PMP -ingenieria
2026-02-10,Tecnoempleo,Córdoba,Sin Data,Desarrollador ERP,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,HAYS,ERP -Odoo -Business Central
2026-02-10,Tecnoempleo,Pontevedra,Sin Data,Project Manager Instalaciones,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Project -BIM
2026-02-10,Tecnoempleo,España,Sin Data,Jefe de Proyecto Ingeniería y Montajes,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Project -Office -ingenieria
