Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-05,Randstad,Almería,Almería,Médico Del Trabajo,65.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-05,Randstad,Barcelona,Barcelona,Business Analyst,45.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-01-05,Randstad,Almería,Almería,Médico Del Trabajo,65.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-05,Randstad,Santa Cruz de Tenerife,Adeje,Comercial Canal horeca Tenerife,25.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-05,Randstad,Valencia,Sollana,Técnico/a mantenimiento 4º turno,22.260 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Valencia,Olleria (l'),Electromecánico/a,25.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Valencia,Silla,Técnico/a mantenimiento,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Madrid,Alcorcón,MOZO 30H semanales,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Las Palmas,Arrecife,Economato LANZAROTE,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Guipúzcoa,Pasaia,Mozo/a para Puerto de Pasajes,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Zaragoza,Zaragoza,Carretilleros o carretilleras para Renault en Valladolid,"20.662,85-21.294,30 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-05,Randstad,Sevilla,San Juan de Aznalfarache,Agente Telefónico- retención de clientes  - TELETRABAJO 50%,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Barcelona,Polinyà,Operario/a Almacén - Turno tarde fijo - Incorporación 7/01,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,León,León,Dermoconsejero o Dermoconsejera LEÓN,"13,28 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-05,Randstad,Barcelona,Cardona,Dependiente o dependienta en CARDONA,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
