Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-02,Trabajoscom,Girona,Girona,Cocinero/a de Colectividades en Girona - Jornada Completa con Incorporación Inmediata,1.500 € - 1.550 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,RESTAURACION COLECTIVA,Sin Data
2026-07-02,Trabajoscom,Huelva,Valverde Del Camino,MECANICO CHAPA Y PINTURA,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Illacar Automocion,Sin Data
2026-07-02,Trabajoscom,Madrid,Alcobendas,Contable de Cuentas por Cobrar (AR) y Controller de Crédito,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-02,Trabajoscom,Gipuzkoa,Legazpi,Responsable de Tienda - Legazpi,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-02,Trabajoscom,Valencia,Valencia,Agente comercial Autónomo/a,1.800 € - 2.200 €,Sin Data,Autonomo,Freelance,Sin Data,BRV Spain,Sin Data
2026-07-02,Trabajoscom,Valencia,Alzira,PEÓN DE CONSTRUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TMDC Obres I Serveis,Sin Data
2026-07-02,Trabajoscom,León,Leon,Conductora/o de Camión Grúa – Obras Ferroviarias,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,TELICE,Sin Data
2026-07-02,Trabajoscom,Barcelona,Todo Barcelona,INSTALADOR ELECTRICISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Construcciones Y Reformas Berarmar,Sin Data
2026-07-02,Trabajoscom,Alicante,Todo Alicante,Inspector zona de Alicante para Montepío.   Únete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-07-02,Trabajoscom,Sevilla,Todo Sevilla,Unete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-07-02,Trabajoscom,Barcelona,Barberà Del Vallès,TÉCNICO/A POSTVENTA (TECNOLOGÍA DEPORTIVA),24.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-02,Trabajoscom,Bizkaia,Bilbao,Operarios/as para la Sección de Acabados,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-02,Trabajoscom,Baleares,Palma,MOZOS/AS DESCARGA (DIAS SUELTOS) para SANTA MARIA DE CAMI (MALLORCA),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2026-07-02,Trabajoscom,Barcelona,Sant Vicenç Dels Horts,Auxiliar Administrativa,1.200 € - 1.400 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Codibaix,Sin Data
2026-07-02,Trabajoscom,Madrid,Arganda Del Rey,Tornero Convencional en Arganda del Rey (6826),26.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-07-02,Trabajoscom,Araba,Vitoria-Gasteiz,Operario/a Almacén (Carretilla),22.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-02,Trabajoscom,Córdoba,Córdoba,Técnico/a Montaje Electrónico/a y Soldadura SMD,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-02,Trabajoscom,Alicante,Ondara,Servicio de limpieza en Ondara ( Alicante),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-07-02,Trabajoscom,Bizkaia,Bilbao,Reponedor/a de supermercados para Eroski Llodio - 03/07 al 01/08,391 €,Sin Data,A tiempo parcial,Trabajo Por Horas,Sin Data,Caher Servicios al Marketing,Sin Data
2026-07-02,Trabajoscom,Zaragoza,La Puebla De Alfinden,Mozo/a polivalente,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
