Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-13,Randstad,Barcelona,Barcelona,Key Account Manager Barcelona,45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Madrid,Madrid,Contable Facturacion,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Madrid,Madrid,Sap Development Lead,30.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-13,Randstad,Vizcaya,Bilbao,Ingeniero Sistemas Embebidos,38.250-47.217 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Madrid,Madrid,Técnico Contable,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Madrid,Madrid,Contable Junior,25.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Barcelona,Granollers,Enfermera Quirúrgica,38.200-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Barcelona,Barcelona,Hris Specialist,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-13,Randstad,Barcelona,Sentmenat,Técnico De Planificación Y Compras Logisticas,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Murcia,Murcia,Ingenier@ Senior,30.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Cáceres,Cáceres,Gestor Comercial Horeca,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Barcelona,Barcelona,Devops Engineer - Terraform / Azure,45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-13,Randstad,Madrid,Madrid,Operador/A De Monitorización,20.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-13,Randstad,Barcelona,Badalona,Consultor /a Sap I-Su,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-13,Randstad,Gasteiz,Vitoria,Delegado Comercial Zona Norte España (,45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Navarra,Pamplona/Iruña,Interimcommodity Management / Commodity Manager Advisory Ser,42.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-13,Randstad,Ávila,Ávila,Gestor Comercial Horeca Avila,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
