Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-20,Randstad,Madrid,Arganda del Rey,Analista de Precios / Responsable de Tarifas,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-20,Randstad,Barcelona,Torre de Claramunt (La),Comercial Sector Industrial,40.000-47.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-20,Randstad,Barcelona,Barcelona,Event Manager (Temporal),35.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-20,Randstad,Barcelona,Barcelona,Analista Técnico Abap (Sap Hcm),45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-10-20,Randstad,Barcelona,Sant Cugat del Vallès,Administrador/a De Bbdd,35.000-52.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-10-20,Randstad,Baleares,Llucmajor,Human Resources Manager,40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-20,Randstad,Madrid,San Fernando de Henares,Business Controller,40.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-20,Randstad,Barcelona,Barcelona,Teleoperador/a Atención al Cliente - Inglés y Catalán,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Alcorcón,Camarera De Piso,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Sevilla,Bormujos,Camarera/o de pisos,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Analyst Asset Management - 400155626,33.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Almería,Almería,Consultor/a Comercial de RRHH - Almería,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2025-10-20,Randstad,Sevilla,Sevilla,Dependiente/a jornada 24 H  a la semana,16.580 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Navarra,Buñuel,Operario/a de Alimentación,"9,50-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Barcelona,Barcelona,Marketing Assistant Jornada Completa,18.400 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Administrativo/A,22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Ayudante camarero o camarera con Certificado de discapacidad,"24.969,92 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad fundacion,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Preparador Pedidos Alimentacion,"11,33 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Las Palmas,Telde,Repartidor para Lavandería (Valsequillo),"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Pontevedra,Mos,Preparador/a pedidos almacén textil (turno de tarde),16.600 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Sevilla,Dos Hermanas,MOZO para miercoles 22,10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Valladolid,Operario/a de fábrica con carnet de carretilla,"9,80-9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Mojados,Técnico/a  mantenimiento industrial indefinido,26.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Ciudad Real,Manzanares,Operario/a,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Ordenanza / Conductor,25.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Boecillo,Fresador/a mecanizado turno de mañana,24.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Valladolid,Auxiliar de enfermería,"9,64 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Avilés,Conductor de camión trailer,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Boecillo,Fresador/a mecanizado turno de mañana,24.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Valladolid,Auxiliar de enfermería,"9,64 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Avilés,Conductor de camión trailer,23.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Aldeamayor de San Martín,Operario Operaria de producción dias sueltos en ALDEAMAYOR DE SAN MARTIN,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Oviedo,Finance Analyst,28.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Pravia,Almacenero/a,19.000-21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Gijón,Operario plegadora,24.000-25.500 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Barcelona,Barcelona,Operario/a Montaje (Fabrica de Plástico),"11,35 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Gijón,Dependiente/a de charcutería (Gijón y Oviedo),1.300-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Sevilla,Sevilla,Mozo o moza de producción para el sector químico,"9,44 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Langreo,Operario Para Limpieza Industrial,"12,04 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Asturias,Siero,Promotor o promotora PAE (Pequeño electrodoméstico) SIERO ASTURIAS,"8,87 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Pontevedra,Pontevedra,Comercial zona Galicia,18.000-19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Administrativo/a RRHH,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Analyst Asset Management - 400155626,33.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Madrid,Técnico de selección y administración,19.000-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2025-10-20,Randstad,Asturias,Noreña,Administrativo o Administrativa Logística,1.600-1.850 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Sevilla,Sevilla,Operario u operaria (HORSE) Sevilla,20.043-25.801 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-10-20,Randstad,Zaragoza,Zaragoza,Preparador/a de pedidos,"10,91 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Barcelona,Sant Andreu de la Barca,Operario turno rotativos mañana y tarde,"11,25 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Barcelona,Sabadell,Carretillero retráctil URGENTE,"9,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Laracha (A),Conductor carnet C + CAP INDEFINIDO,18.900-19.063 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Sevilla,Sevilla,Asesor/a Energético Telefónico,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Coruña (A),Promotor/a días sueltos,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Sevilla,Palomares del Río,Oficial/a 1º Desatascos y Reparaciones,21.000-23.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Coruña (A),Mozos/As Dias Sueltos,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Coruña (A),Operario operaria de montaje,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Ribeira,Técnicos de laboratorio,16.000-17.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Barcelona,Molins de Rei,Operario/a Turno Tarde,"11,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Silla,Carretillero,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Almussafes,Mozo de almacén DIAS SUELTOS,"9,42-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Coruña (A),Asesor/a Comercial Lunes a Viernes TARDE,1.200-1.500 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Alaquàs,Administrativo/a con inglés,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Coruña (A),Documentarista - Graduado/a en Derecho,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Huelva,Huelva,Administrativo - Informático,"11,36 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Loriguilla,Técnico de extrusión,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Madrid,Alcalá de Henares,Operario u Operaria de Producción Industrial - Alcalá de Henares,11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Valladolid,Asesor/a de servicio taller oficial,24.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Atzeneta d'Albaida,Carretillero o Carretillera,1.450 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valladolid,Valladolid,Operario u operaria para F. Motores (HORSE) Valladolid,20.043-25.801 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-10-20,Randstad,Valencia,Montaverner,Encargado o encargada de equipo,19.450-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Barcelona,Rubí,Control de acceso a parking,50-60 €/día,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Atzeneta d'Albaida,Operario u operaria acolchados,1.200-1.300 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Valencia,Comercial sector audiovisual,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Gandia,Agente Telefónico,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Benifaió,Operario de días sueltos,"9,29-11,47 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Valencia,Benigánim,Operarios y operarias,18.550 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Coruña,Coruña (A),Cableador/a de cuadros eléctricos,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-20,Randstad,Huelva,Ayamonte,Manipulador/a de Conservas (Curso formativo + contrato),"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
