Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-09,Tecnoempleo,Barcelona,Sin Data,QA Tester Funcional,24.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Mytic Innova,SOAPUI -Postman -SQL
2026-02-09,Tecnoempleo,Madridy otras,Sin Data,Data Engineer,54.000€ - 76.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Unit8,Python -Foundry -AWS
2026-02-09,Tecnoempleo,Madrid,Sin Data,Consultor SAP PP-QM,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,EXDESIS,SAP PP -SAP QM -SAP
2026-02-09,Tecnoempleo,Barcelona,Sin Data,Full Stack Developer,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,First Hunting RRHH,.NET -VB -HL7
2026-02-09,Tecnoempleo,Barcelona,Sin Data,Senior Developer (Programador/a .NET/C#/Angular),42.000€ - 48.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Micro 4dc Información Automática,.NET -C# -Angular
2026-02-09,Tecnoempleo,Valencia,Sin Data,Administrador de sistemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Sin Data,Linux -VMWare -VirtualBox
2026-02-09,Tecnoempleo,Alicante,Sin Data,Software Engineering Manager,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,SaaS -AI -ML
2026-02-09,Tecnoempleo,Madridy otras,Sin Data,"Analista Programador IA, BI",21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2026-02-09,Tecnoempleo,Barcelona,Sin Data,Analista Funcional Banca,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Banca -PSD2 -SEPA
2026-02-09,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Backend (Node.js & JavaScript),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,JavaScript -Node.js -APIs REST
2026-02-09,Tecnoempleo,Sin Data,Sin Data,Consultor/a Senior SAP EWM,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,sap
2026-02-09,Tecnoempleo,Barcelona,Sin Data,Senior Backend Engineer (m/f/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,JOIN,Typescript -RDBMS
2026-02-09,Tecnoempleo,Bizkaia,Sin Data,Desarrollador/a Firmware,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,C -C++ -Python
2026-02-09,Tecnoempleo,Bizkaia,Sin Data,Consultor Dynamics 365 Business Central,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,HAYS,Dynamics 365 -Business Central
2026-02-09,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP HCM,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,HAYS,SAP HCM -Payroll
2026-02-09,Tecnoempleo,Madrid,Sin Data,Data Scientist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,data -Machine Learning -NLP
2026-02-09,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a Infraestructura IT,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Jira -ITSM
2026-02-09,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a en Aplicaciones Java SpringBoot,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,SpringBoot -SpringCloud -Kafka
2026-02-09,Tecnoempleo,Sin Data,Sin Data,AWS Cloud Engineer/DevOps,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Devoteam,AWS -Terraform
2026-02-09,Tecnoempleo,Madrid,Sin Data,Google Cloud Technical Support,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Devoteam,Google Cloud -GCP
2026-02-09,Tecnoempleo,Málaga,Sin Data,Senior Python Developer + Power Apps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Talan,Python -Power Apps
2026-02-09,Tecnoempleo,Madrid,Sin Data,Técnico/a Nómina y SS (Meta4 Peoplenet),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,Meta4 -Peoplenet
2026-02-09,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Java Microservicios,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -microservicios -spring boot
2026-02-09,Tecnoempleo,Madridy otras,Sin Data,Consultor/a Dynamics 365 CE,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,dynamics 365 -azure -Power Platform
2026-02-09,Tecnoempleo,A Coruña,Sin Data,Líder Técnico/a - Jefe de Equipo Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -springboot -angular
2026-02-09,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Tech Lead Java,33.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -angular
2026-02-09,Tecnoempleo,Madridy otras,Sin Data,Consultor - Sector Salud,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,SNOMED -CIE
