Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-21,Trabajoscom,Las Palmas,Telde,Carretillero/a (Zona Telde-Gran Canaria),9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-11-21,Trabajoscom,Barcelona,Todo Barcelona,Comercial de seguros Barcelona en San Andreu y/o El Carmelo (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-11-21,Trabajoscom,Las Palmas,Telde,Carretillero/a (Zona Telde-Gran Canaria),9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-11-21,Trabajoscom,Navarra,Pamplona,Dependiente/a Joyería Vidal&Vidal CAMPAÑA NAVIDAD,500 € - 1.200 €,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Vidal&Vidal,Sin Data
2025-11-21,Trabajoscom,Barcelona,Barcelona,TELEOPERADOR/A ATENCIÓN AL CLIENTE CON PORTUGUÉS NATIVO,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-21,Trabajoscom,Madrid,Madrid,Consultor I+D+i con máster,36.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-21,Trabajoscom,Las Palmas,Las Palmas De Gran Canaria,Comercial de Seguros Vecindario  (Fijo + Variable),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2025-11-21,Trabajoscom,Barcelona,Barcelona,Frigorista en Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,We Resolve,Sin Data
2025-11-21,Trabajoscom,Castellón,Chilches/xilxes,PROFESIONAL HORNERO/A,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Colorker Group,Sin Data
2025-11-21,Trabajoscom,Madrid,Todo Madrid,AYUDANTE DE ALMACÉN EN ARGANDA DEL REY,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Fluge Audiovisuales,Sin Data
2025-11-21,Trabajoscom,Madrid,Todo Madrid,Costurera/o Lavanderia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-21,Trabajoscom,Madrid,Todo Madrid,Jefe Mecanizado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-11-21,Trabajoscom,Barcelona,Todo Barcelona,Oficial de calderería (planchistería),Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2025-11-21,Trabajoscom,Madrid,Todo Madrid,Gestor/a de almacén 8f01ab26,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-21,Trabajoscom,Madrid,Todo Madrid,Administrativo/a compras 304b929f,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-21,Trabajoscom,Barcelona,Todo Barcelona,Auxiliar administrativo/a – atención al cliente,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-11-21,Trabajoscom,Madrid,Todo Madrid,Operario/as manipuladores/as,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-11-21,Trabajoscom,Barcelona,Todo Barcelona,Administrador/a Horizontal,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-21,Trabajoscom,Sevilla,Todo Sevilla,PROMOTOR (H/M/X) Supermercado Zona Nervión del 26/11 al 29/11,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-11-21,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Extras de Camarero (H/M/X) Navidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
