Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-21,Randstad,Madrid,Madrid,Tech Lead,40.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-11-21,Randstad,Madrid,Leganés,Jefe de Producción,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Madrid,Madrid,Especialista Facturación Y Servicios A Bancos Corresponsales,37.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Madrid,Madrid,Scrum Master,30.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-11-21,Randstad,Vizcaya,Bilbao,Técnico De Prl Y Medioambiente,32.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Barcelona,Terrassa,Rpa Uipath,18.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-11-21,Randstad,Barcelona,Barcelona,Store Manager,26.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Las Palmas,San Bartolomé de Tirajana,Médico Digestivo,80.000-90.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Valencia,Sagunto/Sagunt,Jefe Obra Edificación,45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Lleida,Lleida,Contable- Fiscal,40.000-70.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-11-21,Randstad,Madrid,Cadalso de los Vidrios,Atención al cliente banca CADALSO DE LOS VIDRIOS (Bolsa de trabajo),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Granada,Granada,Atención al Cliente banca GRANADA (Bolsa de empleo),14-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Madrid,Rascafría,Atención al cliente banca RASCAFRIA (Bolsa de trabajo),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Cantabria,Santander,Peon Lavadero,"9,70 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Valencia,Paterna,Operario/a en línea de producción,"9,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Madrid,Madrid,Operario/a de Estación (Gasolinera) Mañanas,17.084 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Madrid,Cadalso de los Vidrios,Atención al cliente banca CADALSO DE LOS VIDRIOS (Bolsa de trabajo),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Granada,Granada,Atención al Cliente banca GRANADA (Bolsa de empleo),14-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Valladolid,Valladolid,Repartidor/a paqueteria Valladolid INCORPORACION INMEDIATA,16.579 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Granada,Granada,Conductor/A De Trailer,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Asturias,Oviedo,Administrativo/a sector energía,21.000-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Valencia,Paterna,Preparador o Preparadora de pedidos CON VEHÍCULO PROPIO EN PATERNA,"9,67-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Asturias,Avilés,Promotor o promotora cajas experiencias NAVIDAD AVILES,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Cádiz,Cádiz,Dependiente o Dependienta Moda CÁDIZ,"8,50-9,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Madrid,Madrid,Asesor o Asesora Comercial Energía (mañana),"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Málaga,Málaga,Office Cocina Con Experiencia,"12,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Asturias,Gijón,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,85-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-11-21,Randstad,Asturias,Noreña,Administrativo o Administrativa Logística,1.600-1.850 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Asturias,Laviana,Personal Para Caja-Reposición,"9,50-9,60 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Asturias,Oviedo,Recepcionista de vehículos,"9,41 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-11-21,Randstad,Sevilla,Dos Hermanas,Mozo/a preparador/a de pedidos,10 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
