Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-14,Trabajoscom,Girona,Girona,Cocinero/a de Colectividades en Girona - Jornada Completa con Incorporación Inmediata,1.500 € - 1.550 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,RESTAURACION COLECTIVA,Sin Data
2026-07-14,Trabajoscom,Guadalajara,Guadalajara,Albañil,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Puertas Automaticas Direct,Sin Data
2026-07-14,Trabajoscom,Valladolid,Valladolid,Operarios/as de maquinaria pesada - fines de semana + festivos,Sin Data,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-07-14,Trabajoscom,Madrid,Getafe,Aplicador Técnico,1.200 € - 1.400 €,Sin Data,Formativo,Jornada Completa,Sin Data,Ambiente Natural,Sin Data
2026-07-14,Trabajoscom,Guadalajara,Torrejon Del Rey,Carretillero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,"INCYE, Estabilizadores, Acodalamientos y Cimbras",Sin Data
2026-07-14,Trabajoscom,Valencia,Cheste,Operari@ cristaler@ con discapacidad,1.400 € - 1.444 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Aura Facility Services,Sin Data
2026-07-14,Trabajoscom,Barcelona,Todo Barcelona,INSTALADOR ELECTRICISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Construcciones Y Reformas Berarmar,Sin Data
2026-07-14,Trabajoscom,Salamanca,Peñaranda De Bracamonte,Carretillero/a con experiencia y diplomas,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-07-14,Trabajoscom,Madrid,Madrid,🔧🧑‍🔧  Técnico Polivalente de Mantenimiento – Turnos Rotativos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-07-14,Trabajoscom,Madrid,Campo Real,Ayudante Montador/a Mecánico/a,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-07-14,Trabajoscom,Almería,Balerma,Pintor Automoción,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Marauto,Sin Data
2026-07-14,Trabajoscom,Madrid,Madrid,PERSONAL PARA ADMINISTRACION DE FINCAS Y ASESORIA LABORAL.,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Retiro Comunidades,Sin Data
2026-07-14,Trabajoscom,Barcelona,Montcada I Reixac,REPARTIDOR/A PAQUETERIA LIGERA (ZONA - MONTCADA I REIXAC),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-14,Trabajoscom,Barcelona,Mollet Del Vallès,REPARTIDOR/A PAQUETERIA LIGERA (ZONA- MOLLET DEL VALLÈS),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-14,Trabajoscom,Madrid,Madrid,Jardinero/a - VALLADOLID,17.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-14,Trabajoscom,Madrid,Madrid,Encargado de obra Madrid,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Hijos de Terrats Construcciones,Sin Data
2026-07-14,Trabajoscom,Barcelona,Barcelona,PROFESIONAL LIMPIEZA CRISTALES CON PÉRTIGA -ID 68650-,1.266 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Multiserveis Ndavant,Sin Data
2026-07-14,Trabajoscom,Valladolid,Valladolid,CAMIONERO/A,Sin Data,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-07-14,Trabajoscom,Barcelona,El Prat De Llobregat,Dependienta fines de semana,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,la caseta dol´ça,Sin Data
2026-07-14,Trabajoscom,Gipuzkoa,Oiartzun,Repartidor/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-14,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-14,Trabajoscom,Barcelona,Abrera,SE REQUIEREN 2 OPERARIOS/AS DE LIMPIEZA  - ABRERA - POLÍGONO INDUSTRIAL,Sin Data,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Sernet Servicios Integrales,Sin Data
2026-07-14,Trabajoscom,Asturias,Oviedo,Frigorista,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-14,Trabajoscom,Navarra,Tudela,MOZO/A ALMACÉN CON CARNET DE CARRETILLA E INCORPORACIÓN INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-14,Trabajoscom,Araba,Vitoria-Gasteiz,Técnico/a Calidad (Autonoción),24.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-14,Trabajoscom,Asturias,Navia,Administrativo/a tardes,18.000 € - 19.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2026-07-14,Trabajoscom,Palencia,Palencia,PEÓN MONTAJE/ RADIAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom,Ciudad Real,Tomelloso,Servicio de limpieza en Tomelloso ( Ciudad Real),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-07-14,Trabajoscom,Barcelona,Sabadell,TRABAJADOR/A FAMILIAR - SAD SABADELL (Diferentes turnos),1.196 € - 1.264 €,Sin Data,A tiempo parcial,Jornada Intensiva,Sin Data,Accent Social,Sin Data
2026-07-14,Trabajoscom, Sevilla, Sevilla,Operario/a de logística,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom, Toledo, Toledo,Carretillero/a (Talavera de la Reina),22.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Operario/a limpieza industrial,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom, Bizkaia, Bizkaia,Técnico/a Recaudador/a de máquinas recreativas-Ortuella,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom, Lleida, Lleida,Administrativo/a de Garantías (Incorp. Directa),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Aux. Administrativo/a Compras,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Técnico/a de Automatización y Robótica Industrial Indefinido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Córdoba, Córdoba,Operario de gestión de envases y vaciado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Tarragona, Tarragona,Vigilante de Seguridad El Pla de Santa María,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Seguridad,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Aux. Administrativo/a Compras,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Técnico/a de Automatización y Robótica Industrial Indefinido,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Córdoba, Córdoba,Operario de gestión de envases y vaciado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Araba, Araba,Jefe/a de Obra Montajes Industriales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-07-14,Trabajoscom, Almería, Almería,Técnico/a mantenimiento electromecánico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Sevilla, Sevilla,Operario/a de logística,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-07-14,Trabajoscom, Araba, Araba,Operario/a de almacen carretilla y grua puente,21.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Tramitador/a de compañía (Madrid),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Operario/a de Acabado de Piezas Metálicas- Radial,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Limpieza industrial sector alimentación NOCTURNO,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Crit Interim España ETT,Sin Data
2026-07-14,Trabajoscom, Madrid, Madrid,Administrativo/a de facturación Sector inmobiliario,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Crit Interim España ETT,Sin Data
