Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-30,Randstad,Madrid,Madrid,Comercial Industrial Albacete,26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-30,Randstad,Guadalajara,Cabanillas del Campo,Ingeniero/a Procesos Logísticos,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-30,Randstad,Barcelona,Gavà,Contable-Fiscal,28.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-30,Randstad,Barcelona,Barcelona,Commercial Manager Learning,45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-30,Randstad,Las Palmas,Palmas de Gran Canaria (Las),Abogado Fiscal Junior,27.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-30,Randstad,Toledo,Borox,Coordinador De Utilities,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-30,Randstad,Madrid,Madrid,"Administrativo/A (Jornada Parcial,)",1.184 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Guipúzcoa,Errenteria,Operario/a Bacalao En Frio,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Valencia,Valencia,Friegaplatos días5 y 9 noviembre con COCHE,"9,27-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Murcia,Cartagena,dependiente/a perfumeria Espacio Mediterraneo-Cobertura Vacaciones,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Zaragoza,San Mateo de Gállego,Operario/a de ensamblaje de lonas PVC,"9,12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Barcelona,Barcelona,Secretaria y atención al alumno - Temporal - L'Eixample,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Barcelona,Vilassar de Dalt,Mecánico/a Frigorista Of. 1a,38.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Sevilla,San Juan de Aznalfarache,"Dependiente/a 24 h sem Moda Caballero, ECI san Juan de Aznalfarache",16.580 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Sevilla,Sevilla,Reponedor/a de supermercados en ruta,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Valencia,Puçol,Operario/a de producción,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Madrid,Madrid,Recepcionista INGLÉS B2 INCORPORACIÓN INMEDIATA 2 MESES,2.000 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Navarra,Marcilla,Operario/a de incubadora,15.900-18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Asturias,Oviedo,Promotor o promotora bombones OVIEDO Navidad,"8,80-12 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Coruña,Coruña (A),Comercial/Atención al cliente,16.676-17.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Madrid,Alcorcón,Administrativo o Administrativa Boadilla,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-30,Randstad,Barcelona,Olèrdola,operario/a,"18.566,39 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
