Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-17,Trabajoscom,Lleida,Vila-Sana,CAMARERO/A,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-17,Trabajoscom,Madrid,Madrid,Personal Auxiliar lavandería CON DISCAPACIDAD o INCAPACIDAD (H/M/D) Valdebebas Madrid,16.500 € - 16.700 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-03-17,Trabajoscom,Barcelona,Barcelona,Vigilante Seguridad.  Hospital Barcelona,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Clece Seguridad,Sin Data
2026-03-17,Trabajoscom,Madrid,Leganes,Carpintero con conocimientos en control numérico,19.000 € - 22.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Imagicc Box,Sin Data
2026-03-17,Trabajoscom,Badajoz,Almendral,Limpiador/a en Almendral - (Vehículo propio),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Limcamar,Sin Data
2026-03-17,Trabajoscom,Tarragona,Todo Tarragona,Operario de Almacén con Carretilla y Gestión Administrativa (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-17,Trabajoscom,Barcelona,Todo Barcelona,Internal Communications Executive (English: C2),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-17,Trabajoscom,Valencia,Todo Valencia,Jefe/a de obra edificación - Valencia - Constructora nacional.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-17,Trabajoscom,Murcia,Todo Murcia,Coordinador de Almacén | Jornada Intensiva (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-17,Trabajoscom,Madrid,Todo Madrid,Responsable Delegación Comercial Madrid - Compañía Seguros,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-17,Trabajoscom,Asturias,Todo Asturias,Repartidor e Instalador (m/h/x) de Oxígeno Medicinal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-17,Trabajoscom,Valencia,Todo Valencia,Soldador Laser,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-17,Trabajoscom,Barcelona,Todo Barcelona,Operarios/as montaje de cableado,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-17,Trabajoscom,Salamanca,Todo Salamanca,Consultor/a comercial soluciones digitales salamanca 688f1cdc,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-17,Trabajoscom,Sevilla,Todo Sevilla,Responsable de Administración y Finanzas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-17,Trabajoscom,Bizkaia,Todo Bizkaia,Administrativo/a de RRHH 99113263,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-17,Trabajoscom,Barcelona,Todo Barcelona,Agente de Atención al cliente (H/M/X) con catalán,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-17,Trabajoscom,Alicante,Todo Alicante,Responsable Calidad - Alcoy,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-17,Trabajoscom,Toledo,Todo Toledo,Asesor/a juridico laboral - Contrato indefinido (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-17,Trabajoscom,Madrid,Todo Madrid,Técnico mantenimiento calderas.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
