Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-17,Tecnoempleo,Madrid,Sin Data,Programador/a Business Central y CRM,24.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Alquiler de Maquinaria Rentaire,Dynamics 365 -Business Central -Powers Apps
2026-06-17,Tecnoempleo,Madrid,Sin Data,Técnico de soporte informático,18.000€ - 21.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incopyme Informatica Y Comunicaciones,Windows -Redes -VPN
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Desarrolladores BI,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Amazon Quicksight -SQL -Dashboards
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Programador/a Senior Natural Adabas (Remoto),24.000€ - 24.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Natural -Adabas -JCL
2026-06-17,Tecnoempleo,Madridy otras,Sin Data,Desarrollador/a Backend Java (Banca),27.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Serem,ASO -Java -Ether
2026-06-17,Tecnoempleo,Madrid,Sin Data,Arquitecto/a Bases de datos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,oracle -sql -postgresql
2026-06-17,Tecnoempleo,Madridy otras,Sin Data,Técnico/a de Sistemas Linux (RHEL),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Linux -Unix -RHEL
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Cloud Operations & SRE Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,AWS -kubernetes -Terraform
2026-06-17,Tecnoempleo,Madridy otras,Sin Data,Consultor SAP - Diferentes Módulos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Sap FI/CO -Sap MM -Sap
2026-06-17,Tecnoempleo,Madridy otras,Sin Data,"Analista Programador IA, BI",21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Técnico/a Instalador/a Telecomunicaciones,24.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sosmatic,fibra optica -redes
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Programador Java - Kafka,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,java -kafka -spring
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Consultor/a Gobierno del Dato (Microsoft Purview),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Microsoft Purview -DAMA DMBOK
2026-06-17,Tecnoempleo,Asturias,Sin Data,Tecnico de soporte,1.200€ - 1.800€ b/m,Presencial,Sin Data,Sin Data,Sin Data,La Casa del PC,hardware -software
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Consultor/a Pega Customer Decision Hub,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,PEGA
2026-06-17,Tecnoempleo,Madrid,Sin Data,Consultor Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,java -spring -svn
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Soporte Murex,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Murex -Soporte
2026-06-17,Tecnoempleo,Madrid,Sin Data,Desarrollador/a PL/SQL Oracle. Seguros. Hibrido,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,oracle -AGILE -plsql
2026-06-17,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Salesforce (Hibrido),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,salesforce
2026-06-17,Tecnoempleo,Madrid,Sin Data,Senior Application Support Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,PL/SQL -SQL -Java
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Senior Full Stack Developer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Java -Spring Boot -Hibernate
2026-06-17,Tecnoempleo,Madrid,Sin Data,Senior AI Engineer / Data (Document AI),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,Python -SQL -Kubernetes
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Frontend Developer Angular (AI Experience),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Angular -Git -GitHub Copilot
2026-06-17,Tecnoempleo,Sin Data,Sin Data,QA (Banca y Canales Asistidos),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,JIRA -Agile -Confluence
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Cloud Engineers (AWS),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,AWS -Terraform -GitLab
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Técnico/a informático/a con inglés (20h),10.000€ - 10.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sosmatic,active directory -azure -VPN
2026-06-17,Tecnoempleo,Sin Data,Sin Data,SEM & Performance Marketing Specialist,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,Google Ads -SEM -GA4
2026-06-17,Tecnoempleo,Madridy otras,Sin Data,Desarrollador/a Java Backend,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,Java -Spring -Spring Boot
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Senior Frontend-Focused Engineer,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,angular -JavaScript -RESTful
2026-06-17,Tecnoempleo,Sevilla,Sin Data,Programador de aplicaciones web,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,5 Digital Street,Python -SQL -Docker
2026-06-17,Tecnoempleo,Alicante,Sin Data,Doctor en Microelectrónica,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Intigia,FPGA -SoC -Matlab
2026-06-17,Tecnoempleo,Madrid,Sin Data,Técnico electrónico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,LIDERBEAUTY SOLUTIONS,electronica
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Developer Fullstack .NET,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,asp .net -.NET Core -owasp
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Desarrollador Python,36.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,python -fastapi -postgresql
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Programadores iOs/Android,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,android -ios -swift
2026-06-17,Tecnoempleo,Madrid,Sin Data,Analistas Programadores SharePoint,33.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Seltime,SharePoint -IIS -SQL Sever
2026-06-17,Tecnoempleo,Sin Data,Sin Data,SEO Specialist,24.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,seo -Google Analytics -Google Data Studio
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Programador/a Senior Kafka,42.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -kafka -spring
2026-06-17,Tecnoempleo,León,Sin Data,Desarrollador/a Backend Java-Spring,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,java -spring -quarkus
2026-06-17,Tecnoempleo,Málaga,Sin Data,Programador/a Senior Java,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Spring Boot -JPA
2026-06-17,Tecnoempleo,Murcia,Sin Data,Consultor/a Funcional Business Central,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,Business Central -Dynamics 365
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a BMC Helix ITSM - Remoto,27.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,ITIL -HELIX -REMEDY
2026-06-17,Tecnoempleo,Valencia,Sin Data,Administrador/a de sistemas Linux,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,linux -scripting -cisco
2026-06-17,Tecnoempleo,Madrid,Sin Data,Analista Programador/a Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,java -Spring -Spring boot
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java - Spark,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Java -Spark -Apache
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Técnico/a Helpdesk - Aplicaciones Propia,18.000€ - 18.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sosmatic,SQL -MongoDB
2026-06-17,Tecnoempleo,Barcelona,Sin Data,"Business Analyst Seguros (Jira, Confluence)",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,jira -confluence
2026-06-17,Tecnoempleo,Málaga,Sin Data,Programador/a Senior Java Kafka,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -kafka -spring boot
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Desarrolladores/as Fullstack Node - Angular,48.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,node -angular -jest
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Project Manager,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,pmp -ciberseguridad -Prince2
2026-06-17,Tecnoempleo,Madrid,Sin Data,IT Support Specialist,18.000€ - 24.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Jira -Directorio Activo -Windows
2026-06-17,Tecnoempleo,Madrid,Sin Data,Network & DC Engineer Satelital,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,VMware -KVM -Hyper V
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Gestor/a Técnico de Cambios y Problemas,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,JIRA -REMEDY
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java Angular IA-NATIVE,30.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -springboot -ia
2026-06-17,Tecnoempleo,Madrid,Sin Data,Electromecánico/a de retoques,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Sedecal,electromecanica
2026-06-17,Tecnoempleo,Madrid,Sin Data,Junior DevOps Engineer,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Arelance,openshift -docker -kubernetes
2026-06-17,Tecnoempleo,Barcelona,Sin Data,Full-stack developer Angular + NodeJS,39.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,angular -nodejs -typescript
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Salesforce Developer,27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Salesforce Service Cloud -Apex -LWC
2026-06-17,Tecnoempleo,Madrid,Sin Data,Desarrollador Junior Murex,21.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,murex -workflows -datamart
2026-06-17,Tecnoempleo,Sin Data,Sin Data,"Product Owner (Voicebot, Copilot & Speech)",Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,voicebot -copilot -speech analytics
2026-06-17,Tecnoempleo,Barcelona,Sin Data,FullStack Developer (Angular / Java),27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Java -Angular -Spring Boot
2026-06-17,Tecnoempleo,Madrid,Sin Data,Administrador/a Sistemas Linux,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Linux -Red Hat -AIX
2026-06-17,Tecnoempleo,Sevilla,Sin Data,Analista programador Python,24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,python -react -APIs REST
2026-06-17,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Azure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Azure -microservicios -Azure Functions
2026-06-17,Tecnoempleo,Madrid,Sin Data,Arquitecto/a IT Senior N3 Infraestructura y Redes,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,redes -infraestructura -ITIL
