Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-18,Trabajoscom,Baleares,Inca,"Comercial de seguros en Inca, (Fijo + Variable)",Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2025-11-18,Trabajoscom,Madrid,Todo Madrid,Azafata de imagen,300 € - 500 €,Sin Data,A tiempo parcial,Trabajo Por Horas,Sin Data,Ivory events,Sin Data
2025-11-18,Trabajoscom,Madrid,Madrid,COORDINADOR/A DE TELEVENTA (EMISIÓN DE LLAMADAS),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-11-18,Trabajoscom,Valencia,Carlet,Operarios (H/M/D) alimentación VALORABLE DISCAPACIDAD (Carlet),1.300 € - 1.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2025-11-18,Trabajoscom,Castellón,Chilches/xilxes,Operario/a de Clasificación en Xilxes,Sin Data,Sin Data,Sin Data,Jornada Completa,Sin Data,Colorker Group,Sin Data
2025-11-18,Trabajoscom,Toledo,Valmojado,OPERARIO/A DE ELABORADO - VALMOJADO,22.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-18,Trabajoscom,Barcelona,Barcelona,VENDEDOR/A DISPOSITIVOS DEPORTIVOS - 24 H / SEMANALES + APLIACIÓN A 40 H /SEMANALES,12 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-18,Trabajoscom,Barcelona,Granollers,COORDINADOR/A DE OPERACIONES,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-11-18,Trabajoscom,Madrid,Todo Madrid,Refuerzo Mozo/a Manipulador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-11-18,Trabajoscom,Madrid,Todo Madrid,Mozo/a Manipulador/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2025-11-18,Trabajoscom,Cantabria,Todo Cantabria,Electricista Industrial (H/M/X) Estabilidad laboral e incorporación inmediata,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-11-18,Trabajoscom,Palencia,Todo Palencia,Peón radial con discapacidad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-18,Trabajoscom,Barcelona,Todo Barcelona,Operario/a revisión óptica,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-18,Trabajoscom,Madrid,Todo Madrid,Asesor Comercial- Sector Seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-11-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/ Administrativa,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-18,Trabajoscom,Zaragoza,Todo Zaragoza,Carretillero/a con coche 6550ee56,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-11-18,Trabajoscom,Sevilla,Sevilla,Cocinero/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Tasty Gastrofood,Sin Data
2025-11-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a (media jornada),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2025-11-18,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Fabricante de ventanas, puertas y cerramientos de PVC",Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
