Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-27,Tecnoempleo,Madrid,Sin Data,Director Nacional de Ingeniería,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,WMS -TMS -Lean
2026-06-27,Tecnoempleo,Barcelona,Sin Data,Plan de Desarrollo Industrial,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Michael Page,industrial
2026-06-27,Tecnoempleo,Madrid,Sin Data,Ingeniero de Sistemas GIS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,ArcGIS -GIS -webgisdr
2026-06-27,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP ABAP Integraciones,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Michael Page,SAP -ABAP -IDOCs
2026-06-27,Tecnoempleo,Sin Data,Sin Data,Perfiles GFORMS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,gforms
2026-06-27,Tecnoempleo,España,Sin Data,Diseñador Gráfico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Photoshop -Illustrator -InDesign
2026-06-27,Tecnoempleo,Bizkaiay otras,Sin Data,Administrador SAP Basis,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,SAP Basis -SAP -Linux
2026-06-27,Tecnoempleo,Málaga,Sin Data,Sotware Engineer Golang,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,Go -Java -Springboot
2026-06-27,Tecnoempleo,Madrid,Sin Data,Team Lead / Senior .NET,45.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,.NET -ASP.NET -MVC
2026-06-27,Tecnoempleo,Sin Data,Sin Data,Ingeniero DevOps Azure,39.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,DevOps -CI/CD -Azure
2026-06-27,Tecnoempleo,Madrid,Sin Data,Technical Lead (Java/AWS) - Remote,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Java -AWS -DevOps
2026-06-27,Tecnoempleo,Madrid,Sin Data,"Ingeniero Observabilidad, Monitorizacion",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,prometheus -grafana -elastic stack elk
2026-06-27,Tecnoempleo,Bizkaia,Sin Data,Técnico/a Powershell / Ansible / Windows,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Powershell -ansible -windows
2026-06-27,Tecnoempleo,Madrid,Sin Data,Data & BI Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,azure -sql -power bi
2026-06-27,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Testing y Automatización,42.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Novanotio,AIV -DOORS -JIRA
2026-06-27,Tecnoempleo,Madrid,Sin Data,Scrum Máster POWER AUTOMATE / POWER BI,48.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,JIRA -CONFLUENCE -POWER AUTOMATE
2026-06-27,Tecnoempleo,Sin Data,Sin Data,Consultor SAP PI/PO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SAP HANA -SAP PI/PO -BMC Remedy
2026-06-27,Tecnoempleo,Madrid,Sin Data,Ground Segment System Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,MBSE -Cloud Computing -Ground Control Systems
2026-06-27,Tecnoempleo,Madrid,Sin Data,Incident Manager (Sector Bancario (C1),36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Incident Management -Itil -Redes
2026-06-27,Tecnoempleo,Barcelona,Sin Data,IIoT DevOps Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sanofi,CI/CD -GitHub Actions -Kubernetes
2026-06-27,Tecnoempleo,Barcelona,Sin Data,Data & Orchestration Specialist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sanofi,supply chain -BI
2026-06-27,Tecnoempleo,Barcelona,Sin Data,AI Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Sanofi,Python -SQL -LangChain
2026-06-27,Tecnoempleo,Madrid,Sin Data,Senior Software Engineer - Python,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,zooplus SE,Python -java -spring
2026-06-27,Tecnoempleo,Madrid,Sin Data,Senior Backend Engineer Java or Kotlin,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,zooplus SE,java -Kotlin
2026-06-27,Tecnoempleo,Madrid,Sin Data,Full-stack Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,zooplus SE,java -spring -react
2026-06-27,Tecnoempleo,Madrid,Sin Data,Senior Deployment & Maintenance Engineer,36.000€ - 45.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,VIONVISION,Linux -Python
2026-06-27,Tecnoempleo,Málaga,Sin Data,Frontend Senior Developer (AI‑Native),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Talan,angular -GitHub Copilot -Cursor
2026-06-27,Tecnoempleo,Málaga,Sin Data,Cyber Threat Intelligence Analyst - Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,ciberseguridad -GIAC
2026-06-27,Tecnoempleo,Málaga,Sin Data,SAP PS CO-PA Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,SAP
2026-06-27,Tecnoempleo,Málaga,Sin Data,Senior SAP ABAP FIORI Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,SAP -ABAP -Fiori
2026-06-27,Tecnoempleo,Málaga,Sin Data,Cybersecurity Engineer (Microsoft Defender),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,EY,Microsoft Defender -XDR -Linux
2026-06-27,Tecnoempleo,Madrid,Sin Data,AI Technical Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,knowmad mood,IA generativa -RAG -APIs
2026-06-27,Tecnoempleo,Sin Data,Sin Data,Solutions Architect/Tech Lead Software,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,REST -SOAP -API Management
2026-06-27,Tecnoempleo,Madrid,Sin Data,.NET Software Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,WIZELINE,.net -azure -SQL
2026-06-27,Tecnoempleo,Madrid,Sin Data,Interim Data Analyst,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,Excel -SQL
2026-06-27,Tecnoempleo,Barcelona,Sin Data,Software Architect (.net / Angular),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Randstad ES,.net -angular
2026-06-27,Tecnoempleo,Madrid,Sin Data,Perception Technology Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,LiDAR -SWIR -LWIR
2026-06-27,Tecnoempleo,Madrid,Sin Data,UAS Technology Demonstrator Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,UAS -RPAS -EO/IR
2026-06-27,Tecnoempleo,Madrid,Sin Data,Technical Data Product Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Big Data -Data Analytics
2026-06-27,Tecnoempleo,Madrid,Sin Data,Autonomy Artificial Intelligence Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,Artificial Intelligence -AI -Computer Vision
2026-06-27,Tecnoempleo,Barcelona,Sin Data,NetSuite Administrator,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Bitpanda,NetSuite
2026-06-27,Tecnoempleo,Bizkaia,Sin Data,Deloitte SW Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,Spark -PySpark -Scala
2026-06-27,Tecnoempleo,Madrid,Sin Data,Enterprise Technology - Consultor/a SAP ABAP,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Deloitte,SAP -ABAP
2026-06-27,Tecnoempleo,Valencia,Sin Data,Informático/a Industrial,27.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,FRESCOS Y ELABORADOS DELISANO,PLC -STEP7 -TIA Portal
