Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-13,Tecnoempleo,Madrid,Sin Data,Analista/Programador ASP.NET MVC y C#,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Lndeter,ASP.NET -MVC -C#
2025-11-13,Tecnoempleo,Alicante,Sin Data,Senior DevOps/Cloud Automation Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,Azure -Powershell -CI/CD
2025-11-13,Tecnoempleo,Madridy otras,Sin Data,DATA / DATABASE,21.000€ - 30.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Incoming Domain,AWS -IAM -EC2
2025-11-13,Tecnoempleo,Sin Data,Sin Data,Consultor/a Senior SIAM,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SIAM -TIC -ITIL
2025-11-13,Tecnoempleo,Madrid,Sin Data,Técnico IAM Microsoft 365 / Azure AD,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,IAM -Azure -AD
2025-11-13,Tecnoempleo,Sin Data,Sin Data,Junior QA Engineer,24.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,XRay -Postman -Jira
2025-11-13,Tecnoempleo,Madrid,Sin Data,Servicio de Operaciones Ciberseguridad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,ciberseguridad -windows -linux
2025-11-13,Tecnoempleo,Baleares,Sin Data,Tecnico/a Informático,15.000€ - 16.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -helpdesk
2025-11-13,Tecnoempleo,Madrid,Sin Data,Lic. Pedagogía con exp. Ciberseguridad,30.000€ - 33.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,ISO 27001 -ENS -COBIT
2025-11-13,Tecnoempleo,Madrid,Sin Data,T&M Servicio Cybeer run IAM,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,microsoft 365 -azure ad -entra
2025-11-13,Tecnoempleo,Sin Data,Sin Data,SCRUM MASTER con inglés,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,scrum -safe -coach
2025-11-13,Tecnoempleo,Sin Data,Sin Data,Data Engineer WebFOCUS,30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,WebFOCUS -ETL -Oracle
2025-11-13,Tecnoempleo,Sin Data,Sin Data,Coordinador/a Desarrollo Core Bancario,30.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,scrum -pmp -itil
2025-11-13,Tecnoempleo,Madrid,Sin Data,Operador de Ciberseguridad SecOps L1,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Ciberseguridad -SecOps -Windows
