Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-17,Randstad,Madrid,Madrid,Backoffice Financiero,30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-17,Randstad,Madrid,Madrid,Gestor Backoffice Gestión,27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-17,Randstad,Barcelona,Barcelona,Médico Gestión Sanitaria,45.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-17,Randstad,seca,Vila,Qa Tester Automático,30.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-17,Randstad,Ciudad Real,Valdepeñas,Jefe/A De Producción,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-17,Randstad,Madrid,Madrid,Administrador /a de Sistemas Windows y Cloud,25.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-17,Randstad,Barcelona,Barcelona,Mozo de Almacén hoy 14h a 21:30,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Madrid,Coslada,Electromecanico/a  con ingles - Indefinido - Madrid,26.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,La Rioja,Logroño,Carretillero o carretillera para empezar viernes 19/12,"17.153,84-18.945 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Madrid,Algete,OPERARIO de FÁBRICA ALGETE,"11,52 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Vizcaya,Barakaldo,Operario con carnet B,"12,04 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Pontevedra,Vigo,Mecánico/a 1ª Taller multimarca Vigo - Contrato indefinido,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Barcelona,Barberà del Vallès,Operario Alimentación (Barberà del Valles),11-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Valencia,Sagunto/Sagunt,OPERARIOS METAL (carnets Puente Grúa y Carretilla en vigor),13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Asturias,Corvera de Asturias,Atención al cliente banca COVERA de ASTURIAS (Cto. 22/12 al 05/01),12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Palencia,Palencia,Operario u operaria para formar como Maquinista de línea - Venta de Baños,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Barcelona,Barcelona,Encuestadores telefónicos con catalán,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Barcelona,Barcelona,Mozo Madrugada - Mañana y Viernes,"13,17 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Asturias,Carreño,Tornero convencional,24.000-26.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Lleida,Tàrrega,Repartidor o repartidora,1.500-1.600 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Barcelona,Sant Sadurní d'Anoia,Operario/a,1.200-1.600 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Barcelona,Gavà,Promotor o promotora de alimentación Gavá NAVIDAD,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-17,Randstad,Tarragona,Reus,Mozo u moza de alimentación en Selva del Camp,16.576-16.676 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
