Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-12,Trabajoscom,Barcelona,Todo Barcelona,Operario/A Sector Metal Con Puente Grúa,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2026-03-12,Trabajoscom,Navarra,Todo Navarra,Técnico/A Contable,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-03-12,Trabajoscom,Almería,Almeria,Comercial Plásticos y Mallas Agrícolas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-12,Trabajoscom,Barcelona,L' Hospitalet De Llobregat,Cocinero/a escola bressol.   L'HOSPITALET DE LLOBREGAT,1.239 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,CLECE,Sin Data
2026-03-12,Trabajoscom,Madrid,Madrid,CAMARERO CON INGLES,Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,WORKHOTEL ETT,Sin Data
2026-03-12,Trabajoscom,Madrid,Madrid,Técnico de mantenimiento conductivo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Insyte Instalaciones,Sin Data
2026-03-12,Trabajoscom,Zaragoza,Todo Zaragoza,Electricista Media/Alta Tensíon,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Insyte Instalaciones,Sin Data
2026-03-12,Trabajoscom,Barcelona,Barcelona,Mozo/A de Almacén - Turno Fijo de Tarde,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-12,Trabajoscom,Cantabria,Miengo,Servicio en Miengo ( Cantabria),Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Trigo y Martin Asociados,Sin Data
2026-03-12,Trabajoscom,Barcelona,Vic,ASL- Vic (Barcelona),1.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Empresa Restauración Colectiva,Sin Data
2026-03-12,Trabajoscom,Palmas,Todo Palmas,Auxiliar de Caja (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-12,Trabajoscom,Soria,Todo Soria,Jefe/a de producción. (Obra de regadíos),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-12,Trabajoscom,Madrid,Todo Madrid,Formador/a mecánica con inglés,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-12,Trabajoscom,León,Todo León,Cajero/a reponedor/a Valencia de Don Juan,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
