Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-01,Randstad,Madrid,Madrid,Programador/a Plc/Hmi Y Puesta En Marcha,35.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Barcelona,Cornellà de Llobregat,Senior Hardware And Firmware Developer,50.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-01,Randstad,Barcelona,Cornellà de Llobregat,Hardware And Firmware Developer,30.000-40.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-01,Randstad,Barcelona,Barcelona,Enfermero/A,33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Zaragoza,Zaragoza,Supervisor/a obra Subestación Eléctrica,35.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Sevilla,Sevilla,Supervisor En Obra,35.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Madrid,Madrid,Senior Software Engineer - Data Platforms,45.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-12-01,Randstad,Cuenca,Cuenca,Comerciales  Cuenca  y Ciudad Real,23.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Sevilla,Sevilla,Ingeniero De Supervisión Oficina,35.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Sevilla,Sevilla,Administrativo Gestión De Activos,22.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Barcelona,Barcelona,Responsable De Turno De Preparación,26.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-01,Randstad,Zaragoza,Zaragoza,Mozo Picking,18.000-19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Murcia,Murcia,Mozo Carretillero/A.,"11,42 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Madrid,Madrid,Administrativo/a - Recepcionista. 6 MESES,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Murcia,Murcia,Mozo de producción,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Álava,Bernedo,Manipulador operario BERNEDO,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Burgos,Miranda de Ebro,Técnico o técnica de mantenimiento  perfil eléctrico para Rivabellosa,27.743-29.200 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Las Palmas,Palmas de Gran Canaria (Las),Dependiente o Dependienta en sector librería LAS PALMAS,"9,35 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Almería,Almería,Conductor-Repartidor,"9,26-9,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Zaragoza,Zaragoza,Promotor o promotora de cestas de navidad Zaragoza,"9,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-01,Randstad,Las Palmas,Palmas de Gran Canaria (Las),Promotor o promotora de alimentación Las palmas Navidad,"8,47 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
