Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-08,Tecnoempleo,Valencia,Sin Data,iPaaS Specialist,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,IT8 SOFTWARE ENGINEERING,iPaaS -API -Microsoft 365
2025-12-08,Tecnoempleo,Barcelona,Sin Data,Ingeniero DevOps Blockchain,36.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,MigaLabs,docker -kubernetes -jenkins
2025-12-08,Tecnoempleo,Alicante,Sin Data,.NET Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Omada,C# -.NET -JavaScript
2025-12-08,Tecnoempleo,Barcelonay otras,Sin Data,Tech Lead (C#),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Matrix Development System,NET Core -NET -Vue.js
2025-12-08,Tecnoempleo,Cantabriay otras,Sin Data,Técnico/a Senior – Referente Técnico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,COSVIC TECH,Mecanica Industrial -Hidraulica
2025-12-08,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Cobol/UNIX/Oracle,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Cobol -Oracle -UNIX
2025-12-08,Tecnoempleo,Sin Data,Sin Data,Programador/a Analista Programador/a PL1,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Cobol -PL1 -DB2
2025-12-08,Tecnoempleo,Madrid,Sin Data,DevOps (Junior y Senior),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Kubernetes -cloud -Kafka
2025-12-08,Tecnoempleo,Barcelona,Sin Data,Consultor/a Funcional de Procesos,30.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,uat -vue -JavaScript
2025-12-08,Tecnoempleo,Sin Data,Sin Data,Technical Lead Salesforce,48.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Salesforce -apex -CPQ
2025-12-08,Tecnoempleo,Sin Data,Sin Data,Arquitecto de Soluciones APX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,ASO -APX -APX Batch
2025-12-08,Tecnoempleo,Sin Data,Sin Data,Data Engineer / Data Architect,39.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,azure -Python -SQL Server
2025-12-08,Tecnoempleo,Málaga,Sin Data,Junior Business Analyst Metodologias Agiles,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,agile -jira -alm
2025-12-08,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Sistemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,matlab -sistemas -radar
2025-12-08,Tecnoempleo,Madrid,Sin Data,Consultor/a de Credit Management,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Power BI -QlikView -Cognos
2025-12-08,Tecnoempleo,A Coruña,Sin Data,Técnico de campo,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,FutuRS,microinformatica -windows
2025-12-08,Tecnoempleo,Barcelona,Sin Data,Técnico/a de Soporte IT - 24x7,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Digital Talent Agency,soporte -microinformática
2025-12-08,Tecnoempleo,Valencia,Sin Data,Delineante CAD,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,CAD -SolidEdge -SolidWorks
2025-12-08,Tecnoempleo,Madrid,Sin Data,Data Engineer - Startup,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Python -SQL -Power BI
2025-12-08,Tecnoempleo,Madrid,Sin Data,Delineante Solidworks,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Solidworks
2025-12-08,Tecnoempleo,Sin Data,Sin Data,Consultor Adobe Campaign,30.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Page Personnel,Adobe Campaign -Analytics
2025-12-08,Tecnoempleo,Madrid,Sin Data,Líder Técnico en Sistemas,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,F5 -Palo alto -Checkpoint
2025-12-08,Tecnoempleo,Madrid,Sin Data,Técnico/Ingeniero pruebas V&V,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,GMV,C -Python -Java
2025-12-08,Tecnoempleo,Valencia,Sin Data,Técnica/o Soporte Informático,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,FRESCOS Y ELABORADOS DELISANO,.NET -SQL Server -ORACLE ODI
2025-12-08,Tecnoempleo,Madrid,Sin Data,Senior React Developers,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,React -Typescript -Javascript
2025-12-08,Tecnoempleo,Madrid,Sin Data,AWS Technical Lead with Python,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,AWS -Python
2025-12-08,Tecnoempleo,Madrid,Sin Data,Gen Artificial Intelligence Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,Python -LLM
2025-12-08,Tecnoempleo,Madrid,Sin Data,iOS Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,Swift -iOS
2025-12-08,Tecnoempleo,Madrid,Sin Data,Java Springboot Programmer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,java -spring
2025-12-08,Tecnoempleo,Barcelona,Sin Data,Network Technician,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Plexus,LAN -WAN -WLAN
2025-12-08,Tecnoempleo,Madrid,Sin Data,Appian Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Plexus,Appian
2025-12-08,Tecnoempleo,Madrid,Sin Data,Scrum Master,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,scrum -agile
2025-12-08,Tecnoempleo,Sevilla,Sin Data,Consultor/a SAP MM - SD,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,SAP
2025-12-08,Tecnoempleo,Madrid,Sin Data,Java Technical Lead (AWS),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,UST,java -AWS
2025-12-08,Tecnoempleo,Málaga,Sin Data,Data Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Python -Bash -AWS
