Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-23,Tecnoempleo,Madrid,Sin Data,Técnico Soporte como Helpdesk,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,CONETCOM,Windows -Mac -Office 365
2025-09-23,Tecnoempleo,Barcelona,Sin Data,Senior Quality Assurance Engineer,45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,FX Digital Spain,Gherkin -Cucumber -Javascript
2025-09-23,Tecnoempleo,Valencia,Sin Data,Senior Azure Data Engineer,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Numbero Spain,Azure -Azure Functions -Azure Synapse
2025-09-23,Tecnoempleo,Madridy otras,Sin Data,Machine Learning Engineer (Product),45.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Multiverse Computing,Python -Pytorch -LLM
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Azure Data Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Azure Data Factory -PySpark -Synapse
2025-09-23,Tecnoempleo,Sin Data,Sin Data,DevOps Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Control m -Cloudera -Azure
2025-09-23,Tecnoempleo,Barcelona,Sin Data,Perfiles Senior Backend,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,java -typescript -javascript
2025-09-23,Tecnoempleo,Sin Data,Sin Data,"Programador/a NodeJS, Java, Springboot",30.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Node -Java -Spring boot
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Microsoft Dynamics 365,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Dynamics 365
2025-09-23,Tecnoempleo,Madrid,Sin Data,Técnico de Sistemas - SCCM/Powershell,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,sccm -powershell -windows
2025-09-23,Tecnoempleo,Barcelona,Sin Data,Coordinador/a de Servicio IT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,ITIL -Oracle Identity Manager
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a RPA Junior,24.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,RPA -UiPath -Python
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Consultores/as SAP JR/Ssr/Sr,27.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,SAP MM -SAP FI -HANA
2025-09-23,Tecnoempleo,Sin Data,Sin Data,DBA PostgreSQL,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PSS,PostgreSQL -SQL
2025-09-23,Tecnoempleo,Madrid,Sin Data,Experto/a en medios de pago / AF,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,mainframe -cobol -cics
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador Python con Google Cloud,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,python -gcp -Google Cloud Platform
2025-09-23,Tecnoempleo,Madrid,Sin Data,Arquitecto Data,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,POWER BI -python -azure
2025-09-23,Tecnoempleo,Barcelona,Sin Data,Programador/a COBOL Junior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,PSS,Cobol -Db2 -Jcl
2025-09-23,Tecnoempleo,Burgos,Sin Data,Técnico Informático,30.000€ - 36.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,AGUAS DE BURGOS,PHP -J2EE -JAVA
2025-09-23,Tecnoempleo,Madridy otras,Sin Data,Tecnico/a Sistemas Cloud,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,PSS,cloud -azure -GCP
2025-09-23,Tecnoempleo,Madrid,Sin Data,Analista Programador/a PL/SQL,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Oracle -PL/SQL -APEX
2025-09-23,Tecnoempleo,Madrid,Sin Data,Técnico en Sistemas y Redes - Banca,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Linux -Windows -SQL
2025-09-23,Tecnoempleo,Barcelona,Sin Data,Coordinador/a de Proyectos e Incidencias,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Workplace -Intune -AzureAD
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Analista Programador Java con Inglés,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Java -Spring -SQL
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a senior microservicios,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Alcorce Telecomunicaciones,spring boot -microservicios
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Administrador Sistemas Middleware,39.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,PSS,Middleware -JBoss -Apache
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Programador/a Angular (100% Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Alcorce Telecomunicaciones,angular -Javascript
2025-09-23,Tecnoempleo,Sin Data,Sin Data,Programador/a Java Senior (100% Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Alcorce Telecomunicaciones,java -oracle -spring
2025-09-23,Tecnoempleo,Barcelona,Sin Data,"Analista Programador/a Visual Basic,SQL",21.000€ - 27.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Nextret,Visual Basic -SQL -SharePoint
2025-09-23,Tecnoempleo,Burgos,Sin Data,"Técnico/a de Soporte IT, con Inglés",21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,Directorio Activo -Office 365
2025-09-23,Tecnoempleo,A Coruña,Sin Data,Data Analyst Power BI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,power bi -dax -sql
