Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-02-26,Trabajoscom,Cáceres,Caceres,Comercial de seguros en Cáceres,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-02-26,Trabajoscom,Baleares,Todo Baleares,MÉDICO URGENCIAS MALLORCA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Divico Consultores,Sin Data
2026-02-26,Trabajoscom,Barcelona,Barcelona,FARMACÉUTICO/A SARRIÀ,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Divico Consultores,Sin Data
2026-02-26,Trabajoscom,Huelva,Todo Huelva,Asesor comercial y atención al cliente,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-02-26,Trabajoscom,Huesca,Todo Huesca,Jefe/a de Producción - Obra Civil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-26,Trabajoscom,Madrid,Todo Madrid,Técnico/a de reparación de móviles y atención al cliente,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2026-02-26,Trabajoscom,Alicante,Todo Alicante,Comercial suministro Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-02-26,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a planta industrial y gestión de chatarra,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-02-26,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a de logística,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-02-26,Trabajoscom,Alicante,Todo Alicante,Auxiliar gestión de clientes y análisis comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-02-26,Trabajoscom,Asturias,Todo Asturias,CARRETILLERO PRODUCCIÓN ALIMENTACIÓN (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-02-26,Trabajoscom,Toledo,Ontigola,Pintor/a a pistola,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,ASTRON Pinturas y Lacados,Sin Data
2026-02-26,Trabajoscom,Barcelona,Barcelona,Administrativo/a de Compras (Excel) y Soporte a Almacén,19.200 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-02-26,Trabajoscom,Madrid,Ajalvir,Montador de Estructuras,23.304 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
