Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-08,Trabajoscom,Barcelona,Barcelona,Limpiador/a oficinas Barcelona,14.000 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-07-08,Trabajoscom,Barcelona,Cerdanyola Del Valles,"Limpieza cristales (L-S, 20:30 - 22:00).  Cerdanyola del Vallès",Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-07-08,Trabajoscom,Madrid,Madrid,PERSONAL PARA ADMINISTRACION DE FINCAS Y ASESORIA LABORAL.,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Retiro Comunidades,Sin Data
2026-07-08,Trabajoscom,Cádiz,Cadiz,Fontanero especialista en bombas de agua - Contrato Fijo,2.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,WorkForce People,Sin Data
2026-07-08,Trabajoscom,Huelva,Valverde Del Camino,MECANICO CHAPA Y PINTURA,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Illacar Automocion,Sin Data
2026-07-08,Trabajoscom,Sevilla,Todo Sevilla,Unete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-07-08,Trabajoscom,Alicante,Todo Alicante,Inspector zona de Alicante para Montepío.   Únete a un proyecto consolidado,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,Montepio De Conductores,Sin Data
2026-07-08,Trabajoscom,Pontevedra,Vigo,Operarios/as producción - Sin Experiencia,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Badajoz,Badajoz,Técnico/a de Servicio - Carretillas Elevadoras (SPV),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Zaragoza,Zaragoza,Carretillero/ a  con SGA,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Toledo,Illescas,Administrativo/a de RRHH - Temporal,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,S.C. Tenerife,La Orotava,Capataz Forestal en Tenerife,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Zumain Ingenieros,Sin Data
2026-07-08,Trabajoscom,Toledo,Seseña Nuevo,Carpintero/a Aluminio y/o PVC Seseña,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Navarra,Pamplona,OPERARIO DE LIMPIEZA  - – LIMPIEZA (PAMPLONA / NAVARRA – POLIGONO LABANDEN) VACACIONES,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-07-08,Trabajoscom,Barcelona,Barcelona,Coach Laboral Barcelona. Autónomo/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Madrid,Mejorada Del Campo,Conductor/a de Camión - Incorporación inmediata,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-08,Trabajoscom,Tarragona,El Vendrell,Ingeniero/a de Procesos de Mejora Continua,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Bizkaia,Bilbao,Reponedor/a de supermercados para Eroski Llodio - 03/07 al 01/08,391 €,Sin Data,A tiempo parcial,Trabajo Por Horas,Sin Data,Caher Servicios al Marketing,Sin Data
2026-07-08,Trabajoscom,Bizkaia,Zamudio,OPERARIO/A DE PRODUCCIÓN METAL,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Teruel,Teruel,Reponedor/a Alcampo Teruel 13/07 al 02/08 15H/Semana,534 € - 535 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Caher Servicios al Marketing,Sin Data
2026-07-08,Trabajoscom,Zaragoza,Zuera,50321- Mozo/a almacen con coche- Zuera,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Lugo,Lugo,Peon de la construcción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Decota,Sin Data
2026-07-08,Trabajoscom,Coruña,Todo Coruña,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Tenerife,Todo Tenerife,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Soria,Todo Soria,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Zamora,Todo Zamora,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"Técnico/a PRL, Calidad y Medioambiente",42 € - 54 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Auxiliar Administrativo,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-08,Trabajoscom,Asturias,Todo Asturias,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Baleares,Todo Baleares,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Jaén,Todo Jaén,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Rioja,Todo Rioja,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,ADMINISTRATIVO/A DE OBRA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-07-08,Trabajoscom,Ceuta,Todo Ceuta,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Madrid,Todo Madrid,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,León,Todo León,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Málaga,Todo Málaga,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Real,Todo Real,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Lugo,Todo Lugo,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Palencia,Todo Palencia,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Burgos,Todo Burgos,Piloto en Emirates - Salario libre de impuestos y alojamiento incluido en Dubái,7.650 € - 10.650 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Emirates Airline,Sin Data
2026-07-08,Trabajoscom,Barcelona,Abrera,OPERARIO DE LIMPIEZA  - ABRERA - INCORPORACIÓN INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-07-08,Trabajoscom,Guadalajara,Guadalajara,MOZOS/AS CLASIFICACION DE MERCANCIA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-07-08,Trabajoscom,Navarra,Pamplona/iruña,Carretillero/a PAMPLONA.,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-07-08,Trabajoscom,Girona,Santa Coloma De Farners,PROFESIONAL LIMPIEZA SANTA COLOMA DE FARNERS - ID 69993-,228 €,Sin Data,Indefinido,Media Jornada,Sin Data,Multiserveis Ndavant,Sin Data
