Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-09-11,Trabajoscom,Valencia,Valencia,Repartidor (h/m) con Carnet B - PICASSENT,1.380 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Vayven Delivery,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,"Customer Service Financial Institution - German native & English C1 🎧 - 23,5k",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Foundever Spain,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Teleoperador/a en Barcelona.,1.000 € - 1.200 €,Sin Data,Indefinido,Media Jornada,Sin Data,Datem Group,Sin Data
2025-09-11,Trabajoscom,Valencia,Valencia,Oficiales/as Escayolistas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Comercializadora Mediterranea De Viviendas,Sin Data
2025-09-11,Trabajoscom,Navarra,Todo Navarra,ADMINISTRATIVO/A COMERCIAL Y LOGISTICA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-11,Trabajoscom,Navarra,Todo Navarra,SOLDADOR/A MIG- MAG,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2025-09-11,Trabajoscom,Bizkaia,Todo Bizkaia,MONTADOR DE CUADROS ELECTRICOS (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Baleares,Todo Baleares,Comercial Ventas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Bizkaia,Todo Bizkaia,Delineante Mecánico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Navarra,Todo Navarra,OPERARIO/A CON FORMACIÓN PROFESIONAL,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Todo Zaragoza,Mozo/a de almacén 7e72cf8c,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Madrid,Madrid 28044,TELEOPERADOR/A PARA VENTA TELECOM Y ENERGÍA (MADRID),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Zaragoza,Carrocero/a de vehículo industrial en Zaragoza,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Madrid,Madrid,TÉCNICO CLIMATIZACIÓN MADRID,24.000 € - 25.000 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,VERDUMASIP Servicios,Sin Data
2025-09-11,Trabajoscom, Pontevedra, Pontevedra,Electricista de Mantenimiento Industrial,26.000 € - 27.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Synergie ETT,Sin Data
2025-09-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Sistemas de Seguridad _ Guipúzcoa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Vigilante de Seguridad Retail_Madrid (Plus Bienvenida 2. 000€),20.000 € - 22.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Securitas Seguridad España,Sin Data
2025-09-11,Trabajoscom,Madrid,Madrid,Operador/a SOC Dedicado (con complemento) (imprescindible Bachillerato),18.000 € - 20.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Securitas Seguridad España,Sin Data
2025-09-11,Trabajoscom,Valencia,Massamagrell,CARRETILLERO ALMACEN,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Materiales de Construccion Bayarri,Sin Data
2025-09-11,Trabajoscom,Madrid,Madrid,Camarero/a- dependiente/a.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,El Yantar de ayer,Sin Data
2025-09-11,Trabajoscom,Toledo,Talavera De La Reina,Docente Certificado de Profesionalidad  Seguridad Informática,3.000 € - 4.000 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Consultoría de Servicios Empresariales,Sin Data
2025-09-11,Trabajoscom,Bizkaia,Mungia,Repartidor/a en moto (moto de empresa),500 € - 600 €,Sin Data,Indefinido,Trabajo Por Horas,Sin Data,Ruvi Merkataritza 2018,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Oficiales en sistemas contra incendios y eléctricos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Tecsystem Control,Sin Data
2025-09-11,Trabajoscom,Salamanca,Huerta,"Operario/a Metal en Huerta, Salamanca",10 € - 14 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,CONDUCTOR C+E (Humanes de Madrid),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-11,Trabajoscom,León,La Antigua,Operario/a para almacén en empresa de alimentación en La Antigua (León),9 € - 10 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2025-09-11,Trabajoscom,Sevilla,Dos Hermanas,CONDUCTOR/REPARTIDOR (CARNET C + CAP) en vigor para Dos Hermanas (Sevilla) INCORPORA...,14 € - 16 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Ourense,O Pereiro De Aguiar,Administrativo/a logístico con SAP - zona Cachamuíña,1.500 € - 1.600 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Barcelona,Sant Esteve Sesrovires,ADMINISTRATIVO/A RRHH,27.000 € - 30.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Valencia,Sollana,Controlador/a Volcador (Dpto. Operaciones),1.200 € - 1.500 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Barcelona,Sant Esteve Sesrovires,TECNICO/A MANTENIMIENTO,30.000 € - 36.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Guadalajara,Alovera,TÉCNICO/A DE MANTENIMIENTO INDUSTRIAL,23.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Operador/a de procesos en Mercado de capitales,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de Mantenimiento de Instalaciones - Sector Terciario,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Todo Zaragoza,TOPÓGRAFO(H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Comunidad De Madrid,Alcalá De Henares,Guillotinista turno de noche,19.000 € - 21.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Villanueva De Gállego,Conductor/a CAMION RIGIDO - TRAILER,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Girona,Girona,Asesor/a Comercial con Catalán (Sector Energía),17.400 € - 24.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Valencia,Belgida,"Operario/a de calidad para planta, sector alimentación",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Madrid,Madrid 28044,TELEOPERADOR/A PARA VENTA TELECOM Y ENERGÍA (MADRID),Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Zaragoza,La Muela,Soldador/a semiautomática en La Muela (Zaragoza),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Guadalajara,Guadalajara,MOZO/A DE PICKING . PRODUCTO PEQUEÑO-MEDIANO DE PESO,1.400 € - 1.500 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Barcelona,Barcelona,COCINEROS/AS y PASTELEROS/AS EN BARCELONA,22.000 € - 25.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Madrid,Madrid,Administrativo/a dpto Contabilidad (Discapacidad/indefinido),26.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Murcia,Todo Murcia,Asesor/a Fiscal - Contable en Murcia Capital,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,BNFIX,Sin Data
2025-09-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Operarios/as,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Tarragona,Todo Tarragona,Operario/a con Carretilla (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Murcia,Todo Murcia,Técnico/a de Gestión Laboral en Murcia Capital,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,BNFIX,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Business Unit Director,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Todo Zaragoza,PREPARADOR/A DE PEDIDOS/CARRETILLERO/A (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Technical(Systems) Trainer with German,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Conductor Camión C.,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Compras,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Sevilla,Todo Sevilla,ELECTROMECÁNICO (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Huesca,Todo Huesca,Comercial Industria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Técnico de Inspección Visual / Técnico de Calidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Madrid,Griñón,Mozo/a de almacén y paletizado - rotativos - Zona Griñón,17.000 € - 18.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Zaragoza,La Muela,PREPARADOR/A DE PEDIDOS (PICKING),1.300 € - 1.700 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2025-09-11,Trabajoscom,Girona,Todo Girona,OPERARIO/A LOGISTICO (M/H/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Asesor/a comercial sector energético,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Secretaria director General con Italiano/Inglés B2 (TEMP),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Todo Zaragoza,TÉCNICO DE AVIFAUNA (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2025-09-11,Trabajoscom,Cáceres,Todo Cáceres,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2025-09-11,Trabajoscom,Cáceres,Todo Cáceres,Comercial Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Vendedor /a de cocinas.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Valencia,Todo Valencia,Sales Support,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Office Assistant inglés fluido,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Valencia,Todo Valencia,Técnico de Ofertas y Presupuestos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Barcelona,Todo Barcelona,Arquitecto Técnico DEO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Bizkaia,Todo Bizkaia,Dependiente/a de tienda con experiencia en almacén,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Eurofirms,Sin Data
2025-09-11,Trabajoscom,Araba,Todo Araba,Operario/a de máquina,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Store Manager,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Madrid,Todo Madrid,Técnico contable y administración general,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2025-09-11,Trabajoscom,Zaragoza,Todo Zaragoza,Técnico/a de Mantenimiento Electromecánico.,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
