Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-27,Trabajoscom,Barcelona,Santa Coloma De Gramenet,Comercial de seguros Santa Coloma de Gramanet (L a V) (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-27,Trabajoscom,Barcelona,Premia De Mar,Comercial de seguros Premiá de Mar (L a V) (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-27,Trabajoscom,Barcelona,Gava,Comercial de seguros Gavá (L a V) (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-27,Trabajoscom,Barcelona,Barcelona,Comercial de seguros Barcelona - Sants (L a V) (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Almacén,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Asistente de Operaciones Maritimas Inglés C1 - temporal,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Becario/a rrhh,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Alicante,Todo Alicante,Auxiliar Administrativo/a de Soporte Comercial – Grandes Cuentas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-01-27,Trabajoscom,Valladolid,Todo Valladolid,Mozo/a almacén,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Coruña,Todo Coruña,Operarios/as textiles,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Barcelona,Todo Barcelona,CAMARERO/A DE SALA (HOST/HOSTESS),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Sevilla,Todo Sevilla,Técnico de Endoscopia - Zona Sur,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de Nóminas - Sector Educación (H/M),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Valencia,Todo Valencia,Técnico de RRHH,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Cáceres,Todo Cáceres,Comercial suministro Industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Blinker España,Sin Data
2026-01-27,Trabajoscom,Castellón,Todo Castellón,Personal de mantenimiento (formacion) d63abc23,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Almacen con ofimática y carretilla elevadora,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Administrativo RRHH,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Baleares,Todo Baleares,Reservation Manager,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Comercial Energía - Canal Administración de Fincas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Técnico Oficina Técnica (Cálculos y presupuestos),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Granada,Todo Granada,Jefe/a de ventas sector Automoción,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Alicante,Todo Alicante,RECEPCIONISTA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-27,Trabajoscom,Toledo,Todo Toledo,Carretillero/a Sector Alimentación | Turnos Rotativos (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Delineante Administrativo/a comercial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-01-27,Trabajoscom,Valencia,Todo Valencia,Técnico/a de Estudios y Presupuestos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Valencia,Todo Valencia,Técnico/a de Línea de Corte,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Valencia,Todo Valencia,Responsable de Almacén y Logística en Valencia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Contable con SAP Business One (H/M/D),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,Valencia,Todo Valencia,Delineante de Instalaciones con Revit,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-01-27,Trabajoscom,A Coruña,Bergondo,Responsable Técnico – Arquitecto/Aparejador (CNC y gestión de proyectos,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,O REGUEIRO,Sin Data
2026-01-27,Trabajoscom,Madrid,Madrid,Asesor/a Comercial Telefónico Seguros- Madrid- (Indefinido +Salario Fijo+ Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2026-01-27,Trabajoscom,Zaragoza,Zaragoza,Calderero/a – Enderezado de Piezas de Aluminio,26.000 € - 27.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Rieka Talent ETT,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Inspector de Instalaciones Eléctricas Baja Tensión en Organismo de Control y EICI,30.000 € - 35.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-01-27,Trabajoscom,Araba,Vitoria-Gasteiz,Conductor/a de grúa de asistencia (Carnet C + CAP o C+E + CAP),23.500 € - 28.000 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Rieka Talent ETT,Sin Data
2026-01-27,Trabajoscom,Barcelona,Barcelona,Técnico Oficial de 1ª en Sistemas PCI y Seguridad,30.000 € - 34.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Rieka Talent ETT,Sin Data
2026-01-27,Trabajoscom,Huelva,Huelva,Encargado de obra o jefe de obra con experiencia en aislamiento industrial,30.000 € - 35.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-01-27,Trabajoscom,Barcelona,Mataro,Mecánico/a,27.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-01-27,Trabajoscom,Murcia,Alcantarilla,Responsable de Marketing Digital y Ventas,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Tv Farma Services Spain,Sin Data
2026-01-27,Trabajoscom,A,Coruña,Asesor/a Comercial Telefónico Seguros- A Coruña- (Indefinido +Salario Fijo+ Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Expansión Internacional (Alimentación Congelada),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a Comercial de Formación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a de Hotel,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable mantenimiento mecánico,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de mantenimiento mecánico,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-27,Trabajoscom,Coruña,Todo Coruña,ASESOR CONTABLE Y FISCAL,23.000 € - 25.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,SFL Asesoría,Sin Data
2026-01-27,Trabajoscom,Girona,Todo Girona,Un(a) pasante como asesor(a) de ventas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Initiation Pepa Cadaques,Sin Data
2026-01-27,Trabajoscom,Valencia,Godella,COCINERO (H/M/X) [GCCNR],Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Galva 7 Empleo ETT,Sin Data
2026-01-27,Trabajoscom,Valencia,Valencia,ADMINISTRATIVO/A CON ITALIANO (H/M/X) [GDCD],Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Galva 7 Empleo ETT,Sin Data
2026-01-27,Trabajoscom,A Coruña,Santiago De Compostela,Limpieza hospitalaria (H/M/D) - Santiago de Compostela,12.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-01-27,Trabajoscom,Pontevedra,Vigo,Operario/a de montaje (sector de automoción) (H/M/D) - Vigo,17.000 € - 17.500 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-01-27,Trabajoscom,Madrid,Todo Madrid,Personal carrista hipermercado  fines de semana · Madrid,12.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Indiferente,Sin Data,Ilunion,Sin Data
2026-01-27,Trabajoscom,A Coruña,Ferrol,Promotor/a de productos (H/M/D) - Ferrol,600 € - 800 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Ilunion,Sin Data
2026-01-27,Trabajoscom,A Coruña,A Coruña,Personal de Limpieza Hospitalaria (H/M/D) - A Coruña,12.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-01-27,Trabajoscom,Valencia,Todo Valencia,Limpiador (H/M/D) CON DISCAPACIDAD (Ribarroja),12.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
