Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-09-10,Trabajoscom,Barcelona,Martorelles,TRABAJADOR/A FAMILIAR - SAD MARTORELLES,1.130 € - 1.200 €,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Accent Social,Sin Data
2026-09-10,Trabajoscom,Barcelona,Cerdanyola Del Valles,"Limpieza cristales (L-S, 20:30 - 22:00).  Cerdanyola del Vallès",Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-09-10,Trabajoscom,Madrid,Todo Madrid,Reponedor/a de Supermercados en ruta Madrid capital.  -36h/sem.   -Indefinido,1.282 € - 1.283 €,Sin Data,Indefinido,Media Jornada,Sin Data,Caher Servicios al Marketing,Sin Data
2026-09-10,Trabajoscom,Madrid,Madrid,Electricista baja tensión,Sin Data,Sin Data,Autonomo,Jornada Completa,Sin Data,"Instalaciones, Reparaciones y Mantenimientos Arana",Sin Data
2026-09-10,Trabajoscom,Zaragoza,Zaragoza,50321- Operario/a de prensas con vehiculo propio,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-10,Trabajoscom,Sevilla,Dos Hermanas,Oficial Albañil Sevilla,25.625 € - 36.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Renoveduch,Sin Data
2026-09-10,Trabajoscom,Alicante,Torrellano,Oficial Albañil Alicante,24.773 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Renoveduch,Sin Data
2026-09-10,Trabajoscom,Guadalajara,Guadalajara,CALL CENTER - TURNO PARTIDO (MECO),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-10,Trabajoscom,Barcelona,Mataró,TÉCNICO/A ELECTROMECÁNICO/A,28.000 € - 33.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-10,Trabajoscom,Zaragoza,Zaragoza,Copy REPARTIDOR/A DE PAQUETERÍA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-10,Trabajoscom,Valencia,Valencia,Técnico/a RRHH Valencia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-09-10,Trabajoscom,Lleida,Ponts,Cambrer/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
2026-09-10,Trabajoscom,Baleares,Palma De Mallorca,REPARTIDOR/A JUST EATS PALMA DE MALLORCA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-10,Trabajoscom,Madrid,Madrid,Comercial Telefónico sector inmobiliario,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-09-10,Trabajoscom,Murcia,Murcia,ORDENANZA CON CONOCIMIENTOS DE MANTENIMIENTO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Aseproem,Sin Data
2026-09-10,Trabajoscom,Málaga,Marbella,Técnico/a de Mantenimiento en Marbella - Contrato Indefinido y Jornada Completa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-09-10,Trabajoscom,Madrid,Madrid,🧑‍🔧 Técnico Polivalente de Mantenimiento – Turnos Rotativos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Ocean Facility Services,Sin Data
2026-09-10,Trabajoscom,Navarra,Peralta,Soldador/a - Contrato indefinido,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Grupo Adecco,Sin Data
