Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-12-12,Randstad,Navarra,Barásoain,Interim Material Manager,31.000-39.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-12,Randstad,Madrid,Madrid,Técnico Farmacéutico De Gestión De Residuos,28.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-12,Randstad,Madrid,Madrid,Contable,28.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-12-12,Randstad,Sevilla,Morón de la Frontera,Promotor o promotora perfumería-cosmética NAVIDAD Y REYES MORÓN DE LA FRONTERA,"10,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Coruña,Coruña (A),Mozo/a carretillero ESTABLE,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Salamanca,Salamanca,Personal de producción para Renault Valladolid,20.662-21.294 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Sevilla,Dos Hermanas,Candidato/a con conocimientos vehículos industriales + carnet carretilla,"11-12,70 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Alicante,Torrevieja,Dependiente/a Perfumería CC ZENIA,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Ávila,Ávila,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,85-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Asturias,Villaviciosa,Oficial de Mantenimiento de EDAR,"21.907,31-28.000 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Barcelona,Barcelona,Mozo Madrugada - Lunes a Viernes,"13,17 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Barcelona,Terrassa,advo./a experiencia en nominas,"13,23 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Sevilla,Palomares del Río,Oficial 1ª Desatascos,21.000-23.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Sevilla,Utrera,Promotor o promotora perfumería-cosmética NAVIDAD Y REYES UTRERA,"10,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Cádiz,San Fernando,Promotor o promotora perfumería-cosmética NAVIDAD Y REYES SAN FERNANDO,"10,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Sevilla,Sevilla,Promotor o promotora cajas experiencias NAVIDAD SEVILLA,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Barcelona,Barcelona,"Mistery Seguridad / miércoles 17 de diciembre, a las 14.30h","9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Barcelona,Hospitalet de Llobregat (L'),Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Pontevedra,Vigo,Carretillero Carretillera automoción zona de Vigo,"9,93-12,16 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Barcelona,Sabadell,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Barcelona,Badalona,Tecnico PLC,27.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Barcelona,Sant Vicenç dels Horts,Mozo congelado/refrigerado- inmediata turno noche,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-12-12,Randstad,Cáceres,Cáceres,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,85-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Valladolid,Valladolid,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,85-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Valladolid,Medina de Rioseco,Carretillero o carretillera sector automoción para Horse Valladolid,"20.662,65-25.632 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-12-12,Randstad,Cádiz,San Fernando,Promotor o promotora perfumería-cosmética NAVIDAD Y REYES SAN FERNANDO,"10,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
