Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-10-07,Randstad,Barcelona,Calella,Médico Especialista Ginecología,65.000-75.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Barcelona,Barcelona,Contable,28.000-33.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Barcelona,Montcada i Reixac,Especialista En Digital Marketing & Retail Media (Temporal),29.400 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Barcelona,Barcelona,Técnico/A Regulatory Biocidas Senior,35.000-55.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Lleida,Tàrrega,Director/a De Marketing,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Madrid,Madrid,Cirujano Plástico Madrid,50.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Barcelona,Barcelona,Service Manager,40.000-45.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-10-07,Randstad,Almería,Almería,Ingeniero Agrónomo Comercial,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2025-10-07,Randstad,Navarra,Pamplona/Iruña,Tecnico/a L1,16.576-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2025-10-07,Randstad,Albacete,Almansa,Manipulador/a cebollas,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Toledo,Yuncos,Operario-Operaria envasado,"11,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Barcelona,Montcada i Reixac,Operario/a de Producción,"15,21 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Marbella,Ayudante/a de Cocina - Cocinero/a,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Asturias,Llanera,Mecánico  o mecánica de vehículos,26.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Tarragona,Valls,Dependiente/a comercio,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Estepona,Cajero/a,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Marbella,Camarero/a de Piso,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Madrid,Tramitador/a siniestros (Fines Semana Tarde),"9,98 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Zaragoza,Figueruelas,Operarias/os de montaje Figueruelas,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Sevilla,Morón de la Frontera,Ayudante de supermercado MORON SOLO VIERNES 10/10,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Tarragona,Reus,Operario de limpieza INDUSTRIAL,"13,02 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Alcorcón,Preparador de pedidos mañana y tarde,1.700 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Albacete,Almansa,Manipulador/a cebollas,"9,30-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Toledo,Yuncos,Operario-Operaria envasado,"11,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Barcelona,Montcada i Reixac,Operario/a de Producción,"15,21 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Marbella,Ayudante/a de Cocina - Cocinero/a,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Asturias,Llanera,Mecánico  o mecánica de vehículos,26.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Tarragona,Valls,Dependiente/a comercio,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Estepona,Cajero/a,10-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Marbella,Camarero/a de Piso,13-14 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Madrid,Tramitador/a siniestros (Fines Semana Tarde),"9,98 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Sevilla,Morón de la Frontera,Ayudante de supermercado MORON SOLO VIERNES 10/10,"9,26-10 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Asturias,Llanera,Personal administrativo Sector Farma,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Getafe,Mozos  Carga Y Descarga,"10,16 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Lleida,Lleida,Personal para supermercado,16.576-20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Barcelona,Lliçà d'Amunt,Mozo/A Almacén Textil Lliça,"9,88 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Madrid,Teleoperador/a atención cliente para Entidad Bancaria. Turno de tarde,"9,40 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Madrid,Operario u operaria sector automoción para Renault Valladolid,20.084-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2025-10-07,Randstad,Sevilla,Alcalá de Guadaíra,Repartidor,"10,65 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Zaragoza,Zaragoza,Mozo/A De Almacén,11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Castellón,Castellón de la Plana/Castelló de la Plana,Capaceadores/as y carretilleros/as almacén cítricos (ALMAZORA),"9,30 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Barcelona,Barcelona,"Técnico contable Filial bancaria (ADE, Economía, Contabilidad)",25.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Alcorcón,Operarios y operarias sector FARMACÉUTICO - ALCORCÓN,1.700-1.900 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Madrid,Madrid,Promotor  Campaña Octubre,11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Málaga,Marbella,Dependienta con Inglés,"13,59 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Barcelona,Barcelona,Mozo (esta noche de 3:00am a 9:00am),"13,01 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Lleida,Alguaire,Auxiliar de laboratorio,"11,76 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2025-10-07,Randstad,Barcelona,Corbera de Llobregat,Operario/a Acondicionado sector farmacéutico,"12,04 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
