Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-10,Randstad,Madrid,Arroyomolinos,Encargado De Producción,30.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-10,Randstad,Navarra,Azagra,Responsable De Compras,28.000-35.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-10,Randstad,Madrid,Madrid,Sac,25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-10,Randstad,Valencia,Valencia,Director De Producción,75.000-85.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-10,Randstad,Gasteiz,Vitoria,Responsable de HSE,48.000-53.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-03-10,Randstad,Madrid,Pozuelo de Alarcón,Junior Pentester,22.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-03-10,Randstad,Madrid,Madrid,Talent Acquisition Specialist,21.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad unete al equipo,Sin Data
2026-03-10,Randstad,Pontevedra,Porriño (O),Operario/a automoción días sueltos,15-16 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-10,Randstad,Sevilla,Dos Hermanas,Administrativo/a para departamento de inmuebles,13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-10,Randstad,Valladolid,Valladolid,Personal de producción para Renault Valladolid,20.820-21.294 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-03-10,Randstad,Valladolid,Valladolid,Operario u operaria revisión piezas automoción días sueltos con continuidad y Coche,"9,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-10,Randstad,Valladolid,Valladolid,Encargado/a de laboratorio,26.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-03-10,Randstad,Valencia,Picanya,Preparador de pedidos con carretilla,"11-11,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
