Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2025-11-02,Tecnoempleo,Bizkaiay otras,Sin Data,Programador/a SCADA,30.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Actemium Spain,SCADA -Wonderware -WinCC OA
2025-11-02,Tecnoempleo,Madrid,Sin Data,QA Tester Manual Sistemas Ticketing. Inglés.,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo NS,JIRA -CONFLUENCE -HP QUALITY CENTER
2025-11-02,Tecnoempleo,Madrid,Sin Data,DBA Oracle/PostgreSQL. Banca. Híbrido.,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,oracle -SQL SERVER -mysql
2025-11-02,Tecnoempleo,Albacete,Sin Data,Robotics Process Automation,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Airbus,RPA
2025-11-02,Tecnoempleo,Madrid,Sin Data,Analista Programador Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Segula Technologies,java -J2EE
2025-11-02,Tecnoempleo,Madrid,Sin Data,Python Developer (GenAI/LLM),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,PYTHON -GenAI -LLM
2025-11-02,Tecnoempleo,Sin Data,Sin Data,Programador/a Spring WebFlow,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -spring -webflow
2025-11-02,Tecnoempleo,Barcelona,Sin Data,Helpdesk /Soporte Telefónico (Catalán),18.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,PSS,SAP -Directorio Activo -Windows
2025-11-02,Tecnoempleo,España,Sin Data,SQL Specialist,27.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,SQL -ETL
2025-11-02,Tecnoempleo,Madrid,Sin Data,Business Analyst 100% (m/f/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Julius Baer,agile -jira
2025-11-02,Tecnoempleo,Barcelona,Sin Data,Consultores Qlik Sense,24.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Seltime,Qlik Sense -Qlikview -Power BI
2025-11-02,Tecnoempleo,Madrid,Sin Data,Analista funcional Microfocus,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,microfocus
2025-11-02,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP Basis,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SAP -Basis -HANA
2025-11-02,Tecnoempleo,Madrid,Sin Data,Jefe/a de Proyecto Certificado PMP,30.000€ - 33.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,pmp -agile -scrum
2025-11-02,Tecnoempleo,Sin Data,Sin Data,Consultor/a Banca – Área de Activo,30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Mainframe
2025-11-02,Tecnoempleo,Sin Data,Sin Data,Experto en Axway API Gateway,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Axway -API Gateway
2025-11-02,Tecnoempleo,Madrid,Sin Data,Jefe/a Proyecto SAP SuccessFactors,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP -Success Factors
2025-11-02,Tecnoempleo,Sin Data,Sin Data,PEGA Business Analyst (Inglés alto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,PEGA
2025-11-02,Tecnoempleo,Barcelona,Sin Data,Desarrollador backend (Java SPRINGBOOT),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,java -springboot -kafka
2025-11-02,Tecnoempleo,Sin Data,Sin Data,Analista Programador JAVA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,java -hibernate -spring
2025-11-02,Tecnoempleo,Madrid,Sin Data,Service Manager Telecomunicaciones,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Gestelcom Servicios,Telecomunicaciones -CCNA -KPI
2025-11-02,Tecnoempleo,Jaén,Sin Data,DBA PostgreSQL,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,PostgreSQL
2025-11-02,Tecnoempleo,Sin Data,Sin Data,Analista programador Power Platform,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,Power Platform -power apps -power automate
