Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-07,Tecnoempleo,Sin Data,Sin Data,Ingeniero Software Java o Golang + Kubernetes,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,Golang -java -Kubernetes
2026-06-07,Tecnoempleo,Sin Data,Sin Data,Software Engineer Java + SDD,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,java -spring
2026-06-07,Tecnoempleo,Sin Data,Sin Data,Programador/a Java Spring Batch,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,java -spring batch -spring
2026-06-07,Tecnoempleo,Madrid,Sin Data,Especialista Técnico IPTV y OTT,45.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,IPTV -OTT -RF Overlay
2026-06-07,Tecnoempleo,Madrid,Sin Data,SMS Manager,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,safety -risk management
2026-06-07,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Senior de Inteligencia Artificial,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,LangChain -LangGraph -LangSmith
2026-06-07,Tecnoempleo,Barcelona,Sin Data,QA / Test Automation Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,QA -cypress -playwright
2026-06-07,Tecnoempleo,Barcelona,Sin Data,Desarrollador/a Frontend Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,typescript -angular -react
2026-06-07,Tecnoempleo,Madrid,Sin Data,Functional Documentation Specialist,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,documentacion -analisis
2026-06-07,Tecnoempleo,Sin Data,Sin Data,Data Engineer (DBT & Cloud),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,DBT -Azure -AWS
2026-06-07,Tecnoempleo,Madrid,Sin Data,Technical Documentation Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,Confluence -Markdown -Git
2026-06-07,Tecnoempleo,Madrid,Sin Data,Business Analyst,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,jira -confluence
2026-06-07,Tecnoempleo,Madrid,Sin Data,Backend Engineer Senior (Java),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,java -spring -oracle
2026-06-07,Tecnoempleo,Barcelona,Sin Data,DevOps / SRE Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,aws -kubernetes -terraform
2026-06-07,Tecnoempleo,Barcelona,Sin Data,DevSecOps Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,iso 27001 -iam -oauth2
2026-06-07,Tecnoempleo,Madrid,Sin Data,Senior Platform Engineer,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,AWS -EKS -GRAFANA
2026-06-07,Tecnoempleo,Barcelona,Sin Data,"Desarrollador/a Backend SCALA, JAVA, JVM",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,scala -java -jvm
2026-06-07,Tecnoempleo,Madrid,Sin Data,PROJECT MANAGER IT con Ingles,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,pmo -pmi -jira
2026-06-07,Tecnoempleo,Madrid,Sin Data,Engineer Adobe Journey Optimizer (AJO),60.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,ADOBE ANALYTICS -ADOBE TARGET
2026-06-07,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de redes y seguridad,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,Check Point -NGFW -ForcePoint
2026-06-07,Tecnoempleo,Barcelona,Sin Data,RPA / Hyperautomation Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,RPA -UiPath -Power Platform
2026-06-07,Tecnoempleo,Toledo,Sin Data,Mecánico industrial,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,mecanica
2026-06-07,Tecnoempleo,Guadalajara,Sin Data,FP /  Grado Ingeniería industrial Junior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,Industrial
2026-06-07,Tecnoempleo,Valencia,Sin Data,Electromecánico/a,27.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,industrial -mecánica -electricidad
2026-06-07,Tecnoempleo,Granada,Sin Data,Tecnico soporte ONSite,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,soporte -intune -hypercare
2026-06-07,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a e Integración Genesys Cloud CX,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Genesys Cloud CX -REST -Genesys Cloud
2026-06-07,Tecnoempleo,Sevilla,Sin Data,Team Leader ITIL,27.000€ - 30.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Serem,ITIL -PMP -PM2
2026-06-07,Tecnoempleo,Toledo,Sin Data,Técnico/a de Soporte TI (vacaciones),16.000€ - 16.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Zaidan IT Consulting,soporte -informatica -helpdesk
