Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-05-27,Trabajoscom,Jaén,Campillo De Arenas,Operario/a Cárnico de pesado y Etiquetado,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-05-27,Trabajoscom, Girona, Girona,Auxiliar-Azafato/a de servicios ferroviarios en Girona,600 € - 1.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Ilunion,Sin Data
2026-05-27,Trabajoscom,Valencia,Todo Valencia,Limpiador (H/M/D) CON DISCAPACIDAD (Ribarroja),12.000 € - 18.000 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-05-27,Trabajoscom,A Coruña,Santiago De Compostela,Limpieza hospitalaria (H/M/D) - Santiago de Compostela,12.000 € - 18.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-05-27,Trabajoscom,A Coruña,Ferrol,Promotor/a de productos (H/M/D) - Ferrol,600 € - 800 €,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Ilunion,Sin Data
2026-05-27,Trabajoscom,Barcelona,Molins De Rei,CARRETILLEROS POLIVALENTES (H/M/D) Molins de Rei,12 € - 18 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-05-27,Trabajoscom,Pontevedra,Vigo,Operario/a de montaje (sector de automoción) (H/M/D) - Vigo,17.000 € - 17.500 €,Sin Data,Discapacidad,Jornada Completa,Sin Data,Ilunion,Sin Data
2026-05-27,Trabajoscom,Bizkaia,Bilbao,DEPENDIENTE/A JOYERIA VIDAL & VIDAL – BILBAO,800 € - 1.000 €,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Vidal&Vidal,Sin Data
2026-05-27,Trabajoscom,Valencia,Valencia,Ayudante dependienta,1.200 € - 1.400 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Dulces Pérez,Sin Data
2026-05-27,Trabajoscom,Barcelona,Barcelona,CONSERGE / CONTROLADOR/A D'ACCESSOS - ESPAI CULTURAL (CERTIFICAT DE DISCAPACITAT),Sin Data,Sin Data,Relevo,Trabajo Por Horas,Sin Data,Sernet Servicios Integrales,Sin Data
2026-05-27,Trabajoscom,S.C. Tenerife,Valverde Del Hierro,Monitor/a para impartir formación a personas mayores en el Hierro,12 € - 15 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-05-27,Trabajoscom,Madrid,Guadarrama,Profesionales para impartir cursos de Lectura – San Martín de la Vega,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Irun,DINAMIZADOR ACTIVIDADES DE INFORMÁTICA-  IRUN,10 € - 15 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-05-27,Trabajoscom,Madrid,Aranjuez,DINAMIZADOR/A EJERCICIO FÍSICO CENTRO PENITENCIARIO MADRID VI-ARANJUEZ,Sin Data,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-05-27,Trabajoscom,Madrid,Madrid,Terapeuta ocupacional,Sin Data,Sin Data,De duracion determinada,Trabajo Por Horas,Sin Data,Hartford,Sin Data
2026-05-27,Trabajoscom,Las Palmas,Las Palmas De Gran Canaria,Dependiente Encargado de Supermercado - Fuerteventura,18.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Navarra,Peralta/azkoien,OPERARIO/A CORTE LÁSER DISPONIBILIDAD INMEDIATA,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Bizkaia,Durango,Diseñador/a Gráfico/a,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Barcelona,Esplugues De Llobregat,Operario/a Mantenimiento Instalaciones Deportivas,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Valencia,Alberic,LOGISTICA - PREPARACION DE PEDIDOS,19.000 € - 21.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Prominent Chemical,Sin Data
2026-05-27,Trabajoscom,Baleares,Palma De Mallorca,Camarero/a para cafetería de centro educativo Palma de Mallorca,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Colevisa,Sin Data
2026-05-27,Trabajoscom,Baleares,Palma De Mallorca,Auxiliares de limpieza para centros de Palma de Mallorca,Sin Data,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Colevisa,Sin Data
2026-05-27,Trabajoscom,Ávila,Todo Ávila,ASESOR/A COMERCIAL Avila,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Bizkaia,Todo Bizkaia,ASESOR/A COMERCIAL Bizkaia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Baleares,Todo Baleares,ASESOR/A COMERCIAL Baleares,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Araba,Todo Araba,ASESOR/A COMERCIAL Araba,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Rioja,Todo Rioja,ASESOR/A COMERCIAL La Rioja,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,A Coruña,A Coruña,Teleoperador Comercial Telefónico Seguros- A Coruña- (Indefinido+ Fijo+ Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
2026-05-27,Trabajoscom,Asturias,Oviedo,Teleoperador/a Oviedo Recepción - Venta a clientes interesados L a V 09:00 A 15:00,12.000 € - 24.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Mediatef,Sin Data
2026-05-27,Trabajoscom,Huesca,Todo Huesca,ASESOR/A COMERCIAL Huesca,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Ceuta,Todo Ceuta,ASESOR/A COMERCIAL Ceuta,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Jaén,Todo Jaén,ASESOR/A COMERCIAL Jaén,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Madrid,Todo Madrid,ASESOR/A COMERCIAL Madrid,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Málaga,Todo Málaga,ASESOR/A COMERCIAL Malaga,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Madrid,Madrid,Montador de stands,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,IDD. División Digital,Sin Data
2026-05-27,Trabajoscom,Sevilla,Alcala De Guadaira,Ayudante de cámara,Sin Data,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,SID Eurosur,Sin Data
2026-05-27,Trabajoscom,Valladolid,Medina Del Campo,Dependienta tienda de productos de peluqueria,1.100 € - 1.400 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Comercial h García,Sin Data
2026-05-27,Trabajoscom,Pontevedra,Vigo,CAMARERO VINOTECA VIGO,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Pico Pala Hosteleria Norte,Sin Data
2026-05-27,Trabajoscom,Madrid,Todo Madrid,Chofer - Test Driver,13 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,JSan Consulting & Finance,Sin Data
2026-05-27,Trabajoscom,Valencia,Sedavi,Vendedor/a de Sofás - Valencia,15.000 € - 30.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,TEMUSU,Sin Data
2026-05-27,Trabajoscom,Sevilla,Sevilla,Costurera/o,Sin Data,Sin Data,A tiempo parcial,Media Jornada,Sin Data,Composturas y Arreglos Gure,Sin Data
2026-05-27,Trabajoscom,Tarragona,Todo Tarragona,ASESOR/A COMERCIAL Tarragona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor/a en seguros,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,RESPONSABLE DE PRODUCCIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de pedidos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE FABRICACION,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Sevilla,Todo Sevilla,ASESOR/A COMERCIAL Sevilla,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Arsem Servicios Energeticos,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gerente Industrial,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Asesor-a de Formación,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-05-27,Trabajoscom,Cantabria,Renedo De Pielagos,RESONSABLE DE FABRICA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Cantabria Verde,Sin Data
2026-05-27,Trabajoscom,Almería,Almeria,Veterinario/a en Almería.,1.400 € - 1.500 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Grupo Sasti,Sin Data
2026-05-27,Trabajoscom,Barcelona,Barcelona,Responsable de hacer crecer una marca y su comunicación,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,Subridemus,Sin Data
2026-05-27,Trabajoscom,Murcia,Murcia,Buscamos asesor energético,Sin Data,Sin Data,A tiempo parcial,Jornada Indiferente,Sin Data,Grupo GSCE Business,Sin Data
2026-05-27,Trabajoscom,Soria,Soria,CONDUCTOR,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Gruas Numancia,Sin Data
2026-05-27,Trabajoscom,Madrid,Getafe,Mozo/a especialista CON RETRÁCTIL (turno ROTATIVO L a V 06:00h a 14:00h y de 14:00h ...,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Cádiz,San Roque,CAMARERO/A EN SOTOGRANDE,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Madrid,Aranjuez,Administrativo Técnico ( Departamento de calidad ),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Madrid,San Sebastián De Los Reyes,Administrativo de pagos y facturas turco + inglés - Zona San Sebastián de los Reyes,24.000 € - 25.000 €,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Temps,Sin Data
2026-05-27,Trabajoscom,Barcelona,Todo Barcelona,Instalador Eléctrico y Cableados de Voz y Datos,24.000 € - 28.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Avm Soluciones Audiovisuales,Sin Data
