Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-08-15,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a Software Java (100% teletrabajo),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,java -spring
2026-08-15,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Cobol (sector bancario),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,SQL -COBOL -oracle
2026-08-15,Tecnoempleo,León,Sin Data,DevOps Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Docker -Kubernetes -Helm
2026-08-15,Tecnoempleo,Gipuzkoa,Sin Data,KAM - Auto & Industry,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,Excel
2026-08-15,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Fullstack (Java/Spring/Angular),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,java -fullstack -angular
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Data Platform Developer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,SQL Server -Analysis Services -SSAS
2026-08-15,Tecnoempleo,Sin Data,Sin Data,Especialista Mainframe Fujitsu GS21,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,fujitsu gs21 -osiv/msp -pl/i
2026-08-15,Tecnoempleo,Sin Data,Sin Data,Senior SAP Commerce / SAP Hybris Developer,54.000€ - 74.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,SAP Commerce Cloud -SAP Hybris -Spring MVC
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Arquitecto/a de Redes y Seguridad |BCN| Inglés B2,27.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,PALO ALTO -FORTINET -CHECKPOINT
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Técnico/a Network (Cisco) (Tarde),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,redes -networking -switching
2026-08-15,Tecnoempleo,Barcelonay otras,Sin Data,Desarrollador Backend Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Spring Boot -JUnit -Kafka
2026-08-15,Tecnoempleo,Sin Data,Sin Data,Consultor OpenText - Extended ECM & PowerDocs,39.000€ - 54.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,opentext -extended ECM -PowerDocs
2026-08-15,Tecnoempleo,Madridy otras,Sin Data,Desarrollador Java Senior,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,Java -Spring -SQL
2026-08-15,Tecnoempleo,Madrid,Sin Data,Senior Site Reliability Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Swiss Re,Kubernetes -Azure -LGTM stack
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Senior/Staff Software Engineer (Communications),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Factorial,Rails -React -React Native
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Graduate Programme 2027 Software Engineer Frontend,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Revolut Ltd,React -TypeScript -Redux
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Senior Backend Developer (Delta Team),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Biorce,Node.js -TypeScript -PostgreSQL
2026-08-15,Tecnoempleo,Barcelona,Sin Data,"Intern, Business IT",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Bitpanda,Confluence -Jira -Jumpcloud
2026-08-15,Tecnoempleo,Barcelona,Sin Data,AI Process & Delivery Architect,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Webfleet,Salesforce -Lucidchart -RAG
2026-08-15,Tecnoempleo,Madrid,Sin Data,Senior AI Engineer - SDLC (All genders),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,zooplus SE,LLM -RAG -Java
2026-08-15,Tecnoempleo,Barcelona,Sin Data,IT Application Manager RDU IT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,AstraZeneca,analytics -BI
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Principal AI Engineer - AI Solutions,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,AstraZeneca,RAG -LLM
2026-08-15,Tecnoempleo,Madrid,Sin Data,Data Integration Platform Engineer Expert,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Business Insights,MuleSoft -Terraform -GitHub
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Cloud Operations Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Business Insights,Azure -AWS -OpenShift
2026-08-15,Tecnoempleo,Barcelona,Sin Data,AI Tech Lead,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Business Insights,Azure -Azure Functions -Azure App Services
2026-08-15,Tecnoempleo,Barcelona,Sin Data,Backend AI engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Business Insights,Python -Azure -LLMs
2026-08-15,Tecnoempleo,Madrid,Sin Data,Senior Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Business Insights,java -spring -JPA
2026-08-15,Tecnoempleo,Barcelona,Sin Data,SAP SD Y LE Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,knowmad mood,sap
2026-08-15,Tecnoempleo,Sin Data,Sin Data,Application Security Specialist,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Zone3000 Technologies,Reverse Engineering -Memory Exploitation
