Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-09,Tecnoempleo,Murcia,Sin Data,Software Engineer,36.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Alpha Networks,Java -REST -SPRING
2026-01-09,Tecnoempleo,Almeríay otras,Sin Data,Técnico Auditor Riesgos Tecnológicos,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,COSO -ISO -ITIL
2026-01-09,Tecnoempleo,Almeríay otras,Sin Data,Arquitectura Ciberseguridad Cloud,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,azure -AWS -Cloud
2026-01-09,Tecnoempleo,Almería,Sin Data,Líder trazabilidad y calidad datos,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,AZURE -SQL -Big Data
2026-01-09,Tecnoempleo,Almería,Sin Data,Técnico Infraestructuras - Op. TI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,ITIL -COBIT -AZURE
2026-01-09,Tecnoempleo,Almería,Sin Data,Técnico Arquitectura de Soluciones,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,JAVA -COBOL -SQL
2026-01-09,Tecnoempleo,Almería,Sin Data,Técnico Arquitectura DevOps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Cajamar Tecnología,J2EE -COBOL -JAVA
2026-01-09,Tecnoempleo,Barcelona,Sin Data,Consultor/a Senior ERP,39.000€ - 48.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,ERP
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Consultor/a ABAP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,ABAP -S4 -HANA
2026-01-09,Tecnoempleo,Madrid,Sin Data,Técnico/a de Redes,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,redes -cisco -palo alto
2026-01-09,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP QM,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo Digital,SAP QM -sap
2026-01-09,Tecnoempleo,Madrid,Sin Data,QA Testers Sistemas Transporte,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo NS,QA -Tester -JIRA
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP ABAP Senior,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,sap -abap -hana
2026-01-09,Tecnoempleo,Sin Data,Sin Data,SR AVEVA PI System Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,aveva -OSIsoft
2026-01-09,Tecnoempleo,Barcelonay otras,Sin Data,Full Stack Developer,30.000€ - 36.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Recovo,python -laravel -next.js
2026-01-09,Tecnoempleo,Bizkaia,Sin Data,Consultor/a Funcional BC,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Dynamics 365 -Business Central
2026-01-09,Tecnoempleo,Barcelona,Sin Data,Software Engineer,45.000€ - 72.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,CI/CD -AWS -Python
2026-01-09,Tecnoempleo,Barcelona,Sin Data,CRM Executive,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Michael Page,Marketing -Dynamics -Power BI
2026-01-09,Tecnoempleo,Madrid,Sin Data,Armament Integration Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Airbus,Aircraft
2026-01-09,Tecnoempleo,Madrid,Sin Data,Senior SAP SD DevOps Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,BASF,sap -hana
2026-01-09,Tecnoempleo,Madrid,Sin Data,Energy Laboratory Test Means,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,CATIA -LabVIEW
2026-01-09,Tecnoempleo,Madrid,Sin Data,Senior Business Analyst IT,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Airbus,agile
2026-01-09,Tecnoempleo,Madrid,Sin Data,Responsable Senior Servicios Ciberseguridad,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Krell Consulting & Training,fortinet -saas -secops
2026-01-09,Tecnoempleo,Málaga,Sin Data,API Developer,30.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,API -JAVA -Apigee
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Python AWS,33.000€ - 36.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Python -AWS -Lambda
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Python AWS,30.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,PYTHON -AWS -CONTACT CENTRE
2026-01-09,Tecnoempleo,Barcelona,Sin Data,Programador/a Python/Javascript,30.000€ - 36.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,python -JAVASCRIPT -NODEJS
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Data Platform,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,python -docker -CI/CD
2026-01-09,Tecnoempleo,Madrid,Sin Data,Fullstack Java/Angular. Inglés,33.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -angular
2026-01-09,Tecnoempleo,Barcelona,Sin Data,Data Scientist Python,30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,python -PuLP -Pyomo
2026-01-09,Tecnoempleo,Madrid,Sin Data,Arquitecto Data (Fabric/Azure Databricks),48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,POWERBI -python -azure
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Consultor Senior Microstrategy,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,SQL -SAS -powercenter
2026-01-09,Tecnoempleo,Madridy otras,Sin Data,Técnico/ca sistemas - z/OS Mainframe,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Z/OS -Mainframe
2026-01-09,Tecnoempleo,Barcelona,Sin Data,Técnico/a Microinformático,18.000€ - 18.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,CAS TRAINING,ServiceNow -ServiceNow APM -SAM
2026-01-09,Tecnoempleo,Madrid,Sin Data,DevOps (Inglés B2/C1),30.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,DevOps -AWS -Terraform
2026-01-09,Tecnoempleo,Madrid,Sin Data,Consultor/a Funcional SAP SD,30.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,SAP SD
2026-01-09,Tecnoempleo,Madrid,Sin Data,Programador/a Java/APIREST,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,java -oracle -angular
2026-01-09,Tecnoempleo,Madrid,Sin Data,Gestor Técnico Java,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,API -microservicios -java
2026-01-09,Tecnoempleo,Madrid,Sin Data,Arquitecto .NET,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,oracle -.net -google cloud
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Ingeniero de Datos UDP,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,EXCEL -UDP
2026-01-09,Tecnoempleo,Madrid,Sin Data,JP JAVA Sector Financiero,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,java -springboot -quarkus
2026-01-09,Tecnoempleo,Madrid,Sin Data,Consultor/a SAP BW HANA (Inglés B2-C1),45.000€ - 48.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,CAS TRAINING,SAP BW -SAP HANA -SAP BO
2026-01-09,Tecnoempleo,Madrid,Sin Data,IT Controller (f/m/d),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Axpo Group,sap -Ariba -Fiori
2026-01-09,Tecnoempleo,Madrid,Sin Data,Frontend Developer Intern (f/m/d),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Axpo Group,HTML -CSS -TypeScript
2026-01-09,Tecnoempleo,Valencia,Sin Data,Consultor/a I+D Tecnología,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,CDTI -AEIs -Horizon Europe
2026-01-09,Tecnoempleo,Madrid,Sin Data,Responsable de Marketing,27.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,Marketing
2026-01-09,Tecnoempleo,Madrid,Sin Data,IT Business Partner,48.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,SAP
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a Callidus,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,Callidus -SAP -SuccessFactors
2026-01-09,Tecnoempleo,Barcelona,Sin Data,Senior Software Engineer (Python/React),30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,Python -JavaScript -React
2026-01-09,Tecnoempleo,Sin Data,Sin Data,Consultor/a BI Microstrategy,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CAS TRAINING,BI -Microstrategy
