Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-04,Tecnoempleo,Barcelonay otras,Sin Data,Consultor SAP Business One,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Axalpha Consulting,ERP -SAP BUSINESS ONE -SQL
2026-07-04,Tecnoempleo,Madrid,Sin Data,Programador/a Cobol,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Aubay,Cobol -JCL -DB2
2026-07-04,Tecnoempleo,Barcelona,Sin Data,Product Owner SAP Finanzas,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Inkoova,SAP FI -SAP CO -HANA
2026-07-04,Tecnoempleo,Barcelona,Sin Data,IT Service Manager (Incident & Change Management),24.000€ - 27.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,ITIL -CHANGE MANAGEMENT -ITSM
2026-07-04,Tecnoempleo,Madrid,Sin Data,Data Engineer - AWS,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,AWS Glue -AWS Step Functions -Amazon S3
2026-07-04,Tecnoempleo,Bizkaia,Sin Data,Head of Marketing,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Michael Page,KPI -Marketing
2026-07-04,Tecnoempleo,Madrid,Sin Data,Senior Project Manager - Manufacturing IT / MES,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,MES -PM -Project Manager
2026-07-04,Tecnoempleo,Madrid,Sin Data,Consultor de Ciberseguridad OT/IT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,OT/IT -ServiceNow -IAM
2026-07-04,Tecnoempleo,Madrid,Sin Data,Data & AI Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,IA generativa -Machine Learning -Power BI
2026-07-04,Tecnoempleo,Madrid,Sin Data,Programador Senior Java/AWS,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,java -springboot -aws
2026-07-04,Tecnoempleo,Valencia,Sin Data,Coordinador/a equipo Data & BI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,LÃBERIT,BI -ETL -SQL
2026-07-04,Tecnoempleo,Madrid,Sin Data,Responsable DevOps,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,AWS -Kubernetes -CI/CD
2026-07-04,Tecnoempleo,Cantabria,Sin Data,Técnico/a de Mantenimiento,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Arelance,Linux -CPD -hardware
2026-07-04,Tecnoempleo,Barcelona,Sin Data,AWS Platform Architect,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,aws -terraform -CI/CD
2026-07-04,Tecnoempleo,Madrid,Sin Data,Líder Técnico/a ó Analista Senior Java,36.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -microservicios -spring
2026-07-04,Tecnoempleo,Sin Data,Sin Data,Senior Technical Lead Big Data,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,spark -kafka -databricks
2026-07-04,Tecnoempleo,Madrid,Sin Data,"Technical Lead OT/IT - SCADA, PLC",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,SCADA -DCS -PLC
2026-07-04,Tecnoempleo,Barcelona,Sin Data,Tecnico/a de Sistemas Senior,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,ibm sterling -b2b -ftp
2026-07-04,Tecnoempleo,Sin Data,Sin Data,Salesforce Tech Lead,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Salesforce
