Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-02,Trabajoscom,Barcelona,Todo Barcelona,Vigilante de seguridad sustituciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Seguridad,Sin Data
2026-01-02,Trabajoscom,Tarragona,La Selva Del Camp,Limpiador/a.  La Selva del camp (Tarragona).,7.499 €,Sin Data,De duracion determinada,Media Jornada,Sin Data,Limpiezas Deyse,Sin Data
2026-01-02,Trabajoscom,Granada,Todo Granada,Mecánico/a de Automoción- URGENTE,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Almería,Todo Almería,Mecánico/a SAT técnico/a de energía 719a58d9,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Madrid,Todo Madrid,Albañil/Alicatador (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Navarra,Todo Navarra,Jefa/e de equipo Camareras/os de Pisos,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Albacete,Todo Albacete,Encargado de Obra (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Madrid,Todo Madrid,Mecánico maquinaria obra (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Producción Gastronómica de Eventos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable Mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Gestor-a de Mantenimiento Técnico de Instalaciones,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,"ENCARGADO/A DE MONTAJE ELECTRICO, MECANICO Y PINTURA",Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Responsable de Expansión Internacional (Alimentación Congelada),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A MANTENIMIENTO MECANICO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Back Office Ventas,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-01-02,Trabajoscom,Madrid,Madrid,Comercial de seguros Carabanchel (L a V) (Fijo + Variable).,Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-01-02,Trabajoscom,Madrid,Arganda,Conductor camión rígido// MADRID,14 € - 15 €,Sin Data,Fijo discontinuo,Jornada Completa,Sin Data,Grupo Adecco,Sin Data
2026-01-02,Trabajoscom,Madrid,Madrid,REPARTIDOR/A moto Madrid Centro,9 € - 10 €,Sin Data,Fijo discontinuo,Trabajo Por Horas,Sin Data,Grupo Adecco,Sin Data
2026-01-02,Trabajoscom,Barcelona,Granollers,Preparación de pedidos - Vallès Oriental,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Pacto,Sin Data
2026-01-02,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a de almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a en Ingeniería Civil en Alemania,3.676 € - 5.168 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Gemeinde Nörvenich,Sin Data
2026-01-02,Trabajoscom,Barcelona,Esplugues De Llobregat,"OPERARIO/A LIMPIEZA, CON CERTIFICADO DE DISCAPACIDAD EN ESPLUGUES DE LLOBREGAT",400 € - 600 €,Sin Data,Relevo,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-01-02,Trabajoscom,Madrid,Todo Madrid,Operario/a depuración de aguas residuales a70da67a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Palmas,Todo Palmas,Operario/a de planta de tratamiento de residuos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Tarragona,Todo Tarragona,Mozos/as de almacén,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Asturias,Todo Asturias,Un/a Repartidor/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-01-02,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a Administrativo de RRHH,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
